w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2019-01-29 01:13:48	00	FA	03	NULL	45.410604785379	0	0	14.669189453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.69677734375	0	2019-01-29 01:13:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:15:10	00	DF	03	NULL	45.687146807743	0	0	14.586791992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.69677734375	0	2019-01-29 01:15:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:16:30	00	D4	03	NULL	45.422628351569	0	0	14.55322265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.69677734375	0	2019-01-29 01:16:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:17:49	00	CE	03	NULL	45.410604785379	0	0	14.534912109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.513671875	0	2019-01-29 01:17:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:19:10	00	C8	03	NULL	45.699170373933	0	0	14.5166015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.45263671875	0	2019-01-29 01:19:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:20:31	00	C7	03	NULL	45.690152699291	0	0	14.513549804687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.45263671875	0	2019-01-29 01:20:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:21:53	00	C3	03	NULL	45.70217626548	0	0	14.501342773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.33056640625	0	2019-01-29 01:21:53	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:23:14	00	C0	03	NULL	45.557893471204	0	0	14.4921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.08642578125	0	2019-01-29 01:23:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:24:31	00	C2	03	NULL	45.39858121919	0	0	14.498291015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.78125	0	2019-01-29 01:24:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:25:49	00	C7	03	NULL	45.275339665745	0	0	14.513549804687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.29296875	0	2019-01-29 01:25:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:27:12	00	CC	03	NULL	45.293375015029	0	0	14.52880859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.4384765625	0	2019-01-29 01:27:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:28:29	00	DF	03	NULL	44.989779968739	0	0	14.586791992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.9501953125	0	2019-01-29 01:28:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:29:52	00	EA	03	NULL	45.131056871468	0	0	14.620361328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.37744140625	0	2019-01-29 01:29:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:31:12	00	EB	03	NULL	44.83647949982	0	0	14.623413085937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.37744140625	0	2019-01-29 01:31:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:32:34	00	E2	03	NULL	45.125045088373	0	0	14.595947265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.29296875	0	2019-01-29 01:32:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:33:54	00	CC	03	NULL	45.251292533365	0	0	14.52880859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.537109375	0	2019-01-29 01:33:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:35:14	00	BB	03	NULL	45.278345557292	0	0	14.476928710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.537109375	0	2019-01-29 01:35:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:36:36	00	B5	03	NULL	45.143080437658	0	0	14.458618164062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.4150390625	0	2019-01-29 01:36:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:38:45	00	AC	03	NULL	45.566911145846	0	0	14.43115234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.84228515625	0	2019-01-29 01:38:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:40:06	00	A4	03	NULL	46.153059997595	0	0	14.40673828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.08642578125	0	2019-01-29 01:40:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:41:27	00	9D	03	NULL	46.156065889143	0	0	14.385375976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.57470703125	0	2019-01-29 01:41:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:42:46	00	99	03	NULL	46.558855356499	0	0	14.373168945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.7578125	0	2019-01-29 01:42:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:44:08	00	86	03	NULL	46.70914993387	0	0	14.315185546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.001953125	0	2019-01-29 01:44:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:45:27	00	73	03	NULL	47.364434291211	0	0	14.257202148437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.18505859375	0	2019-01-29 01:45:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:46:47	00	5A	03	NULL	47.96260670915	0	0	14.180908203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.24609375	0	2019-01-29 01:46:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:48:07	00	3C	03	NULL	48.422508115907	0	0	14.08935546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.67333984375	0	2019-01-29 01:48:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:49:28	00	21	03	NULL	48.714079596008	0	0	14.006958007812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.55126953125	0	2019-01-29 01:49:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:50:48	00	08	03	NULL	49.134904412649	0	0	13.9306640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.55126953125	0	2019-01-29 01:50:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:52:07	00	EA	03	NULL	49.706023806661	0	0	13.839111328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.30712890625	0	2019-01-29 01:52:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:53:28	00	BF	03	NULL	50.084766141638	0	0	13.707885742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.42919921875	0	2019-01-29 01:53:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:54:46	00	9C	03	NULL	50.349284597812	0	0	13.60107421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.42919921875	0	2019-01-29 01:54:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:56:10	00	8D	03	NULL	50.532643982205	0	0	13.555297851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.30712890625	0	2019-01-29 01:56:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:57:30	00	85	03	NULL	50.259107851389	0	0	13.530883789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.18505859375	0	2019-01-29 01:57:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 01:58:48	00	85	03	NULL	50.268125526031	0	0	13.530883789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.57470703125	0	2019-01-29 01:58:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 02:00:10	00	85	03	NULL	50.397378862571	0	0	13.530883789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.7578125	0	2019-01-29 02:00:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 02:01:29	00	72	03	NULL	50.256101959841	0	0	13.472900390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.18505859375	0	2019-01-29 02:01:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 02:02:49	00	67	03	NULL	50.126848623302	0	0	13.439331054687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.490234375	0	2019-01-29 02:02:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-29 02:04:11	00	6B	03	NULL	49.42647589275	0	0	13.451538085937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.7578125	0	2019-01-29 02:04:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
