w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2019-01-02 00:14:21	00	BA	03	NULL	45.930624023085	0	0	19.942626953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0	2019-01-02 00:14:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:15:41	00	AB	03	NULL	46.354454731273	0	0	19.896850585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.96875	0	2019-01-02 00:15:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:17:02	00	94	03	NULL	46.468678610076	0	0	19.82666015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.51806640625	0	2019-01-02 00:17:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:18:22	00	7E	03	NULL	47.057833353373	0	0	19.759521484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.02978515625	0	2019-01-02 00:18:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:19:42	00	74	03	NULL	47.229169171576	0	0	19.72900390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.8466796875	0	2019-01-02 00:19:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:21:03	00	6C	03	NULL	47.07286281111	0	0	19.70458984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.48046875	0	2019-01-02 00:21:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:22:22	00	6A	03	NULL	47.063845136467	0	0	19.698486328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.6025390625	0	2019-01-02 00:22:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:23:42	00	5D	03	NULL	47.259228087051	0	0	19.658813476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.724609375	0	2019-01-02 00:23:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:25:03	00	53	03	NULL	48.212095707587	0	0	19.628295898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.212890625	0	2019-01-02 00:25:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:26:22	00	3E	03	NULL	49.207045809787	0	0	19.564208984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.27392578125	0	2019-01-02 00:26:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:27:42	00	25	03	NULL	51.467476253457	0	0	19.487915039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.27392578125	0	2019-01-02 00:27:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:29:03	00	0B	03	NULL	51.668870987135	0	0	19.408569335937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.88427734375	0	2019-01-02 00:29:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:30:22	00	F2	03	NULL	51.88529517855	0	0	19.332275390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.88427734375	0	2019-01-02 00:30:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:31:42	00	D9	03	NULL	52.053625105206	0	0	19.255981445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.12841796875	0	2019-01-02 00:31:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:33:03	00	C2	03	NULL	51.611759047734	0	0	19.185791015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.9453125	0	2019-01-02 00:33:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:35:14	00	B6	03	NULL	50.19899002044	0	0	19.149169921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.45703125	0	2019-01-02 00:35:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:36:35	00	C2	03	NULL	49.357340387159	0	0	19.185791015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.51806640625	0	2019-01-02 00:36:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:37:55	00	CB	03	NULL	48.798244559336	0	0	19.213256835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.701171875	0	2019-01-02 00:37:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:39:15	00	CE	03	NULL	48.668991222797	0	0	19.222412109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.88427734375	0	2019-01-02 00:39:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:40:35	00	D1	03	NULL	49.781171095347	0	0	19.231567382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.9453125	0	2019-01-02 00:40:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:41:55	00	D3	03	NULL	48.650955873512	0	0	19.237670898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.51806640625	0	2019-01-02 00:41:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:43:15	00	D7	03	NULL	46.655043886017	0	0	19.249877929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.02978515625	0	2019-01-02 00:43:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:44:35	00	F0	03	NULL	45.025850667308	0	0	19.326171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.02978515625	0	2019-01-02 00:44:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:45:55	00	1D	03	NULL	43.309486593724	0	0	19.463500976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0	2019-01-02 00:45:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:47:15	00	6C	03	NULL	43.498857761212	0	0	19.70458984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.46630859375	0	2019-01-02 00:47:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:48:35	00	B0	03	NULL	43.357580858483	0	0	19.912109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.46630859375	0	2019-01-02 00:48:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:49:55	00	DE	03	NULL	42.642178670194	0	0	20.052490234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.1611328125	0	2019-01-02 00:49:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:51:15	00	0C	03	NULL	41.529998797643	0	0	20.19287109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.97802734375	0	2019-01-02 00:51:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:52:35	00	53	03	NULL	42.350607190093	0	0	20.409545898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.22216796875	0	2019-01-02 00:52:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:53:55	00	78	03	NULL	43.631116989299	0	0	20.5224609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.46630859375	0	2019-01-02 00:53:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:55:15	00	75	03	NULL	42.518937116749	0	0	20.513305664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.22216796875	0	2019-01-02 00:55:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:56:35	00	85	03	NULL	41.923770590357	0	0	20.562133789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.4287109375	0	2019-01-02 00:56:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:57:55	00	90	03	NULL	42.461825177348	0	0	20.595703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.9169921875	0	2019-01-02 00:57:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 00:59:15	00	81	03	NULL	42.780449681375	0	0	20.549926757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0	2019-01-02 00:59:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:00:35	00	6A	03	NULL	43.405675123242	0	0	20.479736328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.212890625	0	2019-01-02 01:00:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:01:55	00	52	03	NULL	45.50378742335	0	0	20.406494140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.64013671875	0	2019-01-02 01:01:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:03:15	00	E3	03	NULL	46.913550559096	0	0	20.067749023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0	2019-01-02 01:03:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:04:35	00	65	03	NULL	48.299266562462	0	0	19.683227539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.5322265625	0	2019-01-02 01:04:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:05:55	00	FD	03	NULL	49.718047372851	0	0	19.365844726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.41015625	0	2019-01-02 01:05:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:07:15	00	B7	03	NULL	50.111819165565	0	0	19.152221679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0	2019-01-02 01:07:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:08:36	00	8B	03	NULL	50.21101358663	0	0	19.017944335937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0	2019-01-02 01:08:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:09:56	00	78	03	NULL	50.313213899243	0	0	18.9599609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0	2019-01-02 01:09:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:11:16	00	90	03	NULL	50.205001803535	0	0	19.033203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0	2019-01-02 01:11:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:13:57	00	E6	03	NULL	48.870385956475	0	0	19.295654296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0	2019-01-02 01:13:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:16:08	00	20	03	NULL	47.19009258146	0	0	19.47265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0	2019-01-02 01:16:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:17:28	00	43	03	NULL	46.222195503186	0	0	19.579467773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0	2019-01-02 01:17:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:18:48	00	5F	03	NULL	45.951665263917	0	0	19.664916992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0	2019-01-02 01:18:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:20:09	00	6E	03	NULL	45.04689190814	0	0	19.710693359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.56494140625	0	2019-01-02 01:20:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:21:29	00	84	03	NULL	45.344475171336	0	0	19.77783203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0	2019-01-02 01:21:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:22:49	00	91	03	NULL	47.800288565589	0	0	19.817504882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.3349609375	0	2019-01-02 01:22:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:24:09	00	81	03	NULL	48.365396176506	0	0	19.768676757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.00634765625	0	2019-01-02 01:24:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:25:29	00	6A	03	NULL	48.681014788986	0	0	19.698486328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0	2019-01-02 01:25:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:26:49	00	3E	03	NULL	49.0747865817	0	0	19.564208984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.37255859375	0	2019-01-02 01:26:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:28:09	00	09	03	NULL	49.928459781171	0	0	19.402465820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0	2019-01-02 01:28:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:29:29	00	CF	03	NULL	50.746062282073	0	0	19.225463867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0	2019-01-02 01:29:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:30:49	00	9F	03	NULL	51.308164001443	0	0	19.078979492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0	2019-01-02 01:30:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:32:09	00	85	03	NULL	51.500541060479	0	0	18.999633789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.10498046875	0	2019-01-02 01:32:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:33:29	00	8B	03	NULL	52.20091379103	0	0	19.017944335937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0	2019-01-02 01:33:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:34:49	00	95	03	NULL	49.928459781171	0	0	19.048461914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0	2019-01-02 01:34:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:36:09	00	B4	03	NULL	49.137910304196	0	0	19.14306640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.02978515625	0	2019-01-02 01:36:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:37:29	00	D5	03	NULL	50.911386317182	0	0	19.243774414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0	2019-01-02 01:37:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:38:49	00	D9	03	NULL	49.231092942167	0	0	19.255981445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.56494140625	0	2019-01-02 01:38:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:40:09	00	E6	03	NULL	48.380425634243	0	0	19.295654296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0	2019-01-02 01:40:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:41:29	00	EC	03	NULL	48.515690753878	0	0	19.31396484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.48046875	0	2019-01-02 01:41:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:42:49	00	E6	03	NULL	48.521702536972	0	0	19.295654296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.96875	0	2019-01-02 01:42:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:45:30	00	DB	03	NULL	48.795238667789	0	0	19.262084960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.212890625	0	2019-01-02 01:45:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:46:50	00	DA	03	NULL	49.814235902369	0	0	19.259033203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.0908203125	0	2019-01-02 01:46:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:48:10	00	D2	03	NULL	51.196946014188	0	0	19.234619140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.51806640625	0	2019-01-02 01:48:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:49:30	00	B7	03	NULL	50.63183840327	0	0	19.152221679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.00634765625	0	2019-01-02 01:49:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:50:50	00	90	03	NULL	51.049657328364	0	0	19.033203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0	2019-01-02 01:50:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:52:10	00	65	03	NULL	51.190934231093	0	0	18.901977539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0	2019-01-02 01:52:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:53:31	00	52	03	NULL	51.476493928099	0	0	18.843994140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.9453125	0	2019-01-02 01:53:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:54:51	00	3F	03	NULL	51.623782613923	0	0	18.786010742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.189453125	0	2019-01-02 01:54:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:57:03	00	1B	03	NULL	52.910304196225	0	0	18.676147460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0	2019-01-02 01:57:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:58:23	00	0C	03	NULL	53.039557532764	0	0	18.63037109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0	2019-01-02 01:58:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 01:59:43	00	0B	03	NULL	52.90429241313	0	0	18.627319335937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.25048828125	0	2019-01-02 01:59:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 02:01:04	00	0C	03	NULL	52.636768065408	0	0	18.63037109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.37255859375	0	2019-01-02 02:01:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 02:02:24	00	21	03	NULL	50.499579175183	0	0	18.694458007812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.64013671875	0	2019-01-02 02:02:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 02:03:44	00	5B	03	NULL	49.077792473248	0	0	18.871459960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.8466796875	0	2019-01-02 02:03:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 02:05:05	00	9C	03	NULL	48.948539136708	0	0	19.06982421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.29736328125	0	2019-01-02 02:05:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 02:06:24	00	AB	03	NULL	48.521702536972	0	0	19.115600585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.724609375	0	2019-01-02 02:06:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-02 02:07:44	00	B0	03	NULL	48.118913069616	0	0	19.130859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.724609375	0	2019-01-02 02:07:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
