i1	i2	i3	i4	i5	i6	i7	i8	i9	i10	i11	i12	i13	i14	i15	i16	i17	i18	i19	i20	i21	i22	i23	i24	i25	i26	i27	i28	i29	i30	i31	i32	i33	i34	i35	i36	i37	i38	i39	i40	i41	i42	i43	i44	i45	i46	i47	i48	i49	i50	i51	i52	i53	i54
NA	2	CT08	01	2018-12-17 07:58:29	00	01	03	244.7	241.3	242.9	13	12.98	12.97	9310	NULL	50.007	1	-10	13.05	9500	30	NULL	NULL	NULL	NULL	NULL	NULL	727.8	60	NULL	2018-12-17 07:58:29	144696860	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	38.95	421	418.9	422.8	9310	0	0	0	0	29
NA	2	CT08	01	2018-12-17 07:59:50	00	01	03	244.3	240.6	242.6	14	14	13.97	10040	NULL	50.002	1	0	13.9	10220	30	NULL	NULL	NULL	NULL	NULL	NULL	734.9	60	NULL	2018-12-17 07:59:50	144697073	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	41.97	420.1	418.1	422.2	10040	0	0	0	0	30
NA	2	CT08	01	2018-12-17 08:01:10	00	01	03	244.9	241.4	243.4	14.37	14.41	14.39	10350	NULL	50.05	1	-10	14.45	10540	31	NULL	NULL	NULL	NULL	NULL	NULL	729.4	60	NULL	2018-12-17 08:01:10	144697300	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	43.17	421.4	419.5	423.2	10350	0	0	0	0	30
NA	2	CT08	01	2018-12-17 08:02:29	00	01	03	244.9	241.7	243.2	14.85	14.85	14.82	10690	NULL	50.005	1	10	14.99	10900	31	NULL	NULL	NULL	NULL	NULL	NULL	726.9	60	NULL	2018-12-17 08:02:29	144697537	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	44.52	421.7	419.6	422.9	10690	0	0	0	0	30
NA	2	CT08	01	2018-12-17 08:03:49	00	01	03	244.3	240.8	242.5	15.21	15.2	15.18	10930	NULL	49.984	1	-10	15.2	11120	31	NULL	NULL	NULL	NULL	NULL	NULL	731.9	60	NULL	2018-12-17 08:03:49	144697774	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	45.59	420.6	418.3	421.9	10930	0	0	0	0	31
NA	2	CT08	01	2018-12-17 08:05:09	00	01	03	244.8	241.2	242.9	15.58	15.56	15.53	11210	NULL	49.966	1	0	15.59	11410	31	NULL	NULL	NULL	NULL	NULL	NULL	731.9	60	NULL	2018-12-17 08:05:09	144698017	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	46.67	421.3	418.8	422.8	11210	0	0	0	0	31
NA	2	CT08	01	2018-12-17 08:06:28	00	01	03	243.9	240.1	242.1	16.27	16.26	16.24	11680	NULL	49.917	1	-10	16.46	11880	31	NULL	NULL	NULL	NULL	NULL	NULL	721.9	60	NULL	2018-12-17 08:06:28	144698274	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	48.7	419.4	417.2	421.4	11680	0	0	0	0	32
NA	2	CT08	01	2018-12-17 08:07:48	00	01	03	244.3	240.3	242.5	16.88	16.91	16.89	12140	NULL	49.897	1	-20	17.07	12370	31	NULL	NULL	NULL	NULL	NULL	NULL	724.4	60	NULL	2018-12-17 08:07:48	144698535	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	50.68	419.8	417.7	422.1	12140	0	0	0	0	32
NA	2	CT08	01	2018-12-17 08:09:09	00	01	03	244.4	240.7	242.5	17.45	17.44	17.42	12560	NULL	49.957	1	10	17.71	12780	32	NULL	NULL	NULL	NULL	NULL	NULL	721.9	60	NULL	2018-12-17 08:09:09	144698811	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	52.31	420.4	418.2	422.1	12560	0	0	0	0	33
NA	2	CT08	01	2018-12-17 08:10:28	00	01	03	244	240.9	242.4	16.13	16.16	16.14	11600	NULL	50.004	1	-10	16.52	11820	32	NULL	NULL	NULL	NULL	NULL	NULL	715.2	60	NULL	2018-12-17 08:10:28	144699080	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	48.43	420.2	418.3	421.5	11600	0	0	0	0	33
NA	2	CT08	01	2018-12-17 08:11:48	00	01	03	244.2	240.8	242.3	16.6	16.64	16.6	11950	NULL	50.002	1	-10	16.96	12160	32	NULL	NULL	NULL	NULL	NULL	NULL	716.9	60	NULL	2018-12-17 08:11:48	144699339	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	49.84	420.4	418.2	421.5	11950	0	0	0	0	34
NA	2	CT08	01	2018-12-17 08:13:09	00	01	03	244.6	241.1	242.5	18.06	18.03	18.01	13010	NULL	49.979	1	-10	18.1	13250	32	NULL	NULL	NULL	NULL	NULL	NULL	731.9	60	NULL	2018-12-17 08:13:09	144699612	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	54.1	421	418.5	422.2	13010	0	0	0	0	34
NA	2	CT08	01	2018-12-17 08:14:27	00	01	03	244.2	240.8	242.2	19.43	19.42	19.39	14000	NULL	49.946	1	-10	19.4	14250	33	NULL	NULL	NULL	NULL	NULL	NULL	734.4	60	NULL	2018-12-17 08:14:27	144699904	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	58.04	420.3	417.9	421.5	14000	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:15:47	00	01	03	243.9	240.2	242	20	19.99	19.93	14380	NULL	49.94	1	10	19.87	14640	33	NULL	NULL	NULL	NULL	NULL	NULL	736.9	60	NULL	2018-12-17 08:15:47	144700216	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	59.92	419.4	417.2	421.2	14380	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:17:09	00	01	03	244.4	240.7	242.3	20.9	20.84	20.79	15050	NULL	49.909	1	-10	20.64	15330	33	NULL	NULL	NULL	NULL	NULL	NULL	742.7	60	NULL	2018-12-17 08:17:09	144700541	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	62.53	420.4	417.9	422	15050	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:18:27	00	01	03	243.3	239.4	241.5	17.12	17.12	17.1	12270	NULL	49.899	1	0	17.01	12490	33	NULL	NULL	NULL	NULL	NULL	NULL	734.4	60	NULL	2018-12-17 08:18:27	144700846	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	51.34	418.1	416.1	420.5	12270	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:20:40	00	01	03	241.7	238.3	240.3	14.09	14.12	14.11	8890	NULL	49.931	1	-10	12.62	9060	33	NULL	NULL	NULL	NULL	NULL	NULL	718	60	NULL	2018-12-17 08:20:40	144701263	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	42.32	416	414.2	417.8	8890	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:21:59	00	01	03	242.6	238.9	240.9	17.22	17.25	17.2	12320	NULL	49.921	1	10	17.03	12550	34	NULL	NULL	NULL	NULL	NULL	NULL	736.9	60	NULL	2018-12-17 08:21:59	144701477	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	51.67	417.3	415.3	418.9	12320	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:23:19	00	01	03	243.1	239.6	241.3	17.32	17.36	17.32	12420	NULL	49.942	1	-10	17.25	12630	34	NULL	NULL	NULL	NULL	NULL	NULL	732.4	60	NULL	2018-12-17 08:23:19	144701768	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	52	418.4	416.2	419.9	12420	0	0	0	0	36
NA	2	CT08	01	2018-12-17 08:24:39	00	01	03	243	239.4	241.2	18.9	18.94	18.89	13550	NULL	49.963	1	-20	18.73	13800	34	NULL	NULL	NULL	NULL	NULL	NULL	736.9	60	NULL	2018-12-17 08:24:39	144702044	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	56.73	418	416	419.6	13550	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:25:58	00	01	03	243.6	239.8	241.6	22.17	22.12	22.09	15930	NULL	49.933	1	-10	22.42	16200	34	NULL	NULL	NULL	NULL	NULL	NULL	722.7	60	NULL	2018-12-17 08:25:58	144702379	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	66.38	418.8	416.6	420.6	15930	0	0	0	0	36
NA	2	CT08	01	2018-12-17 08:27:19	00	01	03	243.8	240.2	242	20.03	20.02	19.99	14410	NULL	49.962	1	-20	20.36	14660	34	NULL	NULL	NULL	NULL	NULL	NULL	720.2	60	NULL	2018-12-17 08:27:19	144702725	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	60.46	419.3	417.3	421	14410	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:28:38	00	01	03	243.1	239.4	241.1	19.47	19.5	19.45	13960	NULL	49.917	1	-20	19.78	14210	34	NULL	NULL	NULL	NULL	NULL	NULL	718.5	60	NULL	2018-12-17 08:28:38	144703014	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	58.42	418.2	415.9	419.6	13960	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:29:58	00	01	03	242.1	238.9	240.6	13.71	13.75	13.64	8680	NULL	49.879	1	10	12.38	8880	34	NULL	NULL	NULL	NULL	NULL	NULL	716.9	60	NULL	2018-12-17 08:29:58	144703277	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	41.1	417.1	415	418.2	8680	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:31:19	00	01	03	241.9	238.5	240.3	14.37	14.42	14.4	10230	NULL	49.862	1	-20	14.43	10420	35	NULL	NULL	NULL	NULL	NULL	NULL	721.9	60	NULL	2018-12-17 08:31:19	144703476	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	43.19	416.5	414.4	417.8	10230	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:32:38	00	01	03	241.2	238	239.8	11.29	11.37	11.3	7050	NULL	49.888	1	0	10.15	7230	35	NULL	NULL	NULL	NULL	NULL	NULL	711.9	60	NULL	2018-12-17 08:32:38	144703659	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	33.96	415.5	413.6	416.7	7050	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:33:58	00	01	03	241.2	238	239.8	10.29	10.29	10.28	6320	NULL	49.903	1	0	9.16	6500	35	NULL	NULL	NULL	NULL	NULL	NULL	710	60	NULL	2018-12-17 08:33:58	144703809	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	30.86	415.5	413.6	416.6	6320	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:35:17	00	01	03	241	237.5	239.4	8.8	8.84	8.8	6120	NULL	49.928	1	0	8.85	6280	35	NULL	NULL	NULL	NULL	NULL	NULL	709.4	60	NULL	2018-12-17 08:35:17	144703947	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	26.44	414.6	412.6	416.5	6120	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:36:38	00	01	03	241.4	238	239.8	8.6	8.59	8.58	5980	NULL	49.961	1	0	8.61	6140	35	NULL	NULL	NULL	NULL	NULL	NULL	712.7	60	NULL	2018-12-17 08:36:38	144704079	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	25.77	415.4	413.5	417.3	5980	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:37:57	00	01	03	241.9	238.7	240.3	8.57	8.54	8.53	5970	NULL	49.945	1	0	8.55	6130	35	NULL	NULL	NULL	NULL	NULL	NULL	716.9	60	NULL	2018-12-17 08:37:57	144704211	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	25.64	416.3	414.5	418.2	5970	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:39:17	00	01	03	241.5	238.3	239.9	9.07	9.04	9.04	6330	NULL	49.961	1	0	9.16	6490	35	NULL	NULL	NULL	NULL	NULL	NULL	708.6	60	NULL	2018-12-17 08:39:17	144704349	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	27.15	415.6	413.8	417.5	6330	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:40:38	00	01	03	241.6	238.4	240.1	9.47	9.44	9.43	6620	NULL	49.935	1	0	9.53	6790	35	NULL	NULL	NULL	NULL	NULL	NULL	712.9	60	NULL	2018-12-17 08:40:38	144704492	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	28.34	415.7	414	417.8	6620	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:41:57	00	01	03	241	238	239.6	9.41	9.42	9.39	6570	NULL	49.916	1	-10	9.47	6740	36	NULL	NULL	NULL	NULL	NULL	NULL	711.8	60	NULL	2018-12-17 08:41:57	144704643	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	28.22	414.9	413.3	416.5	6570	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:43:18	00	01	03	241	237.8	239.8	9.8	9.78	9.77	6860	NULL	49.882	1	0	9.82	7040	36	NULL	NULL	NULL	NULL	NULL	NULL	716.8	60	NULL	2018-12-17 08:43:18	144704791	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	29.39	414.4	413.1	416.7	6860	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:44:37	00	01	03	241.6	238.5	240.2	12.13	12.13	12.11	8580	NULL	49.908	1	-20	12.14	8760	36	NULL	NULL	NULL	NULL	NULL	NULL	721.9	60	NULL	2018-12-17 08:44:37	144704952	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	36.37	416.1	414.5	417.6	8580	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:45:57	00	01	03	241.6	238.2	240	14.12	14.11	14.14	9050	NULL	49.879	1	-10	12.77	9240	36	NULL	NULL	NULL	NULL	NULL	NULL	723.6	60	NULL	2018-12-17 08:45:57	144705158	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	42.37	415.9	413.8	417.3	9050	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:47:17	00	01	03	240.9	237.5	239.3	13.94	13.91	13.91	8760	NULL	49.848	1	-10	12.31	8950	36	NULL	NULL	NULL	NULL	NULL	NULL	726.9	60	NULL	2018-12-17 08:47:17	144705343	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	41.76	414.7	412.6	416.2	8760	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:48:36	00	01	03	240.8	237.5	239.3	13.76	13.82	13.78	8610	NULL	49.852	1	0	12.1	8810	36	NULL	NULL	NULL	NULL	NULL	NULL	727.7	60	NULL	2018-12-17 08:48:36	144705546	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	41.36	414.6	412.6	416.1	8610	0	0	0	0	36
NA	2	CT08	01	2018-12-17 08:49:57	00	01	03	241.2	238	239.6	14.1	14.18	14.11	9140	NULL	49.871	1	-20	12.84	9330	36	NULL	NULL	NULL	NULL	NULL	NULL	726.8	60	NULL	2018-12-17 08:49:57	144705740	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	42.39	415.4	413.2	416.6	9140	0	0	0	0	36
NA	2	CT08	01	2018-12-17 08:51:17	00	01	03	242.1	238.5	240.1	16.07	16.04	16.02	11440	NULL	49.835	1	0	15.79	11640	36	NULL	NULL	NULL	NULL	NULL	NULL	737.3	60	NULL	2018-12-17 08:51:17	144705957	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	48.13	416.5	414.1	417.9	11440	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:52:37	00	01	03	241.7	238.4	239.8	17.66	17.61	17.58	12570	NULL	49.864	1	0	17.29	12800	36	NULL	NULL	NULL	NULL	NULL	NULL	740.2	60	NULL	2018-12-17 08:52:37	144706224	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	52.85	416.1	413.8	417.3	12570	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:53:56	00	01	03	241.7	238.5	239.9	18.79	18.77	18.73	13400	NULL	49.892	1	0	18.4	13650	36	NULL	NULL	NULL	NULL	NULL	NULL	741.9	60	NULL	2018-12-17 08:53:56	144706521	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	56.29	416.2	414	417.4	13400	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:55:22	00	01	03	241.9	238.1	239.9	20.53	20.5	20.45	14640	NULL	49.931	1	0	20.03	14890	36	NULL	NULL	NULL	NULL	NULL	NULL	743.3	60	NULL	2018-12-17 08:55:22	144706831	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	61.48	415.9	413.6	417.7	14640	0	0	0	0	35
NA	2	CT08	01	2018-12-17 08:56:36	00	01	03	242.6	238.6	240.5	22.59	22.59	22.56	16180	NULL	49.948	1	10	22.1	16470	36	NULL	NULL	NULL	NULL	NULL	NULL	745.3	60	NULL	2018-12-17 08:56:36	144707159	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	67.74	416.9	414.5	418.9	16180	0	0	0	0	36
NA	2	CT08	01	2018-12-17 08:57:56	00	01	03	242.6	238.4	240.6	28.35	28.35	28.29	20340	NULL	49.922	1	0	27.37	20370	36	NULL	NULL	NULL	NULL	NULL	NULL	744.4	60	NULL	2018-12-17 08:57:56	144707546	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	84.99	417.4	415	419.4	20340	0	0	0	0	36
NA	2	CT08	01	2018-12-17 08:59:16	00	01	03	243.5	239.8	240.9	33.67	33.59	33.53	24200	NULL	49.943	1	-10	32.8	24660	36	NULL	NULL	NULL	NULL	NULL	NULL	751.9	60	NULL	2018-12-17 08:59:16	144708032	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	100.79	418.7	416.2	419.8	24200	0	0	0	0	36
NA	2	CT08	01	2018-12-17 09:01:28	00	01	03	243.3	239.2	240.7	29.24	29.21	29.14	20990	NULL	49.921	1	-20	28.64	21390	36	NULL	NULL	NULL	NULL	NULL	NULL	746.9	60	NULL	2018-12-17 09:01:28	144708902	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	87.59	417.9	415.3	419.7	20990	0	0	0	0	35
NA	2	CT08	01	2018-12-17 09:02:48	00	01	03	243	239.2	240.6	28.65	28.61	28.56	20560	NULL	49.914	1	0	28.18	20930	36	NULL	NULL	NULL	NULL	NULL	NULL	742.8	60	NULL	2018-12-17 09:02:48	144709378	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	85.82	417.8	415.2	419.1	20560	0	0	0	0	36
NA	2	CT08	01	2018-12-17 09:04:08	00	01	03	242.8	238.9	240.5	27.21	27.17	27.11	19500	NULL	49.872	1	20	26.79	19880	36	NULL	NULL	NULL	NULL	NULL	NULL	741.9	60	NULL	2018-12-17 09:04:08	144709792	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	81.49	417.4	414.9	418.9	19500	0	0	0	0	35
NA	2	CT08	01	2018-12-17 09:05:27	00	01	03	241.5	237.6	239.3	21.55	21.58	21.55	15360	NULL	49.854	1	-10	21.28	15650	36	NULL	NULL	NULL	NULL	NULL	NULL	735.2	60	NULL	2018-12-17 09:05:27	144710208	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	64.68	415.3	412.7	416.7	15360	0	0	0	0	35
NA	2	CT08	01	2018-12-17 09:06:47	00	01	03	240.9	237.4	238.9	19.3	19.32	19.29	13720	NULL	49.862	1	0	19.13	13970	36	NULL	NULL	NULL	NULL	NULL	NULL	730.2	60	NULL	2018-12-17 09:06:47	144710555	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	57.91	414.6	412.1	415.8	13720	0	0	0	0	35
NA	2	CT08	01	2018-12-17 09:08:07	00	01	03	241.2	237.9	239	24.21	24.22	24.19	17270	NULL	49.85	1	0	23.71	17590	36	NULL	NULL	NULL	NULL	NULL	NULL	741.9	60	NULL	2018-12-17 09:08:07	144710889	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	72.62	415.3	412.8	416	17270	0	0	0	0	36
NA	2	CT08	01	2018-12-17 09:09:27	00	01	03	241.7	237.8	239.2	31.3	31.28	31.19	22340	NULL	49.846	1	-20	30.48	22770	36	NULL	NULL	NULL	NULL	NULL	NULL	746.9	60	NULL	2018-12-17 09:09:27	144711326	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	93.77	415.5	413	416.8	22340	0	0	0	0	35
NA	2	CT08	01	2018-12-17 09:10:47	00	01	03	242.1	237.9	239.4	35.94	35.98	35.9	25710	NULL	49.847	1	-20	35.07	26190	36	NULL	NULL	NULL	NULL	NULL	NULL	746.9	60	NULL	2018-12-17 09:10:47	144711836	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	107.82	415.8	413.1	417.3	25710	0	0	0	0	36
NA	2	CT08	01	2018-12-17 09:12:08	00	01	03	244.8	240.8	242.1	34.66	34.6	34.52	25040	NULL	49.856	1	-10	34.16	25510	36	NULL	NULL	NULL	NULL	NULL	NULL	746.9	60	NULL	2018-12-17 09:12:08	144712396	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	103.78	420.8	418.1	421.9	25040	0	0	0	0	36
NA	2	CT08	01	2018-12-17 09:13:26	00	01	03	244.3	240.5	241.7	32.75	32.72	32.66	23630	NULL	49.893	1	0	32.44	24090	36	NULL	NULL	NULL	NULL	NULL	NULL	742.7	60	NULL	2018-12-17 09:13:26	144712935	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	98.13	420.1	417.4	421.1	23630	0	0	0	0	36
NA	2	CT08	01	2018-12-17 09:14:46	00	01	03	244.9	240.8	242.1	33.63	33.62	33.55	24320	NULL	49.89	1	30	33.38	24770	36	NULL	NULL	NULL	NULL	NULL	NULL	742	60	NULL	2018-12-17 09:14:46	144713453	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	100.73	420.3	417.4	421.4	24320	0	0	0	0	35
NA	2	CT08	01	2018-12-17 09:16:07	00	01	03	242.9	239.2	240.4	27.78	27.82	27.78	19960	NULL	49.856	1	-30	27.59	20330	36	NULL	NULL	NULL	NULL	NULL	NULL	736.9	60	NULL	2018-12-17 09:16:07	144713936	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	83.38	417.9	415.1	418.7	19960	0	0	0	0	35
