w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2018-12-24 00:14:25	00	8D	03	NULL	54.581579896597	0	0	19.805297851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.6025390625	0	2018-12-24 00:14:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:15:45	00	78	03	NULL	54.530479740291	0	0	19.7412109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0	2018-12-24 00:15:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:17:06	00	76	03	NULL	54.746903931706	0	0	19.735107421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0	2018-12-24 00:17:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:18:24	00	85	03	NULL	54.605627028977	0	0	19.780883789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.56494140625	0	2018-12-24 00:18:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:19:44	00	87	03	NULL	54.734880365516	0	0	19.786987304687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0	2018-12-24 00:19:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:21:06	00	7E	03	NULL	54.743898040159	0	0	19.759521484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0	2018-12-24 00:21:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:22:24	00	76	03	NULL	54.569556330408	0	0	19.735107421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.19873046875	0	2018-12-24 00:22:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:23:44	00	6A	03	NULL	54.743898040159	0	0	19.698486328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0	2018-12-24 00:23:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:25:05	00	63	03	NULL	55.327041000361	0	0	19.677124023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0	2018-12-24 00:25:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:26:24	00	40	03	NULL	55.871107370446	0	0	19.5703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.78564453125	0	2018-12-24 00:26:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:27:44	00	0D	03	NULL	56.995310809186	0	0	19.414672851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.45703125	0	2018-12-24 00:27:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:29:05	00	EA	03	NULL	57.1546230612	0	0	19.307861328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.76220703125	0	2018-12-24 00:29:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:30:24	00	D3	03	NULL	57.016352050018	0	0	19.237670898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.212890625	0	2018-12-24 00:30:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:31:44	00	D1	03	NULL	56.857039798004	0	0	19.231567382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.8466796875	0	2018-12-24 00:31:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:33:05	00	DA	03	NULL	56.436214981363	0	0	19.259033203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0	2018-12-24 00:33:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:34:23	00	ED	03	NULL	56.021401947818	0	0	19.317016601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0	2018-12-24 00:34:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:35:43	00	08	03	NULL	55.200793555369	0	0	19.3994140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0	2018-12-24 00:35:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:37:04	00	18	03	NULL	54.740892148611	0	0	19.4482421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0	2018-12-24 00:37:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:38:23	00	25	03	NULL	54.338102681255	0	0	19.487915039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0	2018-12-24 00:38:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:39:43	00	30	03	NULL	54.25093182638	0	0	19.521484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0	2018-12-24 00:39:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:41:55	00	2B	03	NULL	54.467356017795	0	0	19.506225585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0	2018-12-24 00:41:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:43:15	00	1C	03	NULL	54.927257424552	0	0	19.46044921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0	2018-12-24 00:43:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:44:34	00	0F	03	NULL	54.798004088013	0	0	19.420776367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0	2018-12-24 00:44:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:45:54	00	FE	03	NULL	54.999398821691	0	0	19.368896484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0	2018-12-24 00:45:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:47:14	00	FD	03	NULL	55.15269929061	0	0	19.365844726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0	2018-12-24 00:47:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:48:34	00	FD	03	NULL	54.903210292173	0	0	19.365844726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0	2018-12-24 00:48:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:49:54	00	F9	03	NULL	54.638691835999	0	0	19.353637695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0	2018-12-24 00:49:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:51:15	00	FD	03	NULL	54.428279427678	0	0	19.365844726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0	2018-12-24 00:51:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:52:34	00	01	03	NULL	54.467356017795	0	0	19.378051757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0	2018-12-24 00:52:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:53:54	00	FD	03	NULL	54.464350126247	0	0	19.365844726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.29736328125	0	2018-12-24 00:53:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:55:14	00	F9	03	NULL	54.47336780089	0	0	19.353637695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0	2018-12-24 00:55:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:56:34	00	FA	03	NULL	54.187808103884	0	0	19.356689453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0	2018-12-24 00:56:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:57:54	00	F5	03	NULL	54.467356017795	0	0	19.341430664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0	2018-12-24 00:57:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 00:59:14	00	F6	03	NULL	54.623662378261	0	0	19.344482421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.29736328125	0	2018-12-24 00:59:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:00:34	00	FE	03	NULL	54.046531201154	0	0	19.368896484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0	2018-12-24 01:00:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:01:53	00	FE	03	NULL	55.026451845617	0	0	19.368896484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0	2018-12-24 01:01:53	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:03:13	00	04	03	NULL	55.444270770711	0	0	19.38720703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0	2018-12-24 01:03:13	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:04:33	00	1C	03	NULL	53.475411807142	0	0	19.46044921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0	2018-12-24 01:04:33	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:05:53	00	4F	03	NULL	52.297102320548	0	0	19.616088867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.4052734375	0	2018-12-24 01:05:53	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:07:13	00	7A	03	NULL	51.759047733558	0	0	19.747314453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.1611328125	0	2018-12-24 01:07:13	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:08:33	00	90	03	NULL	51.611759047734	0	0	19.814453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.71044921875	0	2018-12-24 01:08:33	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:09:53	00	94	03	NULL	51.536611759048	0	0	19.82666015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0	2018-12-24 01:09:53	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:11:14	00	8D	03	NULL	51.75604184201	0	0	19.805297851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0	2018-12-24 01:11:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:12:33	00	88	03	NULL	51.771071299748	0	0	19.7900390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0	2018-12-24 01:12:33	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:13:52	00	8C	03	NULL	51.184922447998	0	0	19.80224609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.8935546875	0	2018-12-24 01:13:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:15:13	00	9C	03	NULL	50.340266923169	0	0	19.85107421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.1611328125	0	2018-12-24 01:15:13	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:16:32	00	BE	03	NULL	49.66093543345	0	0	19.954833984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.306640625	0	2018-12-24 01:16:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:17:52	00	EA	03	NULL	48.795238667789	0	0	20.089111328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.75732421875	0	2018-12-24 01:17:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:19:12	00	1D	03	NULL	48.482625946856	0	0	20.244750976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.57421875	0	2018-12-24 01:19:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:20:31	00	4F	03	NULL	46.925574125286	0	0	20.397338867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.02490234375	0	2018-12-24 01:20:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:22:43	00	8B	03	NULL	46.49873752555	0	0	20.580444335937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.330078125	0	2018-12-24 01:22:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:24:04	00	9D	03	NULL	46.213177828544	0	0	20.635375976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.0859375	0	2018-12-24 01:24:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:25:23	00	AA	03	NULL	45.783335337261	0	0	20.675048828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.57421875	0	2018-12-24 01:25:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:26:43	00	B2	03	NULL	46.162077672238	0	0	20.699462890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.24560546875	0	2018-12-24 01:26:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:28:04	00	B2	03	NULL	46.219189611639	0	0	20.699462890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.85595703125	0	2018-12-24 01:28:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:29:22	00	AF	03	NULL	45.930624023085	0	0	20.690307617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.9169921875	0	2018-12-24 01:29:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:30:42	00	B2	03	NULL	45.909582782253	0	0	20.699462890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.97802734375	0	2018-12-24 01:30:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:32:03	00	B7	03	NULL	45.834435493567	0	0	20.714721679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.73388671875	0	2018-12-24 01:32:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:33:22	00	BC	03	NULL	45.789347120356	0	0	20.72998046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.85595703125	0	2018-12-24 01:33:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:34:41	00	BA	03	NULL	46.363472405916	0	0	20.723876953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.9169921875	0	2018-12-24 01:34:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:36:02	00	A8	03	NULL	46.630996753637	0	0	20.6689453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.34423828125	0	2018-12-24 01:36:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:37:20	00	95	03	NULL	46.630996753637	0	0	20.610961914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0	2018-12-24 01:37:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:38:40	00	88	03	NULL	46.853432728147	0	0	20.5712890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0	2018-12-24 01:38:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:40:00	00	7E	03	NULL	46.739208849345	0	0	20.540771484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.32080078125	0	2018-12-24 01:40:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:41:20	00	71	03	NULL	47.063845136467	0	0	20.501098632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.32080078125	0	2018-12-24 01:41:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:42:39	00	61	03	NULL	47.484669953108	0	0	20.452270507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0	2018-12-24 01:42:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:43:59	00	51	03	NULL	47.535770109414	0	0	20.403442382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0	2018-12-24 01:43:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:45:20	00	43	03	NULL	47.86942407118	0	0	20.360717773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0	2018-12-24 01:45:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:46:40	00	37	03	NULL	47.926536010581	0	0	20.324096679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0	2018-12-24 01:46:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:48:00	00	33	03	NULL	47.628952747385	0	0	20.311889648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0	2018-12-24 01:48:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:49:20	00	33	03	NULL	47.701094144523	0	0	20.311889648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.1376953125	0	2018-12-24 01:49:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:50:39	00	30	03	NULL	48.206083924492	0	0	20.302734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0	2018-12-24 01:50:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:51:59	00	1C	03	NULL	48.491643621498	0	0	20.24169921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0	2018-12-24 01:51:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:53:19	00	08	03	NULL	49.068774798605	0	0	20.1806640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0	2018-12-24 01:53:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:54:39	00	EE	03	NULL	49.62486473488	0	0	20.101318359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.29736328125	0	2018-12-24 01:54:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:55:59	00	D5	03	NULL	50.114825057112	0	0	20.025024414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.48046875	0	2018-12-24 01:55:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:57:19	00	CF	03	NULL	50.057713117711	0	0	20.006713867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0	2018-12-24 01:57:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:58:39	00	C0	03	NULL	50.220031261272	0	0	19.9609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0	2018-12-24 01:58:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 01:59:59	00	BE	03	NULL	50.18696645425	0	0	19.954833984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0	2018-12-24 01:59:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 02:01:19	00	BE	03	NULL	50.048695443068	0	0	19.954833984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0	2018-12-24 02:01:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 02:03:30	00	C0	03	NULL	50.29217265841	0	0	19.9609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0	2018-12-24 02:03:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-24 02:04:50	00	C0	03	NULL	50.189972345798	0	0	19.9609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0	2018-12-24 02:04:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
