i1	i2	i3	i4	i5	i6	i7	i8	i9	i10	i11	i12	i13	i14	i15	i16	i17	i18	i19	i20	i21	i22	i23	i24	i25	i26	i27	i28	i29	i30	i31	i32	i33	i34	i35	i36	i37	i38	i39	i40	i41	i42	i43	i44	i45	i46	i47	i48	i49	i50	i51	i52	i53	i54
NA	8	CT08	01	2018-12-17 07:54:26	00	01	03	243.8	240.6	242.2	11.49	11.49	11.46	8180	NULL	49.969	1	-10	11.47	8370	30	NULL	NULL	NULL	NULL	NULL	NULL	729.3	60	NULL	2018-12-17 07:54:26	160816203	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	34.44	419.7	417.8	421.3	8180	0	0	0	0	27
NA	8	CT08	01	2018-12-17 07:55:45	00	01	03	244.5	241.4	242.9	12.13	12.15	12.13	8680	NULL	49.993	1	0	12.08	8860	30	NULL	NULL	NULL	NULL	NULL	NULL	733.8	60	NULL	2018-12-17 07:55:45	160816391	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	36.41	421	419.1	422.4	8680	0	0	0	0	27
NA	8	CT08	01	2018-12-17 07:57:06	00	01	03	244.4	241.2	242.8	12.71	12.73	12.7	9100	NULL	49.987	1	-20	12.61	9280	30	NULL	NULL	NULL	NULL	NULL	NULL	736	60	NULL	2018-12-17 07:57:06	160816588	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	38.13	420.7	418.8	422.5	9100	0	0	0	0	28
NA	8	CT08	01	2018-12-17 07:58:25	00	01	03	244.5	241.7	242.7	12.97	12.95	12.92	9290	NULL	50.009	1	0	13.11	9470	30	NULL	NULL	NULL	NULL	NULL	NULL	722.7	60	NULL	2018-12-17 07:58:25	160816791	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	38.84	421.1	419.2	422.6	9290	0	0	0	0	28
NA	8	CT08	01	2018-12-17 07:59:45	00	01	03	244.3	241.1	242.6	14.39	14.36	14.34	10310	NULL	50	1	-20	14.45	10500	30	NULL	NULL	NULL	NULL	NULL	NULL	726.8	60	NULL	2018-12-17 07:59:45	160817007	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	43.09	420.4	418.7	422.2	10310	0	0	0	0	29
NA	8	CT08	01	2018-12-17 08:01:06	00	01	03	244.7	241.5	242.8	15.21	15.22	15.2	10940	NULL	50.046	1	-10	15.71	11130	30	NULL	NULL	NULL	NULL	NULL	NULL	708.5	60	NULL	2018-12-17 08:01:06	160817244	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	45.63	421.1	419	422.7	10940	0	0	0	0	29
NA	8	CT08	01	2018-12-17 08:02:24	00	01	03	244.8	242.1	243	15.71	15.72	15.69	11310	NULL	50.004	1	10	16.29	11520	31	NULL	NULL	NULL	NULL	NULL	NULL	706.9	60	NULL	2018-12-17 08:02:24	160817492	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	47.12	421.9	419.9	422.8	11310	0	0	0	0	30
NA	8	CT08	01	2018-12-17 08:03:45	00	01	03	244.1	241.1	242.2	16.2	16.21	16.15	11630	NULL	49.985	1	-10	16.85	11840	31	NULL	NULL	NULL	NULL	NULL	NULL	702.8	60	NULL	2018-12-17 08:03:45	160817743	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	48.56	420.4	418.3	421.4	11630	0	0	0	0	30
NA	8	CT08	01	2018-12-17 08:05:06	00	01	03	244.5	241.5	242.5	16.58	16.6	16.56	11930	NULL	49.965	1	0	17.23	12140	31	NULL	NULL	NULL	NULL	NULL	NULL	704.4	60	NULL	2018-12-17 08:05:06	160818009	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	49.74	421.1	418.7	422.2	11930	0	0	0	0	31
NA	8	CT08	01	2018-12-17 08:06:23	00	01	03	244	240.6	242.2	17.26	17.27	17.22	12400	NULL	49.919	1	10	17.13	12620	31	NULL	NULL	NULL	NULL	NULL	NULL	736.9	60	NULL	2018-12-17 08:06:23	160818278	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	51.75	420	417.6	421.5	12400	0	0	0	0	31
NA	8	CT08	01	2018-12-17 08:07:44	00	01	03	243.9	240.5	242.1	18.05	18.02	17.99	12970	NULL	49.894	1	10	17.91	13200	31	NULL	NULL	NULL	NULL	NULL	NULL	736.9	60	NULL	2018-12-17 08:07:44	160818556	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	54.06	419.6	417.5	421.4	12970	0	0	0	0	32
NA	8	CT08	01	2018-12-17 08:09:05	00	01	03	244.2	241	242.5	18.57	18.54	18.5	13370	NULL	49.952	1	10	18.48	13600	31	NULL	NULL	NULL	NULL	NULL	NULL	736	60	NULL	2018-12-17 08:09:05	160818845	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	55.61	420.5	418.5	421.8	13370	0	0	0	0	33
NA	8	CT08	01	2018-12-17 08:10:24	00	01	03	243.8	240.8	242.3	17.18	17.2	17.16	12350	NULL	50.004	1	-10	17.19	12580	32	NULL	NULL	NULL	NULL	NULL	NULL	731.9	60	NULL	2018-12-17 08:10:24	160819138	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	51.54	420	418.2	421.1	12350	0	0	0	0	33
NA	8	CT08	01	2018-12-17 08:11:44	00	01	03	244.1	241.2	242.4	17.45	17.47	17.44	12560	NULL	49.995	1	-10	17.51	12800	32	NULL	NULL	NULL	NULL	NULL	NULL	731	60	NULL	2018-12-17 08:11:44	160819412	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	52.36	420.6	418.7	421.4	12560	0	0	0	0	34
NA	8	CT08	01	2018-12-17 08:13:05	00	01	03	244.3	241.2	242.3	18.88	18.82	18.78	13580	NULL	49.977	1	-20	18.89	13830	32	NULL	NULL	NULL	NULL	NULL	NULL	731.9	60	NULL	2018-12-17 08:13:05	160819699	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	56.48	420.9	418.5	421.7	13580	0	0	0	0	34
NA	8	CT08	01	2018-12-17 08:14:24	00	01	03	244	241	242.1	20.14	20.15	20.1	14510	NULL	49.947	1	0	20.05	14770	32	NULL	NULL	NULL	NULL	NULL	NULL	736.8	60	NULL	2018-12-17 08:14:24	160820004	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	60.39	420.3	418.2	421.2	14510	0	0	0	0	35
NA	8	CT08	01	2018-12-17 08:15:43	00	01	03	243.5	240.1	241.6	21.04	21.03	20.97	15110	NULL	49.939	1	0	20.92	15380	32	NULL	NULL	NULL	NULL	NULL	NULL	735.2	60	NULL	2018-12-17 08:15:43	160820330	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	63.04	419.1	416.9	420.4	15110	0	0	0	0	35
NA	8	CT08	01	2018-12-17 08:17:04	00	01	03	243.8	240.5	241.8	21.83	21.82	21.78	15710	NULL	49.909	1	10	21.74	16000	33	NULL	NULL	NULL	NULL	NULL	NULL	736	60	NULL	2018-12-17 08:17:04	160820667	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	65.43	419.6	417.4	420.8	15710	0	0	0	0	36
NA	8	CT08	01	2018-12-17 08:18:23	00	01	03	242.9	239.4	241.2	18.19	18.16	18.14	13010	NULL	49.901	1	-20	18.22	13240	33	NULL	NULL	NULL	NULL	NULL	NULL	726.9	60	NULL	2018-12-17 08:18:23	160820986	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	54.64	417.7	415.9	419.7	13010	0	0	0	0	35
NA	8	CT08	01	2018-12-17 08:20:35	00	01	03	242.2	239.2	240.7	13.45	13.43	13.39	9090	NULL	49.934	1	20	12.97	9280	33	NULL	NULL	NULL	NULL	NULL	NULL	715.2	60	NULL	2018-12-17 08:20:35	160821425	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	40.68	417	415.4	418.6	9090	0	0	0	0	35
NA	8	CT08	01	2018-12-17 08:21:54	00	01	03	243	239.8	241.3	17.45	17.43	17.41	12480	NULL	49.919	1	-20	17.5	12720	33	NULL	NULL	NULL	NULL	NULL	NULL	726.8	60	NULL	2018-12-17 08:21:54	160821638	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	51.99	418.3	416.4	419.7	12480	0	0	0	0	35
NA	8	CT08	01	2018-12-17 08:23:14	00	01	03	243	239.9	241.3	18.19	18.15	18.12	13020	NULL	49.934	1	10	18.14	13260	34	NULL	NULL	NULL	NULL	NULL	NULL	730.9	60	NULL	2018-12-17 08:23:14	160821937	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	54.46	418.6	416.5	419.7	13020	0	0	0	0	36
NA	8	CT08	01	2018-12-17 08:24:34	00	01	03	243.1	240	241.4	19.17	19.16	19.12	13740	NULL	49.964	1	10	19.12	13990	34	NULL	NULL	NULL	NULL	NULL	NULL	731.9	60	NULL	2018-12-17 08:24:34	160822218	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	57.45	418.6	416.8	419.9	13740	0	0	0	0	36
NA	8	CT08	01	2018-12-17 08:25:54	00	01	03	243.8	240.4	241.7	23.07	23.06	23	16600	NULL	49.931	1	0	22.93	16900	34	NULL	NULL	NULL	NULL	NULL	NULL	736.9	60	NULL	2018-12-17 08:25:54	160822564	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	69.13	419.5	417.2	420.8	16600	0	0	0	0	35
NA	8	CT08	01	2018-12-17 08:27:14	00	01	03	243.9	240.8	242	21.3	21.31	21.27	15350	NULL	49.961	1	10	21.24	15620	34	NULL	NULL	NULL	NULL	NULL	NULL	735.2	60	NULL	2018-12-17 08:27:14	160822930	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	63.88	420	417.9	421.2	15350	0	0	0	0	36
NA	8	CT08	01	2018-12-17 08:28:35	00	01	03	243.8	240.5	241.7	19.83	19.77	19.72	14230	NULL	49.923	1	-10	19.86	14510	34	NULL	NULL	NULL	NULL	NULL	NULL	730.4	60	NULL	2018-12-17 08:28:35	160823234	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	59.32	419.6	417.3	420.8	14230	0	0	0	0	36
NA	8	CT08	01	2018-12-17 08:29:54	00	01	03	242.2	239.4	240.6	13.04	13.02	12.98	8660	NULL	49.883	1	0	12.41	8840	34	NULL	NULL	NULL	NULL	NULL	NULL	712.2	60	NULL	2018-12-17 08:29:54	160823509	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	39.04	417.4	415.4	418.3	8660	0	0	0	0	34
NA	8	CT08	01	2018-12-17 08:31:14	00	01	03	242.4	239.5	240.7	14.52	14.49	14.46	10330	NULL	49.862	1	0	14.58	10520	34	NULL	NULL	NULL	NULL	NULL	NULL	721.8	60	NULL	2018-12-17 08:31:14	160823714	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	43.16	417.6	415.6	418.7	10330	0	0	0	0	34
NA	8	CT08	01	2018-12-17 08:32:34	00	01	03	241.6	238.9	240.2	11.11	11.15	11.1	7240	NULL	49.887	1	10	10.49	7400	35	NULL	NULL	NULL	NULL	NULL	NULL	705	60	NULL	2018-12-17 08:32:34	160823903	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	33.36	416.4	414.7	417.4	7240	0	0	0	0	34
NA	8	CT08	01	2018-12-17 08:33:54	00	01	03	241.5	239	239.9	9.22	9.21	9.2	6440	NULL	49.906	1	0	9.39	6600	35	NULL	NULL	NULL	NULL	NULL	NULL	702.7	60	NULL	2018-12-17 08:33:54	160824058	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	27.63	416.3	414.5	417.2	6440	0	0	0	0	34
NA	8	CT08	01	2018-12-17 08:35:13	00	01	03	241.3	238.4	239.7	8.87	8.88	8.86	6170	NULL	49.925	1	0	9	6320	35	NULL	NULL	NULL	NULL	NULL	NULL	702.6	60	NULL	2018-12-17 08:35:13	160824195	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	26.61	415.6	413.6	417	6170	0	0	0	0	34
NA	8	CT08	01	2018-12-17 08:36:33	00	01	03	241.2	238.3	239.6	8.68	8.71	8.67	6040	NULL	49.96	1	0	8.75	6180	35	NULL	NULL	NULL	NULL	NULL	NULL	706.1	60	NULL	2018-12-17 08:36:33	160824331	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	26.06	415.3	413.5	417	6040	0	0	0	0	34
NA	8	CT08	01	2018-12-17 08:37:53	00	01	03	241.6	238.9	240.1	8.66	8.67	8.66	6030	NULL	49.943	1	0	8.73	6190	35	NULL	NULL	NULL	NULL	NULL	NULL	708.5	60	NULL	2018-12-17 08:37:53	160824464	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	25.99	416.2	414.5	417.6	6030	0	0	0	0	34
NA	8	CT08	01	2018-12-17 08:39:12	00	01	03	241.7	239	240.1	9.14	9.11	9.11	6390	NULL	49.966	1	-10	9.24	6540	35	NULL	NULL	NULL	NULL	NULL	NULL	707.7	60	NULL	2018-12-17 08:39:12	160824600	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	27.36	416.3	414.6	417.9	6390	0	0	0	0	34
NA	8	CT08	01	2018-12-17 08:40:33	00	01	03	241.6	238.7	240.1	9.64	9.61	9.59	6750	NULL	49.939	1	-10	9.65	6910	35	NULL	NULL	NULL	NULL	NULL	NULL	716	60	NULL	2018-12-17 08:40:33	160824747	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	28.84	415.9	414.3	417.8	6750	0	0	0	0	34
NA	8	CT08	01	2018-12-17 08:41:56	00	01	03	241.2	238.6	239.8	9.52	9.51	9.48	6650	NULL	49.918	1	0	9.53	6810	35	NULL	NULL	NULL	NULL	NULL	NULL	714.9	60	NULL	2018-12-17 08:41:56	160824899	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	28.51	415.5	414.1	416.9	6650	0	0	0	0	34
NA	8	CT08	01	2018-12-17 08:43:13	00	01	03	240.8	238.1	239.6	9.93	9.91	9.9	6940	NULL	49.883	1	0	9.9	7100	35	NULL	NULL	NULL	NULL	NULL	NULL	717.2	60	NULL	2018-12-17 08:43:13	160825049	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	29.74	414.7	413.6	416.6	6940	0	0	0	0	34
NA	8	CT08	01	2018-12-17 08:44:32	00	01	03	241.6	239	240.1	11.69	11.72	11.69	8260	NULL	49.903	1	-10	11.68	8430	36	NULL	NULL	NULL	NULL	NULL	NULL	721.9	60	NULL	2018-12-17 08:44:32	160825213	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	35.1	416.4	414.7	417.3	8260	0	0	0	0	34
NA	8	CT08	01	2018-12-17 08:45:53	00	01	03	241.3	238.4	239.8	14.08	14.11	14.05	9490	NULL	49.882	1	0	13.36	9680	36	NULL	NULL	NULL	NULL	NULL	NULL	724.4	60	NULL	2018-12-17 08:45:53	160825424	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	42.24	415.8	413.9	416.9	9490	0	0	0	0	35
NA	8	CT08	01	2018-12-17 08:47:12	00	01	03	241.1	238.3	239.7	12.64	12.67	12.65	8810	NULL	49.852	1	-70	12.43	8990	36	NULL	NULL	NULL	NULL	NULL	NULL	723.5	60	NULL	2018-12-17 08:47:12	160825613	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	37.96	415.5	413.6	416.7	8810	0	0	0	0	35
NA	8	CT08	01	2018-12-17 08:48:33	00	01	03	241.1	238.3	239.6	13.07	13.06	13.03	8680	NULL	49.85	1	0	12.29	8860	36	NULL	NULL	NULL	NULL	NULL	NULL	721	60	NULL	2018-12-17 08:48:33	160825817	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	39.16	415.4	413.5	416.6	8680	0	0	0	0	35
NA	8	CT08	01	2018-12-17 08:49:52	00	01	03	241.3	238.5	239.7	13.49	13.5	13.45	9160	NULL	49.875	1	-20	12.93	9340	36	NULL	NULL	NULL	NULL	NULL	NULL	722.7	60	NULL	2018-12-17 08:49:52	160826013	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	40.44	415.9	413.9	416.8	9160	0	0	0	0	35
NA	8	CT08	01	2018-12-17 08:51:13	00	01	03	242.1	239	240.2	16.28	16.3	16.25	11610	NULL	49.836	1	-10	16.15	11820	36	NULL	NULL	NULL	NULL	NULL	NULL	731.9	60	NULL	2018-12-17 08:51:13	160826231	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	48.83	417	414.7	418.1	11610	0	0	0	0	35
NA	8	CT08	01	2018-12-17 08:52:32	00	01	03	241.7	238.7	239.8	17.5	17.48	17.45	12460	NULL	49.862	1	0	17.32	12690	36	NULL	NULL	NULL	NULL	NULL	NULL	732.7	60	NULL	2018-12-17 08:52:32	160826496	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	52.43	416.4	414.1	417.3	12460	0	0	0	0	36
NA	8	CT08	01	2018-12-17 08:53:52	00	01	03	241.7	239	239.9	18.79	18.81	18.77	13410	NULL	49.887	1	-10	18.53	13650	36	NULL	NULL	NULL	NULL	NULL	NULL	736.9	60	NULL	2018-12-17 08:53:52	160826792	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	56.37	416.6	414.6	417.3	13410	0	0	0	0	35
NA	8	CT08	01	2018-12-17 08:55:13	00	01	03	242	238.7	240	21.34	21.28	21.23	15220	NULL	49.93	1	0	21.04	15500	36	NULL	NULL	NULL	NULL	NULL	NULL	736.9	60	NULL	2018-12-17 08:55:13	160827107	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	63.85	416.5	414.2	417.8	15220	0	0	0	0	36
NA	8	CT08	01	2018-12-17 08:56:31	00	01	03	243	239.4	240.7	24.43	24.37	24.33	17500	NULL	49.952	1	0	24.1	17820	36	NULL	NULL	NULL	NULL	NULL	NULL	739.4	60	NULL	2018-12-17 08:56:31	160827433	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	73.13	417.9	415.4	419.3	17500	0	0	0	0	36
NA	8	CT08	01	2018-12-17 08:57:51	00	01	03	243.1	239.4	240.7	31.19	31.19	31.12	22400	NULL	49.925	1	-10	30.36	22600	36	NULL	NULL	NULL	NULL	NULL	NULL	744.4	60	NULL	2018-12-17 08:57:51	160827829	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	93.5	417.9	415.6	419.6	22400	0	0	0	0	36
NA	8	CT08	01	2018-12-17 08:59:12	00	01	03	243.3	239.9	240.8	33.4	33.53	33.46	24060	NULL	49.945	1	10	33.07	24530	36	NULL	NULL	NULL	NULL	NULL	NULL	741.9	60	NULL	2018-12-17 08:59:12	160828325	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	100.39	418.7	416.4	419.5	24060	0	0	0	0	36
NA	8	CT08	01	2018-12-17 09:01:23	00	01	03	243	239.5	240.6	29.45	29.51	29.45	21160	NULL	49.927	1	-20	29.26	21560	36	NULL	NULL	NULL	NULL	NULL	NULL	736.7	60	NULL	2018-12-17 09:01:23	160829205	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	88.32	417.9	415.6	419.2	21160	0	0	0	0	35
NA	8	CT08	01	2018-12-17 09:02:43	00	01	03	242.8	239.3	240.3	29.27	29.27	29.19	20990	NULL	49.92	1	10	29.14	21380	36	NULL	NULL	NULL	NULL	NULL	NULL	733.6	60	NULL	2018-12-17 09:02:43	160829683	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	87.73	417.7	415.1	418.6	20990	0	0	0	0	36
NA	8	CT08	01	2018-12-17 09:04:05	00	01	03	242.4	238.9	240.1	27.73	27.73	27.65	19850	NULL	49.877	1	-10	27.63	20220	36	NULL	NULL	NULL	NULL	NULL	NULL	731.9	60	NULL	2018-12-17 09:04:05	160830109	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	83.11	417	414.7	418.1	19850	0	0	0	0	35
NA	8	CT08	01	2018-12-17 09:05:23	00	01	03	241	237.4	238.9	22.76	22.67	22.63	16160	NULL	49.847	1	0	22.69	16450	36	NULL	NULL	NULL	NULL	NULL	NULL	725.2	60	NULL	2018-12-17 09:05:23	160830533	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	68.06	414.6	412.2	415.9	16160	0	0	0	0	35
NA	8	CT08	01	2018-12-17 09:06:43	00	01	03	240.6	237.5	238.7	20.13	20.2	20.15	14310	NULL	49.862	1	-10	20.24	14570	36	NULL	NULL	NULL	NULL	NULL	NULL	720.1	60	NULL	2018-12-17 09:06:43	160830893	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	60.48	414.4	412.1	415.1	14310	0	0	0	0	35
NA	8	CT08	01	2018-12-17 09:08:03	00	01	03	241.2	238.2	239	24.49	24.48	24.44	17450	NULL	49.85	1	10	24.45	17770	36	NULL	NULL	NULL	NULL	NULL	NULL	726.8	60	NULL	2018-12-17 09:08:03	160831235	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	73.41	415.5	413.2	415.9	17450	0	0	0	0	36
NA	8	CT08	01	2018-12-17 09:09:22	00	01	03	241.4	237.9	239	31.16	31.22	31.15	22240	NULL	49.85	1	-10	30.76	22660	36	NULL	NULL	NULL	NULL	NULL	NULL	736.8	60	NULL	2018-12-17 09:09:22	160831667	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	93.53	415.3	413	416.3	22240	0	0	0	0	35
NA	8	CT08	01	2018-12-17 09:10:41	00	01	03	241.7	237.9	239	36.28	36.26	36.19	25880	NULL	49.852	1	-10	35.81	26380	36	NULL	NULL	NULL	NULL	NULL	NULL	736.8	60	NULL	2018-12-17 09:10:41	160832177	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	108.82	415.5	412.9	416.6	25880	0	0	0	0	36
NA	8	CT08	01	2018-12-17 09:12:02	00	01	03	244.5	241	241.9	34.86	34.96	34.89	25210	NULL	49.855	1	20	35.09	25720	36	NULL	NULL	NULL	NULL	NULL	NULL	733	60	NULL	2018-12-17 09:12:02	160832742	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	104.71	420.7	418.1	421.5	25210	0	0	0	0	36
NA	8	CT08	01	2018-12-17 09:13:21	00	01	03	244.2	240.8	241.6	33.17	33.16	33.08	23930	NULL	49.889	1	0	33.31	24380	36	NULL	NULL	NULL	NULL	NULL	NULL	731.9	60	NULL	2018-12-17 09:13:21	160833288	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	99.41	420.3	417.8	420.9	23930	0	0	0	0	35
NA	8	CT08	01	2018-12-17 09:14:42	00	01	03	244.5	241	241.7	33.77	33.77	33.69	24390	NULL	49.891	1	-10	33.97	24860	36	NULL	NULL	NULL	NULL	NULL	NULL	731.9	60	NULL	2018-12-17 09:14:42	160833809	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	101.01	420.7	417.9	421.4	24390	0	0	0	0	36
NA	8	CT08	01	2018-12-17 09:16:02	00	01	03	242.4	239.2	240	28.28	28.38	28.3	20290	NULL	49.858	1	-20	28.44	20670	36	NULL	NULL	NULL	NULL	NULL	NULL	726.8	60	NULL	2018-12-17 09:16:02	160834305	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	84.96	417.5	414.9	417.7	20290	0	0	0	0	35
NA	8	CT08	01	2018-12-17 09:17:21	00	01	03	242.8	239.4	240.3	27.78	27.88	27.81	19960	NULL	49.854	1	-20	27.96	20320	36	NULL	NULL	NULL	NULL	NULL	NULL	726.9	60	NULL	2018-12-17 09:17:21	160834744	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	83.47	418	415.4	418.5	19960	0	0	0	0	36
