m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2019-01-14 00:18:06	00	12	1	NA	249.70364379883	247.46284484863	249.18058776855	248.78235880534	431.02960205078	429.13330078125	432.54641723633	430.90310668945	0.35892736911774	0	0	NA	0.11964245637258	NA	NA	NA	49.984527587891	NA	NA	NA	1.3032839298248	-0.046969614923	-0.020276179537177	-0.006890885066241	-0.074136681854725	NA	NA	NA	0.076332040131092	0.10640877485275	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:18:09	698285	2598693684	4	NA
NA	CT08	2019-01-14 00:20:47	00	12	1	NA	249.15235900879	246.9288482666	248.51979064941	248.2003326416	430.20135498047	428.0989074707	431.38397216797	429.89474487305	0.35454046726227	0	0	NA	0.11818015575409	NA	NA	NA	49.974365234375	NA	NA	NA	1.3018329143524	-0.045918460935354	-0.021026365458965	-0.0066442061215639	-0.073589026927948	NA	NA	NA	0.075461886823177	0.10540323704481	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:20:51	698288	2598693684	4	NA
NA	CT08	2019-01-14 00:20:47	00	12	1	NA	249.15235900879	246.9288482666	248.51979064941	248.2003326416	430.20135498047	428.0989074707	431.38397216797	429.89474487305	0.35454046726227	0	0	NA	0.11818015575409	NA	NA	NA	49.974365234375	NA	NA	NA	1.3018329143524	-0.045918460935354	-0.021026365458965	-0.0066442061215639	-0.073589026927948	NA	NA	NA	0.075461886823177	0.10540323704481	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:22:13	698290	2598693684	4	NA
NA	CT08	2019-01-14 00:23:31	00	12	1	NA	249.66622924805	247.68594360352	249.09205627441	248.81474304199	431.28848266602	429.30059814453	432.28732299805	430.95880126953	0.35943010449409	0	0	NA	0.11981003483136	NA	NA	NA	49.929359436035	NA	NA	NA	1.3087480068207	-0.046194486320019	-0.02041844651103	-0.0069825137034059	-0.073595441877842	NA	NA	NA	0.07693437486887	0.10646683722734	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:23:35	698291	2598693684	4	NA
NA	CT08	2019-01-14 00:24:48	00	12	1	NA	249.45184326172	247.3346862793	248.85224914551	248.54625956217	430.82885742188	428.78634643555	431.86627197266	430.49382527669	0.35497307777405	0	0	NA	0.11832435925802	NA	NA	NA	49.955947875977	NA	NA	NA	1.3031589984894	-0.045446433126926	-0.020699128508568	-0.0076911388896406	-0.073836699128151	NA	NA	NA	0.075996659696102	0.10595919191837	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:24:52	698293	2598693684	4	NA
NA	CT08	2019-01-14 00:26:06	00	12	1	NA	249.61488342285	247.68495178223	249.13349914551	248.8111114502	431.259765625	429.40744018555	432.19107055664	430.95275878906	0.36415407061577	0	0	NA	0.12138469020526	NA	NA	NA	49.956588745117	NA	NA	NA	1.3128420114517	-0.046371471136808	-0.021745756268501	-0.0058287619613111	-0.073945991694927	NA	NA	NA	0.078180454671383	0.10761130601168	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:26:10	698295	2598693684	4	NA
NA	CT08	2019-01-14 00:27:24	00	12	1	NA	249.80577087402	247.89503479004	249.26301574707	248.98794047038	431.64358520508	429.66635131836	432.46566772461	431.25853474935	0.36792802810669	0	0	NA	0.12264267603556	NA	NA	NA	49.971504211426	NA	NA	NA	1.3118839263916	-0.047752201557159	-0.021102922037244	-0.0056198285892606	-0.074474953114986	NA	NA	NA	0.078532010316849	0.10823028534651	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:27:27	698296	2598693684	4	NA
NA	CT08	2019-01-14 00:28:48	00	12	1	NA	249.9451751709	247.77920532227	249.50450134277	249.07629394531	431.54348754883	429.72817993164	432.96575927734	431.41247558594	0.36253988742828	0	0	NA	0.12084662914276	NA	NA	NA	49.994678497314	NA	NA	NA	1.3006200790405	-0.047225851565599	-0.020803183317184	-0.0076435590162873	-0.075672589242458	NA	NA	NA	0.077335722744465	0.10819960385561	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:28:52	698298	2598693684	4	NA
NA	CT08	2019-01-14 00:30:06	00	12	1	NA	250.0930480957	248.10458374023	249.62992858887	249.27585347493	431.92120361328	430.14697265625	433.20489501953	431.75769042969	0.35894450545311	0	0	NA	0.11964816848437	NA	NA	NA	50.022029876709	NA	NA	NA	1.3002319335938	-0.046967245638371	-0.021720698103309	-0.0062509528361261	-0.074938900768757	NA	NA	NA	0.076502591371536	0.10709100961685	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:30:09	698300	2598693684	4	NA
NA	CT08	2019-01-14 00:31:29	00	12	1	NA	250.38264465332	248.6746673584	249.85009765625	249.63580322266	432.70251464844	430.88180541992	433.55816650391	432.38082885742	0.36355692148209	0	0	NA	0.12118564049403	NA	NA	NA	49.97940826416	NA	NA	NA	1.3229899406433	-0.046568106859922	-0.01918276771903	-0.0061976974830031	-0.071948572993279	NA	NA	NA	0.078214898705482	0.10627402365208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:31:32	698301	2598693684	4	NA
NA	CT08	2019-01-14 00:32:47	00	12	1	NA	250.45608520508	248.48388671875	249.79441833496	249.57813008626	432.60833740234	430.53118896484	433.70385742188	432.28112792969	0.3616309762001	0	0	NA	0.12054365873337	NA	NA	NA	50.015193939209	NA	NA	NA	1.3083260059357	-0.047518227249384	-0.019911982119083	-0.0064162081107497	-0.07384642213583	NA	NA	NA	0.077106595039368	0.106764793396	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:32:51	698303	2598693684	4	NA
NA	CT08	2019-01-14 00:35:22	00	12	1	NA	250.01550292969	248.15721130371	249.36668395996	249.17979939779	432.03744506836	429.91830444336	432.81533813477	431.59036254883	0.36103782057762	0	0	NA	0.12034594019254	NA	NA	NA	50.014183044434	NA	NA	NA	1.3049790859222	-0.04724233970046	-0.021641856059432	-0.0054669603705406	-0.074351154267788	NA	NA	NA	0.07691515237093	0.10697679966688	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:35:25	698306	2598693684	4	NA
NA	CT08	2019-01-14 00:36:48	00	12	1	NA	250.23057556152	247.96411132812	249.54582214355	249.2468363444	432.04611206055	429.81317138672	433.26327514648	431.70751953125	0.35895785689354	0	0	NA	0.11965261896451	NA	NA	NA	50.021102905273	NA	NA	NA	1.2990560531616	-0.046950157731771	-0.020293954759836	-0.0080131338909268	-0.075257249176502	NA	NA	NA	0.076574899256229	0.10736558586359	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:36:52	698308	2598693684	4	NA
NA	CT08	2019-01-14 00:38:09	00	12	1	NA	250.08874511719	247.87588500977	249.41186523438	249.12549845378	431.90249633789	429.65313720703	432.93548583984	431.49703979492	0.35958823561668	0	0	NA	0.11986274520556	NA	NA	NA	50.037662506104	NA	NA	NA	1.3109269142151	-0.046421602368355	-0.020313180983067	-0.0065007386729121	-0.073235519230366	NA	NA	NA	0.07702112942934	0.10628120601177	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:38:13	698310	2598693684	4	NA
NA	CT08	2019-01-14 00:40:45	00	12	1	NA	249.90692138672	247.80284118652	249.2958984375	249.00188700358	431.67492675781	429.52325439453	432.64929199219	431.28249104818	0.36387914419174	0	0	NA	0.12129304806391	NA	NA	NA	50.017108917236	NA	NA	NA	1.3201220035553	-0.046241477131844	-0.020630976185203	-0.0057218708097935	-0.072594329714775	NA	NA	NA	0.078301124274731	0.10677547752857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:40:49	698313	2598693684	4	NA
NA	CT08	2019-01-14 00:43:30	00	12	1	NA	250.1918182373	248.35789489746	249.57229614258	249.37400309245	432.41024780273	430.31155395508	433.06024169922	431.92734781901	0.36009469628334	0	0	NA	0.12003156542778	NA	NA	NA	50.016498565674	NA	NA	NA	1.3028569221497	-0.047349721193314	-0.021086432039738	-0.0060948724858463	-0.074531026184559	NA	NA	NA	0.076646640896797	0.10690922290087	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:43:35	698316	2598693684	4	NA
NA	CT08	2019-01-14 00:44:46	00	12	1	NA	250.1612701416	248.20458984375	249.67408752441	249.34664916992	432.13339233398	430.22729492188	433.27798461914	431.87955729167	0.36695271730423	0	0	NA	0.12231757243474	NA	NA	NA	50.032581329346	NA	NA	NA	1.3083770275116	-0.04775482416153	-0.021189382299781	-0.0061283353716135	-0.075072541832924	NA	NA	NA	0.078397907316685	0.1085454672575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:44:49	698318	2598693684	4	NA
NA	CT08	2019-01-14 00:46:06	00	12	1	NA	250.41633605957	248.32182312012	249.81713867188	249.51843261719	432.4909362793	430.39950561523	433.64288330078	432.1777750651	0.36679145693779	0	0	NA	0.12226381897926	NA	NA	NA	50.068393707275	NA	NA	NA	1.3089969158173	-0.048156272619963	-0.019763210788369	-0.0068488800898194	-0.074768364429474	NA	NA	NA	0.078214451670647	0.10820262879133	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:46:10	698319	2598693684	4	NA
NA	CT08	2019-01-14 00:47:27	00	12	1	NA	249.94886779785	247.92100524902	249.47686767578	249.11558024089	431.67230224609	429.88885498047	432.87808227539	431.47974650065	0.3711040019989	0	0	NA	0.12370133399963	NA	NA	NA	50.072841644287	NA	NA	NA	1.3130369186401	-0.047996684908867	-0.02106505073607	-0.0059725344181061	-0.075034268200397	NA	NA	NA	0.079373694956303	0.10922602564096	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:47:31	698321	2598693684	4	NA
NA	CT08	2019-01-14 00:49:35	00	12	1	NA	249.75285339355	247.63987731934	249.21926879883	248.87066650391	431.37219238281	429.41485595703	432.37991333008	431.05565388997	0.36301738023758	0	0	NA	0.12100579341253	NA	NA	NA	50.060638427734	NA	NA	NA	1.3103239536285	-0.046352446079254	-0.021662462502718	-0.006198831833899	-0.074213735759258	NA	NA	NA	0.077919997274876	0.10760670900345	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:49:39	698324	2598693684	4	NA
NA	CT08	2019-01-14 00:51:00	00	12	1	NA	249.98832702637	248.04888916016	249.38429260254	249.14050292969	431.94467163086	429.86090087891	432.76254272461	431.52270507812	0.36796170473099	0	0	NA	0.122653901577	NA	NA	NA	50.062744140625	NA	NA	NA	1.3070110082626	-0.048572391271591	-0.021286873146892	-0.0052276030182838	-0.075086869299412	NA	NA	NA	0.07811638712883	0.10835223644972	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:51:03	698326	2598693684	4	NA
NA	CT08	2019-01-14 00:52:26	00	12	1	NA	249.60983276367	247.47647094727	249.1104888916	248.73226420085	431.06057739258	429.14709472656	432.24102783203	430.81623331706	0.36101216077805	0	0	NA	0.12033738692602	NA	NA	NA	50.048671722412	NA	NA	NA	1.3122239112854	-0.046933699399233	-0.020472919568419	-0.0054758675396442	-0.072882488369942	NA	NA	NA	0.076924853026867	0.10596834123135	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:52:31	698327	2598693684	4	NA
NA	CT08	2019-01-14 00:53:39	00	12	1	NA	249.56958007812	247.60629272461	249.21795654297	248.79794311523	431.11407470703	429.43936157227	432.2360534668	430.92982991536	0.36342629790306	0	0	NA	0.12114209930102	NA	NA	NA	50.055820465088	NA	NA	NA	1.3026509284973	-0.046547222882509	-0.02214365452528	-0.0070490855723619	-0.075739964842796	NA	NA	NA	0.077845193445683	0.10861130803823	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:53:43	698329	2598693684	4	NA
NA	CT08	2019-01-14 00:54:58	00	12	1	NA	249.89022827148	247.81192016602	249.32986450195	249.01067097982	431.60394287109	429.63305664062	432.65713500977	431.29804484049	0.36480635404587	0	0	NA	0.12160211801529	NA	NA	NA	50.035472869873	NA	NA	NA	1.308061003685	-0.047582868486643	-0.020277831703424	-0.006664258427918	-0.074524961411953	NA	NA	NA	0.077757939696312	0.10770453512669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:55:01	698330	2598693684	4	NA
NA	CT08	2019-01-14 00:56:18	00	12	1	NA	249.90222167969	247.61721801758	249.26577758789	248.92840576172	431.49591064453	429.31610107422	432.65493774414	431.15564982096	0.35905450582504	0	0	NA	0.11968483527501	NA	NA	NA	50.055004119873	NA	NA	NA	1.2971670627594	-0.04735591262579	-0.020270623266697	-0.0076748048886657	-0.075301341712475	NA	NA	NA	0.076214335858822	0.10713970661163	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:56:22	698332	2598693684	4	NA
NA	CT08	2019-01-14 00:58:57	00	12	1	NA	250.19206237793	248.03619384766	249.6042175293	249.27749125163	432.13131713867	430.03549194336	433.11447143555	431.76042683919	0.35247814655304	0	0	NA	0.11749271551768	NA	NA	NA	50.057476043701	NA	NA	NA	1.2985910177231	-0.046767894178629	-0.019974026829004	-0.0068321786820889	-0.073574095964432	NA	NA	NA	0.074764646589756	0.10489471256733	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 00:59:01	698335	2598693684	4	NA
NA	CT08	2019-01-14 01:00:15	00	12	1	NA	249.9893951416	247.97494506836	249.60321044922	249.18918355306	431.78466796875	430.05914306641	432.97854614258	431.60745239258	0.35564467310905	0	0	NA	0.11854822436968	NA	NA	NA	50.029109954834	NA	NA	NA	1.2947959899902	-0.046354118734598	-0.021077305078506	-0.0080289803445339	-0.075460404157639	NA	NA	NA	0.075867116451263	0.10700509697199	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 01:00:17	698337	2598693684	4	NA
NA	CT08	2019-01-14 01:01:43	00	12	1	NA	250.50660705566	248.31816101074	249.86795043945	249.56423950195	432.59576416016	430.45977783203	433.71514892578	432.25689697266	0.35572218894958	0	0	NA	0.11857406298319	NA	NA	NA	50.02575302124	NA	NA	NA	1.2956330776215	-0.047775316983461	-0.018625738099217	-0.0082406513392925	-0.074641704559326	NA	NA	NA	0.075221307575703	0.10596994310617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 01:01:47	698339	2598693684	4	NA
NA	CT08	2019-01-14 01:01:43	00	12	1	NA	250.50660705566	248.31816101074	249.86795043945	249.56423950195	432.59576416016	430.45977783203	433.71514892578	432.25689697266	0.35572218894958	0	0	NA	0.11857406298319	NA	NA	NA	50.02575302124	NA	NA	NA	1.2956330776215	-0.047775316983461	-0.018625738099217	-0.0082406513392925	-0.074641704559326	NA	NA	NA	0.075221307575703	0.10596994310617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 01:03:08	698340	2598693684	4	NA
NA	CT08	2019-01-14 01:04:20	00	12	1	NA	250.37623596191	248.14929199219	249.82507324219	249.45020039876	432.2770690918	430.2467956543	433.65438842773	432.05941772461	0.36016309261322	0	0	NA	0.12005436420441	NA	NA	NA	50.044689178467	NA	NA	NA	1.2903189659119	-0.04859184473753	-0.020465483888984	-0.0074632735922933	-0.07652060687542	NA	NA	NA	0.07596442848444	0.10782392323017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 01:04:22	698342	2598693684	4	NA
NA	CT08	2019-01-14 01:05:43	00	12	1	NA	250.05731201172	247.87995910645	249.43232727051	249.12319946289	431.80374145508	429.69079589844	432.98458862305	431.49304199219	0.35488978028297	0	0	NA	0.11829659342766	NA	NA	NA	50.025039672852	NA	NA	NA	1.2939440011978	-0.047460522502661	-0.019825235009193	-0.0074769956991076	-0.074762754142284	NA	NA	NA	0.074985206127167	0.1058879122138	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 01:05:46	698344	2598693684	4	NA
NA	CT08	2019-01-14 01:07:06	00	12	1	NA	250.03611755371	248.03643798828	249.43977355957	249.17077636719	431.93322753906	429.90231323242	432.89059448242	431.57537841797	0.3609539270401	0	0	NA	0.12031797568003	NA	NA	NA	50.000648498535	NA	NA	NA	1.3001099824905	-0.048479579389095	-0.020399669185281	-0.005715514998883	-0.074594758450985	NA	NA	NA	0.076125338673592	0.10658069700003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 01:07:09	698345	2598693684	4	NA
NA	CT08	2019-01-14 01:08:23	00	12	1	NA	249.99046325684	247.97833251953	249.43910217285	249.13596598307	431.74188232422	429.86352539062	432.94052124023	431.51530965169	0.35890686511993	0	0	NA	0.11963562170664	NA	NA	NA	49.97615814209	NA	NA	NA	1.2944740056992	-0.047426458448172	-0.021307228133082	-0.0070912442170084	-0.075824931263924	NA	NA	NA	0.076164305210114	0.10747288912535	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 01:08:27	698347	2598693684	4	NA
NA	CT08	2019-01-14 01:09:44	00	12	1	NA	249.55612182617	247.17373657227	248.9935760498	248.57447814941	430.66677856445	428.78414916992	432.17938232422	430.5434366862	0.36091381311417	0	0	NA	0.12030460437139	NA	NA	NA	49.950695037842	NA	NA	NA	1.3033580780029	-0.047231692820787	-0.018964665010571	-0.0082732448354363	-0.074469603598118	NA	NA	NA	0.076690658926964	0.10689798742533	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-14 01:09:49	698349	2598693684	4	NA
