m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2019-01-25 00:14:44	00	12	1	NA	249.02299499512	246.74990844727	247.88470458984	247.88586934408	430.1296081543	427.30160522461	430.61853027344	429.34991455078	0.36136272549629	0	0	NA	0.1204542418321	NA	NA	NA	49.996360778809	NA	NA	NA	1.3153250217438	-0.046107348054647	-0.021152053028345	-0.0053350059315562	-0.072594404220581	NA	NA	NA	0.077277980744839	0.10602751374245	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:14:47	711086	2643250177	4	NA
NA	CT08	2019-01-25 00:16:04	00	12	1	NA	249.05964660645	246.79452514648	248.12043762207	247.99153645833	430.0387878418	427.6335144043	430.92712402344	429.53314208984	0.35100683569908	0	0	NA	0.11700227856636	NA	NA	NA	49.985496520996	NA	NA	NA	1.3178129196167	-0.044379375874996	-0.01977482624352	-0.0061187008395791	-0.070272900164127	NA	NA	NA	0.075319416821003	0.10301114618778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:16:07	711088	2643250177	4	NA
NA	CT08	2019-01-25 00:17:25	00	12	1	NA	249.11231994629	246.98377990723	248.2918548584	248.1293182373	430.26040649414	427.98812866211	431.06707763672	429.77187093099	0.3587059378624	0	0	NA	0.11956864595413	NA	NA	NA	50.030651092529	NA	NA	NA	1.3138229846954	-0.045515939593315	-0.020477004349232	-0.0065427985973656	-0.072535745799541	NA	NA	NA	0.076897099614143	0.10570997744799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:17:28	711090	2643250177	4	NA
NA	CT08	2019-01-25 00:18:46	00	12	1	NA	249.87232971191	247.91539001465	248.83950805664	248.8757425944	431.85342407227	429.16693115234	432.17135620117	431.06390380859	0.35904335975647	0	0	NA	0.11968111991882	NA	NA	NA	50.030548095703	NA	NA	NA	1.3117489814758	-0.046409614384174	-0.019121885299683	-0.0073075983673334	-0.072839096188545	NA	NA	NA	0.076778449118137	0.10583224147558	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:18:49	711091	2643250177	4	NA
NA	CT08	2019-01-25 00:20:08	00	12	1	NA	249.70465087891	247.72621154785	248.80010986328	248.74365743001	431.47943115234	429.03753662109	431.98880004883	430.83525594076	0.36320319771767	0	0	NA	0.12106773257256	NA	NA	NA	50.031558990479	NA	NA	NA	1.3198599815369	-0.046143490821123	-0.020012088119984	-0.0062832096591592	-0.072438791394234	NA	NA	NA	0.078077480196953	0.10650573670864	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:20:10	711093	2643250177	4	NA
NA	CT08	2019-01-25 00:21:27	00	12	1	NA	249.62551879883	247.60623168945	248.65998840332	248.63057963053	431.38760375977	428.80102539062	431.73052978516	430.63971964518	0.35795855522156	0	0	NA	0.11931951840719	NA	NA	NA	50.035045623779	NA	NA	NA	1.3143190145493	-0.04637798294425	-0.01924710534513	-0.006322180852294	-0.071947269141674	NA	NA	NA	0.076377376914024	0.10492813587189	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:21:30	711095	2643250177	4	NA
NA	CT08	2019-01-25 00:22:47	00	12	1	NA	249.75541687012	247.41644287109	248.83206176758	248.66797383626	431.19622802734	428.68127441406	432.23693847656	430.70481363932	0.35250174999237	0	0	NA	0.11750058333079	NA	NA	NA	50.04207611084	NA	NA	NA	1.3044850826263	-0.045730151236057	-0.01999681070447	-0.0070959515869617	-0.072822913527489	NA	NA	NA	0.075230695307255	0.10470355302095	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:22:49	711096	2643250177	4	NA
NA	CT08	2019-01-25 00:24:06	00	12	1	NA	249.63394165039	247.40315246582	248.81721496582	248.61810302734	431.08865356445	428.76287841797	432.00384521484	430.61845906576	0.35944992303848	0	0	NA	0.11981664101283	NA	NA	NA	50.015060424805	NA	NA	NA	1.3118479251862	-0.045554656535387	-0.020388096570969	-0.0073781097307801	-0.073320858180523	NA	NA	NA	0.077307231724262	0.10654743760824	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:24:09	711098	2643250177	4	NA
NA	CT08	2019-01-25 00:25:27	00	12	1	NA	249.74287414551	247.3332824707	248.77267456055	248.61627705892	431.1279296875	428.5192565918	432.19879150391	430.61532592773	0.3599257171154	0	0	NA	0.11997523903847	NA	NA	NA	49.988067626953	NA	NA	NA	1.3204820156097	-0.045021995902061	-0.0207958240062	-0.006241989787668	-0.072059810161591	NA	NA	NA	0.077801235020161	0.10604549944401	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:25:31	711099	2643250177	4	NA
NA	CT08	2019-01-25 00:26:47	00	12	1	NA	249.83895874023	248.14584350586	248.92883300781	248.9712117513	432.06314086914	429.56628417969	432.05978393555	431.22973632812	0.36486858129501	0	0	NA	0.12162286043167	NA	NA	NA	50.009204864502	NA	NA	NA	1.3246530294418	-0.044816985726357	-0.021928047761321	-0.0059457551687956	-0.072690792381763	NA	NA	NA	0.07938065379858	0.10763475298882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:26:49	711101	2643250177	4	NA
NA	CT08	2019-01-25 00:28:08	00	12	1	NA	250.54347229004	248.57981872559	249.71340942383	249.61223347982	432.87121582031	430.55255126953	433.59603881836	432.33993530273	0.36351075768471	0	0	NA	0.12117025256157	NA	NA	NA	50.036380767822	NA	NA	NA	1.3072530031204	-0.047408103942871	-0.021627087146044	-0.0056624230928719	-0.074697613716125	NA	NA	NA	0.077763564884663	0.10782812535763	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:28:10	711103	2643250177	4	NA
NA	CT08	2019-01-25 00:29:31	00	12	1	NA	249.78358459473	247.84606933594	248.83811950684	248.82259114583	431.68600463867	429.21884155273	432.01281738281	430.97255452474	0.36225178837776	0	0	NA	0.12075059612592	NA	NA	NA	50.042636871338	NA	NA	NA	1.3104040622711	-0.046054627746344	-0.022599056363106	-0.0055126086808741	-0.074166297912598	NA	NA	NA	0.077887259423733	0.10755029320717	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:29:33	711104	2643250177	4	NA
NA	CT08	2019-01-25 00:30:51	00	12	1	NA	249.74676513672	247.54585266113	248.82522583008	248.70594787598	431.32504272461	428.86630249023	432.1194152832	430.77025349935	0.35415920615196	0	0	NA	0.11805306871732	NA	NA	NA	50.080020904541	NA	NA	NA	1.3069689273834	-0.0462293215096	-0.020426182076335	-0.0058360230177641	-0.072491526603699	NA	NA	NA	0.075407385826111	0.10460064560175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:30:54	711106	2643250177	4	NA
NA	CT08	2019-01-25 00:32:08	00	12	1	NA	249.32269287109	247.16381835938	248.75982666016	248.41544596354	430.47427368164	428.64291381836	431.68673706055	430.26797485352	0.35322806239128	0	0	NA	0.11774268746376	NA	NA	NA	50.076995849609	NA	NA	NA	1.3065240383148	-0.045107387006283	-0.021111084148288	-0.0065854983404279	-0.072803974151611	NA	NA	NA	0.075638979673386	0.1049841567874	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:32:09	711108	2643250177	4	NA
NA	CT08	2019-01-25 00:33:28	00	12	1	NA	250.04521179199	247.8253326416	249.17880249023	249.01644897461	431.76794433594	429.42520141602	432.73120117188	431.30811564128	0.35933578014374	0	0	NA	0.11977859338125	NA	NA	NA	50.092113494873	NA	NA	NA	1.3144490718842	-0.045663792639971	-0.020841905847192	-0.0063610863871872	-0.072866789996624	NA	NA	NA	0.077381357550621	0.10628943145275	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:33:31	711109	2643250177	4	NA
NA	CT08	2019-01-25 00:34:48	00	12	1	NA	250.44303894043	248.08894348145	249.37559509277	249.30252583822	432.45635986328	429.7492980957	433.20626831055	431.80397542318	0.36154320836067	0	0	NA	0.12051440278689	NA	NA	NA	50.120849609375	NA	NA	NA	1.3202810287476	-0.046275652945042	-0.020304415374994	-0.0055437926203012	-0.072123862802982	NA	NA	NA	0.077827624976635	0.10610838979483	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:34:51	711111	2643250177	4	NA
NA	CT08	2019-01-25 00:36:08	00	12	1	NA	250.7904510498	248.94555664062	249.85758972168	249.8645324707	433.51812744141	431.02713012695	433.78579711914	432.77701822917	0.35912528634071	0	0	NA	0.11970842878024	NA	NA	NA	50.100879669189	NA	NA	NA	1.3193919658661	-0.045607089996338	-0.020188175141811	-0.0063524967990816	-0.072147764265537	NA	NA	NA	0.077664233744144	0.10600487142801	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:36:10	711112	2643250177	4	NA
NA	CT08	2019-01-25 00:37:29	00	12	1	NA	250.08393859863	248.15310668945	249.18984985352	249.14229838053	432.18569946289	429.7483215332	432.64450073242	431.52617390951	0.3603889644146	0	0	NA	0.12012965480487	NA	NA	NA	50.096885681152	NA	NA	NA	1.3229629993439	-0.044988352805376	-0.020675402134657	-0.0061808126047254	-0.071844570338726	NA	NA	NA	0.078096181154251	0.1061162352562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:37:32	711114	2643250177	4	NA
NA	CT08	2019-01-25 00:38:52	00	12	1	NA	249.96086120605	247.990234375	249.14080810547	249.03063456217	431.8923034668	429.60305786133	432.50277709961	431.33271280924	0.35758858919144	0	0	NA	0.11919619639715	NA	NA	NA	50.083442687988	NA	NA	NA	1.3218910694122	-0.044585887342691	-0.020930794999003	-0.0059597166255116	-0.071476399898529	NA	NA	NA	0.077468998730183	0.10540550947189	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:38:54	711116	2643250177	4	NA
NA	CT08	2019-01-25 00:40:10	00	12	1	NA	249.8394317627	247.7748260498	249.18922424316	248.93449401855	431.51873779297	429.49566650391	432.48501586914	431.16647338867	0.35773339867592	0	0	NA	0.11924446622531	NA	NA	NA	50.106830596924	NA	NA	NA	1.313866019249	-0.045511160045862	-0.021761730313301	-0.005276586394757	-0.072549469769001	NA	NA	NA	0.07692065089941	0.10573652386665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:40:12	711117	2643250177	4	NA
NA	CT08	2019-01-25 00:42:22	00	12	1	NA	249.32942199707	247.46467590332	248.54574584961	248.44661458333	431.02462768555	428.68850708008	431.25106811523	430.32140096029	0.35297766327858	0	0	NA	0.11765922109286	NA	NA	NA	50.082153320312	NA	NA	NA	1.3152220249176	-0.044662211090326	-0.020769707858562	-0.0058251870796084	-0.07125710695982	NA	NA	NA	0.07583300024271	0.10405872762203	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:42:25	711120	2643250177	4	NA
NA	CT08	2019-01-25 00:43:46	00	12	1	NA	249.62124633789	247.4718170166	248.79747009277	248.63017781576	431.16989135742	428.79565429688	431.95208740234	430.63921101888	0.35477533936501	0	0	NA	0.118258446455	NA	NA	NA	50.065357208252	NA	NA	NA	1.3095849752426	-0.045273773372173	-0.019725924357772	-0.0076406388543546	-0.072640337049961	NA	NA	NA	0.076112180948257	0.10521256178617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:43:49	711122	2643250177	4	NA
NA	CT08	2019-01-25 00:45:02	00	12	1	NA	249.33248901367	247.23471069336	248.46244812012	248.34321594238	430.80252075195	428.34329223633	431.28036499023	430.14205932617	0.35454472899437	0	0	NA	0.11818157633146	NA	NA	NA	50.066211700439	NA	NA	NA	1.3065840005875	-0.045367386192083	-0.021676871925592	-0.0059700231067836	-0.073014281690121	NA	NA	NA	0.075870126485825	0.10529654473066	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:45:05	711123	2643250177	4	NA
NA	CT08	2019-01-25 00:46:21	00	12	1	NA	249.90174865723	247.80233764648	248.9813079834	248.89513142904	431.72320556641	429.23498535156	432.33560180664	431.0979309082	0.35743898153305	0	0	NA	0.11914632717768	NA	NA	NA	50.012298583984	NA	NA	NA	1.3095009326935	-0.046070475131273	-0.019770778715611	-0.0072120679542422	-0.073053322732449	NA	NA	NA	0.076527118682861	0.10579786449671	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:46:25	711125	2643250177	4	NA
NA	CT08	2019-01-25 00:47:42	00	12	1	NA	249.15148925781	246.91165161133	248.41500854492	248.15938313802	430.16729736328	427.99456787109	431.30871582031	429.82352701823	0.35208785533905	0	0	NA	0.11736261844635	NA	NA	NA	50.007598876953	NA	NA	NA	1.3026570081711	-0.044915065169334	-0.019972812384367	-0.0084255421534181	-0.073313422501087	NA	NA	NA	0.075352497398853	0.10513256490231	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:47:46	711126	2643250177	4	NA
NA	CT08	2019-01-25 00:49:05	00	12	1	NA	249.81280517578	247.63931274414	248.95217895508	248.80143229167	431.39932250977	429.00640869141	432.40237426758	430.93603515625	0.35842123627663	0	0	NA	0.11947374542554	NA	NA	NA	50.015811920166	NA	NA	NA	1.3132590055466	-0.045495543628931	-0.019664833322167	-0.0076972395181656	-0.072857618331909	NA	NA	NA	0.077118396759033	0.1060918495059	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:49:08	711128	2643250177	4	NA
NA	CT08	2019-01-25 00:50:23	00	12	1	NA	249.89094543457	247.7880859375	248.95590209961	248.87831115723	431.66290283203	429.12585449219	432.41790771484	431.06888834635	0.3562108874321	0	0	NA	0.11873696247737	NA	NA	NA	50.021286010742	NA	NA	NA	1.3128910064697	-0.044470947235823	-0.019581068307161	-0.0088707190006971	-0.072922736406326	NA	NA	NA	0.077109046280384	0.10612978041172	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:50:26	711130	2643250177	4	NA
NA	CT08	2019-01-25 00:51:44	00	12	1	NA	249.30020141602	247.09918212891	248.49487304688	248.2980855306	430.53231811523	428.23565673828	431.42263793945	430.06353759766	0.35794407129288	0	0	NA	0.11931469043096	NA	NA	NA	50.03995513916	NA	NA	NA	1.3210499286652	-0.044363033026457	-0.019758751615882	-0.0074800592847168	-0.071601845324039	NA	NA	NA	0.077426746487617	0.10545959323645	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:51:46	711131	2643250177	4	NA
NA	CT08	2019-01-25 00:53:05	00	12	1	NA	249.4467010498	247.44244384766	248.68418884277	248.52444458008	430.955078125	428.76766967773	431.64721679688	430.45665486654	0.35716155171394	0	0	NA	0.11905385057131	NA	NA	NA	50.049259185791	NA	NA	NA	1.3115770816803	-0.045234616845846	-0.021213559433818	-0.0064035910181701	-0.07285176217556	NA	NA	NA	0.07675514370203	0.10582406073809	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:53:08	711133	2643250177	4	NA
NA	CT08	2019-01-25 00:54:24	00	12	1	NA	249.63510131836	247.53202819824	248.89854431152	248.68855794271	431.23370361328	428.9778137207	432.01058959961	430.7407023112	0.36036613583565	0	0	NA	0.12012204527855	NA	NA	NA	50.046642303467	NA	NA	NA	1.3082389831543	-0.046313039958477	-0.020635547116399	-0.006931175943464	-0.073879763484001	NA	NA	NA	0.077122703194618	0.10679949074984	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:54:26	711134	2643250177	4	NA
NA	CT08	2019-01-25 00:55:45	00	12	1	NA	249.60098266602	247.39196777344	248.79234313965	248.5950978597	431.06533813477	428.70761108398	431.96420288086	430.57905069987	0.35244187712669	0	0	NA	0.1174806257089	NA	NA	NA	50.034133911133	NA	NA	NA	1.3098369836807	-0.044877383857965	-0.019805710762739	-0.0074771638028324	-0.072160258889198	NA	NA	NA	0.075661838054657	0.10455532371998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:55:47	711136	2643250177	4	NA
NA	CT08	2019-01-25 00:57:05	00	12	1	NA	249.37115478516	247.15267944336	248.51321411133	248.34568277995	430.62994384766	428.21832275391	431.59069824219	430.14632161458	0.35422351956367	0	0	NA	0.11807450652122	NA	NA	NA	50.006168365479	NA	NA	NA	1.3027169704437	-0.046207599341869	-0.018951250240207	-0.0080752661451697	-0.073234118521214	NA	NA	NA	0.075283460319042	0.10502778738737	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:57:08	711138	2643250177	4	NA
NA	CT08	2019-01-25 00:58:27	00	12	1	NA	249.64541625977	247.67742919922	248.84637451172	248.72307332357	431.3576965332	429.07000732422	431.97125244141	430.79965209961	0.35849505662918	0	0	NA	0.11949835220973	NA	NA	NA	50.026454925537	NA	NA	NA	1.3115019798279	-0.045266941189766	-0.021675303578377	-0.006351160351187	-0.073293402791023	NA	NA	NA	0.077204629778862	0.10645411163568	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:58:30	711139	2643250177	4	NA
NA	CT08	2019-01-25 00:59:47	00	12	1	NA	249.71073913574	247.50509643555	248.89776611328	248.70453389486	431.18850708008	428.84088134766	432.27474975586	430.7680460612	0.36086618900299	0	0	NA	0.12028872966766	NA	NA	NA	50.037776947021	NA	NA	NA	1.311821937561	-0.045599848031998	-0.020952109247446	-0.0071685165166855	-0.073720470070839	NA	NA	NA	0.077722936868668	0.1071240529418	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-25 00:59:49	711141	2643250177	4	NA
