m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2019-01-18 00:14:53	00	12	1	NA	250.37991333008	248.32504272461	249.67060852051	249.45852152507	432.49798583984	430.34020996094	433.38491821289	432.07437133789	0.35732424259186	0	0	NA	0.11910808086395	NA	NA	NA	49.962257385254	NA	NA	NA	1.3065540790558	-0.045446828007698	-0.021637639030814	-0.0070851980708539	-0.074169665575027	NA	NA	NA	0.077064238488674	0.10695810616016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:16:26	702889	2615485346	4	NA
NA	CT08	2019-01-18 00:17:40	00	12	1	NA	250.47993469238	248.14491271973	249.66798400879	249.43094380697	432.41519165039	430.05117797852	433.61254882812	432.02630615234	0.35693946480751	0	0	NA	0.1189798216025	NA	NA	NA	49.948505401611	NA	NA	NA	1.3124120235443	-0.045188341289759	-0.020432265475392	-0.0074334326200187	-0.073054037988186	NA	NA	NA	0.07714582234621	0.10624673962593	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:17:44	702891	2615485346	4	NA
NA	CT08	2019-01-18 00:18:54	00	12	1	NA	250.11128234863	248.1823425293	249.32476806641	249.20613098145	432.22915649414	429.92916870117	432.75247192383	431.63693237305	0.35936871170998	0	0	NA	0.11978957056999	NA	NA	NA	49.924961090088	NA	NA	NA	1.302726984024	-0.0465830527246	-0.021565923467278	-0.0066252565011382	-0.074774235486984	NA	NA	NA	0.076868876814842	0.107238098979	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:18:58	702893	2615485346	4	NA
NA	CT08	2019-01-18 00:20:18	00	12	1	NA	250.28416442871	248.37312316895	249.4621887207	249.37315877279	432.53240966797	430.22076416016	433.02450561523	431.92589314779	0.36061468720436	0	0	NA	0.12020489573479	NA	NA	NA	49.942684173584	NA	NA	NA	1.2952929735184	-0.046887621283531	-0.021556982770562	-0.0081560583785176	-0.076600663363934	NA	NA	NA	0.0771214812994	0.10869859158993	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:20:20	702894	2615485346	4	NA
NA	CT08	2019-01-18 00:22:57	00	12	1	NA	249.27629089355	246.9165802002	248.4027557373	248.19854227702	430.34408569336	427.94412231445	431.38873291016	429.89231363932	0.35703554749489	0	0	NA	0.11901184916496	NA	NA	NA	49.92805480957	NA	NA	NA	1.3044689893723	-0.046088822185993	-0.020967144519091	-0.0066478652879596	-0.073703832924366	NA	NA	NA	0.0761374309659	0.1059677451849	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:22:59	702898	2615485346	4	NA
NA	CT08	2019-01-18 00:24:18	00	12	1	NA	249.23683166504	246.8942565918	248.57582092285	248.23563639323	430.24130249023	428.17987060547	431.44818115234	429.95645141602	0.36315256357193	0	0	NA	0.12105085452398	NA	NA	NA	49.907558441162	NA	NA	NA	1.3055620193481	-0.046915419399738	-0.022327043116093	-0.0054585924372077	-0.074701055884361	NA	NA	NA	0.077402733266354	0.10757058858871	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:24:21	702899	2615485346	4	NA
NA	CT08	2019-01-18 00:25:36	00	12	1	NA	249.43074035645	247.23587036133	248.53833007812	248.40164693197	430.87881469727	428.40621948242	431.44421386719	430.24308268229	0.35912150144577	0	0	NA	0.11970716714859	NA	NA	NA	49.918102264404	NA	NA	NA	1.3014180660248	-0.046440422534943	-0.021192463114858	-0.0071501089259982	-0.074782989919186	NA	NA	NA	0.07659724354744	0.10704968124628	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:25:40	702901	2615485346	4	NA
NA	CT08	2019-01-18 00:26:59	00	12	1	NA	249.75082397461	247.58250427246	248.88589477539	248.73974100749	431.36740112305	428.9973449707	432.12246704102	430.82907104492	0.35662668943405	0	0	NA	0.11887556314468	NA	NA	NA	49.916996002197	NA	NA	NA	1.3004950284958	-0.046391807496548	-0.021972503513098	-0.0060587795451283	-0.074423089623451	NA	NA	NA	0.076032064855099	0.10639394074678	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:27:01	702903	2615485346	4	NA
NA	CT08	2019-01-18 00:28:14	00	12	1	NA	249.77268981934	247.61743164062	248.97589111328	248.78867085775	431.40585327148	429.15567016602	432.1796875	430.91373697917	0.35817939043045	0	0	NA	0.11939313014348	NA	NA	NA	49.902645111084	NA	NA	NA	1.3005900382996	-0.04661551117897	-0.020866112783551	-0.0072417170740664	-0.074723340570927	NA	NA	NA	0.076359026134014	0.10683762282133	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:28:17	702904	2615485346	4	NA
NA	CT08	2019-01-18 00:29:32	00	12	1	NA	249.48446655273	247.43618774414	248.95281982422	248.6244913737	430.92025756836	429.07183837891	431.89779663086	430.62996419271	0.35595268011093	0	0	NA	0.11865089337031	NA	NA	NA	49.887851715088	NA	NA	NA	1.3046879768372	-0.044770624488592	-0.021715305745602	-0.0077107399702072	-0.074196666479111	NA	NA	NA	0.076693281531334	0.10670991241932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:29:36	702906	2615485346	4	NA
NA	CT08	2019-01-18 00:31:01	00	12	1	NA	250.22554016113	248.20295715332	249.48829650879	249.30559794108	432.32705688477	430.11322021484	432.98602294922	431.80876668294	0.35552778840065	0	0	NA	0.11850926280022	NA	NA	NA	49.917858123779	NA	NA	NA	1.2953939437866	-0.047283884137869	-0.019242191687226	-0.0082995453849435	-0.074825622141361	NA	NA	NA	0.075355798006058	0.10619496554136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:31:05	702908	2615485346	4	NA
NA	CT08	2019-01-18 00:32:22	00	12	1	NA	250.2057800293	248.08772277832	249.42401123047	249.23917134603	432.20956420898	429.95071411133	432.92218017578	431.69415283203	0.36137932538986	0	0	NA	0.12045977512995	NA	NA	NA	49.891380310059	NA	NA	NA	1.2877020835876	-0.048430256545544	-0.021409586071968	-0.0076492368243635	-0.077489078044891	NA	NA	NA	0.07635536044836	0.10878739506006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:32:25	702909	2615485346	4	NA
NA	CT08	2019-01-18 00:33:34	00	12	1	NA	250.32095336914	248.16438293457	249.52667236328	249.33733622233	432.38232421875	430.03457641602	433.17654418945	431.86448160807	0.354043841362	0	0	NA	0.11801461378733	NA	NA	NA	49.884586334229	NA	NA	NA	1.2997450828552	-0.045830566436052	-0.020192675292492	-0.0083819972351193	-0.074405245482922	NA	NA	NA	0.075854323804379	0.10625450313091	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:33:38	702911	2615485346	4	NA
NA	CT08	2019-01-18 00:35:00	00	12	1	NA	249.76234436035	247.6742401123	249.07476806641	248.83711751302	431.49526977539	429.31924438477	432.17858886719	430.99770100911	0.35890710353851	0	0	NA	0.1196357011795	NA	NA	NA	49.856464385986	NA	NA	NA	1.3060879707336	-0.046800028532743	-0.019612045958638	-0.0072664213366807	-0.073678500950336	NA	NA	NA	0.076454907655716	0.10617849975824	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:35:04	702913	2615485346	4	NA
NA	CT08	2019-01-18 00:38:54	00	12	1	NA	250.03900146484	247.78036499023	249.3758392334	249.06506856283	431.69732666016	429.61563110352	432.86520385742	431.39272054036	0.35394695401192	0	0	NA	0.11798231800397	NA	NA	NA	49.913837432861	NA	NA	NA	1.2912669181824	-0.046399243175983	-0.020471835508943	-0.0088389227166772	-0.075709998607635	NA	NA	NA	0.075362168252468	0.10682443529367	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:38:57	702918	2615485346	4	NA
NA	CT08	2019-01-18 00:40:20	00	12	1	NA	250.47357177734	248.07751464844	249.62106323242	249.39071655273	432.44387817383	429.96075439453	433.46478271484	431.95647176107	0.3609736263752	0	0	NA	0.12032454212507	NA	NA	NA	49.954784393311	NA	NA	NA	1.3079550266266	-0.046923846006393	-0.018637917935848	-0.0085314335301518	-0.074093200266361	NA	NA	NA	0.077284596860409	0.10706405341625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:40:23	702919	2615485346	4	NA
NA	CT08	2019-01-18 00:42:58	00	12	1	NA	250.17192077637	247.66291809082	249.35304260254	249.06262715658	431.79254150391	429.41778564453	432.95477294922	431.38836669922	0.35624003410339	0	0	NA	0.11874667803446	NA	NA	NA	50.009410858154	NA	NA	NA	1.2971040010452	-0.047535754740238	-0.019561324268579	-0.0073982658796012	-0.07449534535408	NA	NA	NA	0.075385339558125	0.10598351806402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:43:00	702923	2615485346	4	NA
NA	CT08	2019-01-18 00:44:16	00	12	1	NA	250.5954284668	248.23522949219	249.7534942627	249.52805074056	432.66003417969	430.25006103516	433.67422485352	432.19477335612	0.356540620327	0	0	NA	0.11884687344233	NA	NA	NA	50.032516479492	NA	NA	NA	1.2977669239044	-0.047020722180605	-0.020415000617504	-0.0075013875029981	-0.074937112629414	NA	NA	NA	0.075973801314831	0.1067126467824	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:44:19	702924	2615485346	4	NA
NA	CT08	2019-01-18 00:45:39	00	12	1	NA	250.52973937988	248.40274047852	249.73765563965	249.55671183268	432.81988525391	430.47735595703	433.4345703125	432.24393717448	0.35419100522995	0	0	NA	0.11806366840998	NA	NA	NA	50.017147064209	NA	NA	NA	1.3034290075302	-0.045909911394119	-0.022015485912561	-0.0057966122403741	-0.073722004890442	NA	NA	NA	0.075935810804367	0.10583563148975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:45:43	702926	2615485346	4	NA
NA	CT08	2019-01-18 00:47:03	00	12	1	NA	250.32241821289	248.19390869141	249.4455871582	249.32063802083	432.47250366211	430.00344848633	433.02877807617	431.83491007487	0.36066365242004	0	0	NA	0.12022121747335	NA	NA	NA	49.999122619629	NA	NA	NA	1.3080730438232	-0.046672746539116	-0.02018640935421	-0.0072074388153851	-0.07406659424305	NA	NA	NA	0.077282138168812	0.10704386979342	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:47:07	702927	2615485346	4	NA
NA	CT08	2019-01-18 00:48:16	00	12	1	NA	250.4838104248	248.36183166504	249.77940368652	249.54168192546	432.70843505859	430.51208496094	433.43460083008	432.21837361654	0.36016353964806	0	0	NA	0.12005451321602	NA	NA	NA	49.994937896729	NA	NA	NA	1.3009849786758	-0.048163369297981	-0.020016010850668	-0.0063867443241179	-0.074566125869751	NA	NA	NA	0.076282761991024	0.10667318105698	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:48:19	702929	2615485346	4	NA
NA	CT08	2019-01-18 00:49:36	00	12	1	NA	250.5627746582	248.45367431641	249.71325683594	249.57656860352	432.88739013672	430.4931640625	433.45431518555	432.27828979492	0.35540160536766	0	0	NA	0.11846720178922	NA	NA	NA	49.955142974854	NA	NA	NA	1.2976670265198	-0.046528846025467	-0.021248113363981	-0.0071359500288963	-0.074912913143635	NA	NA	NA	0.075927875936031	0.1066629588604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:49:39	702931	2615485346	4	NA
NA	CT08	2019-01-18 00:52:22	00	12	1	NA	250.4670715332	248.03770446777	249.65946960449	249.38808186849	432.39324951172	430.03048706055	433.43154907227	431.95176188151	0.35911038517952	0	0	NA	0.11970346172651	NA	NA	NA	49.956645965576	NA	NA	NA	1.3027739524841	-0.047190971672535	-0.020169416442513	-0.0071147764101624	-0.074475161731243	NA	NA	NA	0.076571367681026	0.10681630671024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:52:24	702934	2615485346	4	NA
NA	CT08	2019-01-18 00:54:29	00	12	1	NA	251.3419342041	249.14758300781	250.49263000488	250.3273824056	434.04754638672	431.66363525391	435.02575683594	433.57897949219	0.35672169923782	0	0	NA	0.11890723307927	NA	NA	NA	49.970218658447	NA	NA	NA	1.2953369617462	-0.047808460891247	-0.019441150128841	-0.0080781131982803	-0.075327724218369	NA	NA	NA	0.075849249958992	0.10689889639616	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:54:32	702937	2615485346	4	NA
NA	CT08	2019-01-18 00:55:51	00	12	1	NA	250.93872070312	248.97573852539	250.28485107422	250.06643676758	433.53918457031	431.44961547852	434.39147949219	433.12675984701	0.35886719822884	0	0	NA	0.11962239940961	NA	NA	NA	49.963390350342	NA	NA	NA	1.3048779964447	-0.046686198562384	-0.021120749413967	-0.0066537894308567	-0.074460729956627	NA	NA	NA	0.0770068988204	0.10711891949177	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:55:55	702939	2615485346	4	NA
NA	CT08	2019-01-18 00:55:51	00	12	1	NA	250.93872070312	248.97573852539	250.28485107422	250.06643676758	433.53918457031	431.44961547852	434.39147949219	433.12675984701	0.35886719822884	0	0	NA	0.11962239940961	NA	NA	NA	49.963390350342	NA	NA	NA	1.3048779964447	-0.046686198562384	-0.021120749413967	-0.0066537894308567	-0.074460729956627	NA	NA	NA	0.0770068988204	0.10711891949177	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:57:18	702940	2615485346	4	NA
NA	CT08	2019-01-18 00:58:30	00	12	1	NA	250.81948852539	248.57968139648	249.97799682617	249.79238891602	433.15524291992	430.72665405273	434.07382202148	432.65190633138	0.36060559749603	0	0	NA	0.12020186583201	NA	NA	NA	49.963348388672	NA	NA	NA	1.2992680072784	-0.048425428569317	-0.018681613728404	-0.0079251788556576	-0.075032219290733	NA	NA	NA	0.076391242444515	0.10707686841488	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:58:34	702942	2615485346	4	NA
NA	CT08	2019-01-18 00:59:52	00	12	1	NA	250.73149108887	248.70639038086	249.85382080078	249.76390075684	433.20309448242	430.80780029297	433.79730224609	432.60273234049	0.3593455851078	0	0	NA	0.1197818617026	NA	NA	NA	49.919910430908	NA	NA	NA	1.3110920190811	-0.046704478561878	-0.020520275458694	-0.0060040382668376	-0.073228791356087	NA	NA	NA	0.077049121260643	0.10629686713219	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 00:59:55	702944	2615485346	4	NA
NA	CT08	2019-01-18 01:01:16	00	12	1	NA	250.82171630859	248.44694519043	249.88252258301	249.71706136068	432.96105957031	430.49813842773	434.10604858398	432.52174886068	0.35770279169083	0	0	NA	0.11923426389694	NA	NA	NA	49.908290863037	NA	NA	NA	1.3062599897385	-0.046457976102829	-0.020426265895367	-0.0070477370172739	-0.073931977152824	NA	NA	NA	0.076754599809647	0.10657019168139	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 01:01:20	702945	2615485346	4	NA
NA	CT08	2019-01-18 01:02:38	00	12	1	NA	249.88195800781	247.5989074707	249.11212158203	248.86432902018	431.41055297852	429.20025634766	432.52545166016	431.04542032878	0.35909190773964	0	0	NA	0.11969730257988	NA	NA	NA	49.918823242188	NA	NA	NA	1.307137966156	-0.047220539301634	-0.019201641902328	-0.0068936902098358	-0.073315866291523	NA	NA	NA	0.076300717890263	0.1058159545064	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 01:02:42	702947	2615485346	4	NA
NA	CT08	2019-01-18 01:03:56	00	12	1	NA	250.33074951172	248.25912475586	249.48025512695	249.35670979818	432.51162719727	430.12948608398	433.05108642578	431.89739990234	0.36159139871597	0	0	NA	0.12053046623866	NA	NA	NA	49.961387634277	NA	NA	NA	1.3063249588013	-0.04639046639204	-0.022929519414902	-0.0055342125706375	-0.07485419511795	NA	NA	NA	0.077726013958454	0.10790960490704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 01:04:00	702948	2615485346	4	NA
NA	CT08	2019-01-18 01:05:12	00	12	1	NA	250.57954406738	248.31512451172	249.69625854492	249.53030904134	432.7321472168	430.29339599609	433.57049560547	432.19867960612	0.35663184523582	0	0	NA	0.11887728174527	NA	NA	NA	49.983207702637	NA	NA	NA	1.3003010749817	-0.04701205343008	-0.02087277173996	-0.0065466547384858	-0.074431478977203	NA	NA	NA	0.075999386608601	0.1063764616847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 01:05:16	702950	2615485346	4	NA
NA	CT08	2019-01-18 01:06:35	00	12	1	NA	251.39701843262	249.31185913086	250.73466491699	250.48118082682	434.16729736328	432.13919067383	435.23031616211	433.84560139974	0.3525618314743	0	0	NA	0.11752061049143	NA	NA	NA	50.008102416992	NA	NA	NA	1.2993559837341	-0.045026104897261	-0.021315114572644	-0.0086263995617628	-0.074967622756958	NA	NA	NA	0.076344333589077	0.10699813812971	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 01:06:41	702952	2615485346	4	NA
NA	CT08	2019-01-18 01:07:56	00	12	1	NA	251.08024597168	249.07182312012	250.45860290527	250.20355733236	433.74240112305	431.72842407227	434.62341308594	433.36474609375	0.36178943514824	0	0	NA	0.12059647838275	NA	NA	NA	49.991607666016	NA	NA	NA	1.2936270236969	-0.046589855104685	-0.022195080295205	-0.0090340180322528	-0.07781895250082	NA	NA	NA	0.077980510890484	0.11016691476107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-18 01:08:01	702953	2615485346	4	NA
