m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2019-01-29 00:19:32	00	12	1	NA	250.4419708252	248.15965270996	249.43328857422	249.34497070312	432.52737426758	429.85766601562	433.24615478516	431.87706502279	0.36335414648056	0	0	NA	0.12111804882685	NA	NA	NA	50.042015075684	NA	NA	NA	1.3220139741898	-0.045735154300928	-0.020305955782533	-0.0065200524404645	-0.072561167180538	NA	NA	NA	0.07867107540369	0.10702458769083	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:19:34	715589	2662145523	4	NA
NA	CT08	2019-01-29 00:20:50	00	12	1	NA	250.22819519043	247.90432739258	249.26281738281	249.13177998861	432.10238647461	429.44778442383	432.9753112793	431.50849405924	0.36300879716873	0	0	NA	0.12100293238958	NA	NA	NA	50.060455322266	NA	NA	NA	1.3242609500885	-0.046001724898815	-0.019548574462533	-0.0062507539987564	-0.071801051497459	NA	NA	NA	0.078325256705284	0.10625553131104	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:20:53	715590	2662145523	4	NA
NA	CT08	2019-01-29 00:22:11	00	12	1	NA	250.32135009766	247.92999267578	249.28276062012	249.17803446452	432.21264648438	429.44372558594	433.10736083984	431.58791097005	0.36364421248436	0	0	NA	0.12121473749479	NA	NA	NA	50.052291870117	NA	NA	NA	1.3291670084	-0.045442789793015	-0.019738011062145	-0.0061655202880502	-0.071346320211887	NA	NA	NA	0.078873530030251	0.10635474324226	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:22:13	715592	2662145523	4	NA
NA	CT08	2019-01-29 00:23:31	00	12	1	NA	249.60855102539	247.48840332031	248.69258117676	248.59651184082	431.28549194336	428.71630859375	431.73992919922	430.58057657878	0.36986032128334	0	0	NA	0.12328677376111	NA	NA	NA	50.066776275635	NA	NA	NA	1.3286209106445	-0.045520380139351	-0.020991746336222	-0.0062479986809194	-0.072760120034218	NA	NA	NA	0.080317698419094	0.10837420076132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:23:33	715594	2662145523	4	NA
NA	CT08	2019-01-29 00:24:49	00	12	1	NA	249.60656738281	247.16401672363	248.6672668457	248.47928365072	430.95666503906	428.35430908203	431.82174682617	430.37757364909	0.3676550090313	0	0	NA	0.1225516696771	NA	NA	NA	50.047939300537	NA	NA	NA	1.3208589553833	-0.045997478067875	-0.020732462406158	-0.0067432573996484	-0.073473200201988	NA	NA	NA	0.079409077763557	0.1081855520606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:24:50	715595	2662145523	4	NA
NA	CT08	2019-01-29 00:26:11	00	12	1	NA	249.77418518066	247.20700073242	248.83128356934	248.60415649414	431.08062744141	428.46755981445	432.23425292969	430.59414672852	0.36583018302917	0	0	NA	0.12194339434306	NA	NA	NA	50.018260955811	NA	NA	NA	1.3172750473022	-0.046462763100863	-0.020313024520874	-0.0067412136122584	-0.073516994714737	NA	NA	NA	0.078680314123631	0.10768166184425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:26:14	715597	2662145523	4	NA
NA	CT08	2019-01-29 00:27:31	00	12	1	NA	250.3770904541	247.82768249512	249.20501708984	249.13659667969	432.1784362793	429.22839355469	433.14263916016	431.51648966471	0.36596345901489	0	0	NA	0.12198781967163	NA	NA	NA	50.052291870117	NA	NA	NA	1.3365629911423	-0.046269413083792	-0.018217485398054	-0.0056387521326542	-0.07012565433979	NA	NA	NA	0.079088494181633	0.10570050776005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:27:32	715598	2662145523	4	NA
NA	CT08	2019-01-29 00:28:50	00	12	1	NA	250.38468933105	247.9409942627	249.35208129883	249.22592163086	432.23687744141	429.53512573242	433.24127197266	431.67109171549	0.36724364757538	0	0	NA	0.12241454919179	NA	NA	NA	50.063804626465	NA	NA	NA	1.3211150169373	-0.047180745750666	-0.018523281440139	-0.0072703971527517	-0.072974421083927	NA	NA	NA	0.078925162553787	0.10749161988497	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:28:52	715600	2662145523	4	NA
NA	CT08	2019-01-29 00:30:12	00	12	1	NA	250.16145324707	247.60134887695	249.08953857422	248.95078023275	431.84811401367	428.99893188477	432.73565673828	431.19423421224	0.37235879898071	0	0	NA	0.12411959966024	NA	NA	NA	50.08024597168	NA	NA	NA	1.3338489532471	-0.046696417033672	-0.019541556015611	-0.0057525234296918	-0.071990497410297	NA	NA	NA	0.080599829554558	0.10806925594807	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:30:14	715602	2662145523	4	NA
NA	CT08	2019-01-29 00:31:31	00	12	1	NA	250.12342834473	247.67999267578	249.01957702637	248.94099934896	431.94134521484	429.05694580078	432.53359985352	431.17729695638	0.36032730340958	0	0	NA	0.12010910113653	NA	NA	NA	50.073246002197	NA	NA	NA	1.329910993576	-0.045406337827444	-0.019720658659935	-0.0051538059487939	-0.070280805230141	NA	NA	NA	0.077852509915829	0.10488281399012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:31:34	715603	2662145523	4	NA
NA	CT08	2019-01-29 00:32:52	00	12	1	NA	250.12422180176	247.73765563965	248.96527099609	248.9423828125	432.0315246582	429.03747558594	432.46920776367	431.17940266927	0.36674198508263	0	0	NA	0.12224732836088	NA	NA	NA	50.053394317627	NA	NA	NA	1.3178539276123	-0.046429462730885	-0.020763758569956	-0.006610803771764	-0.073804028332233	NA	NA	NA	0.079113155603409	0.1081939265132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:32:54	715605	2662145523	4	NA
NA	CT08	2019-01-29 00:34:12	00	12	1	NA	249.61122131348	247.15617370605	248.50880432129	248.42539978027	431.03158569336	428.19299316406	431.62854003906	430.28437296549	0.36445820331573	0	0	NA	0.12148606777191	NA	NA	NA	50.034862518311	NA	NA	NA	1.3241939544678	-0.045730177313089	-0.020829083397985	-0.0055466098710895	-0.072105869650841	NA	NA	NA	0.078643567860126	0.10669614374638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:34:14	715606	2662145523	4	NA
NA	CT08	2019-01-29 00:35:32	00	12	1	NA	249.21162414551	246.74102783203	248.00645446777	247.9863688151	430.34854125977	427.35925292969	430.86245727539	429.52341715495	0.36582100391388	0	0	NA	0.12194033463796	NA	NA	NA	50.016647338867	NA	NA	NA	1.3347799777985	-0.044844351708889	-0.019328314810991	-0.0065458281897008	-0.070718497037888	NA	NA	NA	0.079374916851521	0.10630843043327	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:35:36	715608	2662145523	4	NA
NA	CT08	2019-01-29 00:36:52	00	12	1	NA	249.57061767578	246.97373962402	248.27174377441	248.27203369141	430.84170532227	427.69476318359	431.52026367188	430.01891072591	0.36747148633003	0	0	NA	0.12249049544334	NA	NA	NA	49.979038238525	NA	NA	NA	1.3211269378662	-0.046446245163679	-0.020177450031042	-0.0064905239269137	-0.073114216327667	NA	NA	NA	0.079078987240791	0.1076994612813	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:36:55	715610	2662145523	4	NA
NA	CT08	2019-01-29 00:38:13	00	12	1	NA	249.63163757324	247.28237915039	248.52423095703	248.47941589355	431.09967041016	428.29370117188	431.73977661133	430.37771606445	0.36236542463303	0	0	NA	0.12078847487768	NA	NA	NA	49.996212005615	NA	NA	NA	1.3189210891724	-0.046271163970232	-0.020477974787354	-0.0055508119985461	-0.07229994982481	NA	NA	NA	0.077727779746056	0.10615503042936	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:38:17	715611	2662145523	4	NA
NA	CT08	2019-01-29 00:39:36	00	12	1	NA	249.28755187988	246.93795776367	248.27969360352	248.16840108236	430.48727416992	427.81475830078	431.21618652344	429.83940633138	0.36582908034325	0	0	NA	0.12194302678108	NA	NA	NA	50.004043579102	NA	NA	NA	1.3264150619507	-0.044466439634562	-0.021573044359684	-0.0065231337212026	-0.072562620043755	NA	NA	NA	0.079621367156506	0.10772602260113	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:39:39	715613	2662145523	4	NA
NA	CT08	2019-01-29 00:40:56	00	12	1	NA	249.46243286133	246.91578674316	248.42883300781	248.26901753743	430.64904785156	427.89807128906	431.49380493164	430.01364135742	0.36394327878952	0	0	NA	0.12131442626317	NA	NA	NA	50.026435852051	NA	NA	NA	1.3250960111618	-0.045433036983013	-0.020816883072257	-0.0056436010636389	-0.071893520653248	NA	NA	NA	0.078604675829411	0.10652405023575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:40:59	715615	2662145523	4	NA
NA	CT08	2019-01-29 00:42:13	00	12	1	NA	249.78385925293	247.26727294922	248.83796691895	248.62969970703	431.16833496094	428.56024169922	432.1867980957	430.63845825195	0.37254402041435	0	0	NA	0.12418134013812	NA	NA	NA	50.051952362061	NA	NA	NA	1.3201680183411	-0.046689286828041	-0.021963806822896	-0.0059657590463758	-0.074618853628635	NA	NA	NA	0.080494917929173	0.10976067185402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:42:15	715616	2662145523	4	NA
NA	CT08	2019-01-29 00:43:33	00	12	1	NA	250.22528076172	247.84672546387	249.23368835449	249.10189819336	432.03442382812	429.3583984375	432.9753112793	431.45604451497	0.36100107431412	0	0	NA	0.12033369143804	NA	NA	NA	50.056289672852	NA	NA	NA	1.313717007637	-0.046199318021536	-0.019296061247587	-0.0077470075339079	-0.073242388665676	NA	NA	NA	0.077623583376408	0.10672332346439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:43:36	715618	2662145523	4	NA
NA	CT08	2019-01-29 00:44:52	00	12	1	NA	250.16825866699	247.75894165039	249.30581665039	249.07767232259	431.8291015625	429.41467285156	432.9990234375	431.41426595052	0.36685883998871	0	0	NA	0.12228627999624	NA	NA	NA	50.055286407471	NA	NA	NA	1.3260469436646	-0.046059858053923	-0.019912568852305	-0.0064438837580383	-0.072416305541992	NA	NA	NA	0.079381383955479	0.10745010524988	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:44:54	715619	2662145523	4	NA
NA	CT08	2019-01-29 00:46:13	00	12	1	NA	250.16255187988	247.86940002441	249.11633300781	249.04942830404	432.02770996094	429.30346679688	432.76422119141	431.36513264974	0.36034017801285	0	0	NA	0.12011339267095	NA	NA	NA	50.035747528076	NA	NA	NA	1.31547498703	-0.046329222619534	-0.019345646724105	-0.0069357706233859	-0.072610639035702	NA	NA	NA	0.077327065169811	0.10607440769672	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:46:16	715621	2662145523	4	NA
NA	CT08	2019-01-29 00:47:32	00	12	1	NA	250.13273620605	247.95178222656	249.13360595703	249.07270812988	432.06896972656	429.41055297852	432.73620605469	431.40524291992	0.36104649305344	0	0	NA	0.12034883101781	NA	NA	NA	50.025978088379	NA	NA	NA	1.3271290063858	-0.045249436050653	-0.019109895452857	-0.0067294449545443	-0.071088775992393	NA	NA	NA	0.078155629336834	0.10564997047186	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:47:33	715623	2662145523	4	NA
NA	CT08	2019-01-29 00:48:51	00	12	1	NA	250.28579711914	247.74310302734	249.00311279297	249.01067097982	432.14492797852	428.93890380859	432.81051635742	431.29811604818	0.37040737271309	0	0	NA	0.1234691242377	NA	NA	NA	50.034278869629	NA	NA	NA	1.3250190019608	-0.04615518078208	-0.020188858732581	-0.0072084530256689	-0.073552489280701	NA	NA	NA	0.080401599407196	0.10896965116262	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:48:52	715624	2662145523	4	NA
NA	CT08	2019-01-29 00:50:12	00	12	1	NA	250.01678466797	247.39848327637	248.82421875	248.74649556478	431.57104492188	428.52767944336	432.42236328125	430.84036254883	0.36134061217308	0	0	NA	0.12044687072436	NA	NA	NA	50.011703491211	NA	NA	NA	1.331561088562	-0.044978771358728	-0.019328515976667	-0.0061060111038387	-0.070413298904896	NA	NA	NA	0.078348234295845	0.10533982515335	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:50:14	715626	2662145523	4	NA
NA	CT08	2019-01-29 00:51:34	00	12	1	NA	249.65895080566	247.1961517334	248.54267883301	248.46592712402	431.1116027832	428.22698974609	431.72500610352	430.3545328776	0.36334842443466	0	0	NA	0.12111614147822	NA	NA	NA	49.984283447266	NA	NA	NA	1.3164659738541	-0.045997865498066	-0.020487040281296	-0.0067326365970075	-0.073217540979385	NA	NA	NA	0.078186176717281	0.10711622983217	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:51:36	715627	2662145523	4	NA
NA	CT08	2019-01-29 00:52:52	00	12	1	NA	249.71311950684	247.30532836914	248.65187072754	248.55677286784	431.2033996582	428.37030029297	431.96237182617	430.51202392578	0.35829272866249	0	0	NA	0.11943090955416	NA	NA	NA	49.968299865723	NA	NA	NA	1.312283039093	-0.046550989151001	-0.019403183832765	-0.006425523199141	-0.072379693388939	NA	NA	NA	0.0764065310359	0.10524627566338	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:52:55	715629	2662145523	4	NA
NA	CT08	2019-01-29 00:54:12	00	12	1	NA	250.60847473145	248.23567199707	249.42317199707	249.4224395752	432.82531738281	429.81912231445	433.38970947266	432.01138305664	0.36392790079117	0	0	NA	0.12130930026372	NA	NA	NA	50.013458251953	NA	NA	NA	1.3262029886246	-0.045825593173504	-0.020251287147403	-0.005828611087054	-0.071905493736267	NA	NA	NA	0.078854791820049	0.10671681910753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:54:17	715631	2662145523	4	NA
NA	CT08	2019-01-29 00:55:34	00	12	1	NA	250.1732635498	247.55366516113	248.87362670898	248.86685180664	431.84771728516	428.65213012695	432.64672851562	431.04885864258	0.36177924275398	0	0	NA	0.12059308091799	NA	NA	NA	50.003700256348	NA	NA	NA	1.3295359611511	-0.044802039861679	-0.01909426227212	-0.0071684587746859	-0.071064755320549	NA	NA	NA	0.078640848398209	0.10599331557751	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:55:37	715632	2662145523	4	NA
NA	CT08	2019-01-29 00:57:45	00	12	1	NA	250.38246154785	247.63473510742	249.30908203125	249.10875956217	431.89947509766	429.09774780273	433.40786743164	431.46836344401	0.36388638615608	0	0	NA	0.12129546205203	NA	NA	NA	50.044479370117	NA	NA	NA	1.3236479759216	-0.045590028166771	-0.019003601744771	-0.0078405532985926	-0.072434179484844	NA	NA	NA	0.078884236514568	0.10709544271231	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:57:47	715635	2662145523	4	NA
NA	CT08	2019-01-29 00:59:02	00	12	1	NA	250.57794189453	247.88896179199	249.49227905273	249.31972757975	432.28829956055	429.50137329102	433.7096862793	431.83311971029	0.35667935013771	0	0	NA	0.11889311671257	NA	NA	NA	50.040115356445	NA	NA	NA	1.3228430747986	-0.045090865343809	-0.019044009968638	-0.0068789520300925	-0.071013823151588	NA	NA	NA	0.077167861163616	0.10487059503794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-29 00:59:07	715636	2662145523	4	NA
