m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2019-01-27 00:14:26	00	12	1	NA	249.98231506348	247.99822998047	248.70150756836	248.89401753743	432.08541870117	428.83880615234	432.36383056641	431.09601847331	0.40011501312256	0.34391695261002	0	NA	0.24801065524419	NA	NA	NA	50.089290618896	NA	NA	NA	1.6096639633179	-0.043044168502092	-0.026465130969882	-0.0031447659712285	-0.072654061019421	NA	NA	NA	0.17136678099632	0.18613217771053	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:14:29	713363	2652588415	4	NA
NA	CT08	2019-01-27 00:15:44	00	12	1	NA	249.9461517334	247.60067749023	248.71395874023	248.75359598796	431.57876586914	428.41845703125	432.56097412109	430.85273234049	0.40012502670288	0.33741927146912	0	NA	0.24584809939067	NA	NA	NA	50.106075286865	NA	NA	NA	1.5983430147171	-0.045036010444164	-0.024144442752004	-0.0050623775459826	-0.074242830276489	NA	NA	NA	0.16927590966225	0.18484136462212	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:15:47	713364	2652588415	4	NA
NA	CT08	2019-01-27 00:17:05	00	12	1	NA	250.74180603027	248.67533874512	249.40280151367	249.60664876302	433.28619384766	429.90954589844	433.79339599609	432.32971191406	0.40236014127731	0.35252219438553	0	NA	0.25162744522095	NA	NA	NA	50.124000549316	NA	NA	NA	1.6144579648972	-0.04408447816968	-0.025395775213838	-0.0034971861168742	-0.072977438569069	NA	NA	NA	0.17465163767338	0.18928524851799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:17:08	713366	2652588415	4	NA
NA	CT08	2019-01-27 00:18:24	00	12	1	NA	250.78511047363	248.64572143555	249.54235839844	249.65773010254	433.23147583008	430.00317382812	434.01858520508	432.41774495443	0.41286054253578	0.35786631703377	0	NA	0.25690895318985	NA	NA	NA	50.135898590088	NA	NA	NA	1.6178660392761	-0.045163571834564	-0.02595617249608	-0.0026030067820102	-0.073722749948502	NA	NA	NA	0.17828196287155	0.19292356073856	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:18:28	713368	2652588415	4	NA
NA	CT08	2019-01-27 00:19:45	00	12	1	NA	250.82557678223	248.96920776367	249.5425567627	249.77911376953	433.64233398438	430.35885620117	433.88345336914	432.62821451823	0.39955404400826	0.35100719332695	0	NA	0.25018707911174	NA	NA	NA	50.117008209229	NA	NA	NA	1.6093490123749	-0.043595302850008	-0.026355603709817	-0.003703431924805	-0.073654338717461	NA	NA	NA	0.17356054484844	0.18854236602783	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:19:48	713369	2652588415	4	NA
NA	CT08	2019-01-27 00:21:06	00	12	1	NA	250.27735900879	248.32583618164	248.89796447754	249.16705322266	432.53161621094	429.25296020508	432.92202758789	431.5688680013	0.43240815401077	0.37913557887077	0	NA	0.27051457762718	NA	NA	NA	50.140102386475	NA	NA	NA	1.0051829814911	-0.046427331864834	-0.026858178898692	-0.00029222251032479	-0.073577731847763	NA	NA	NA	0.0075204148888588	0.073961064219475	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:21:09	713371	2652588415	4	NA
NA	CT08	2019-01-27 00:22:27	00	12	1	NA	251.25479125977	249.22631835938	249.91633605957	250.1324818929	434.16171264648	430.80191040039	434.75881958008	433.24081420898	0.40339213609695	0.35143578052521	0	NA	0.25160930554072	NA	NA	NA	50.141990661621	NA	NA	NA	1.606449007988	-0.044916749000549	-0.0264339633286	-0.0032926118001342	-0.074643321335316	NA	NA	NA	0.17436082661152	0.18966634571552	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:22:29	713372	2652588415	4	NA
NA	CT08	2019-01-27 00:23:47	00	12	1	NA	251.00910949707	248.87748718262	249.69291687012	249.85983784993	433.5993347168	430.29943847656	434.40579223633	432.76818847656	0.40618807077408	0.34406340122223	0	NA	0.25008382399877	NA	NA	NA	50.104496002197	NA	NA	NA	1.6147300004959	-0.044061835855246	-0.02506136521697	-0.0034484688658267	-0.07257167249918	NA	NA	NA	0.17382454872131	0.1883656680584	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:23:50	713374	2652588415	4	NA
NA	CT08	2019-01-27 00:25:08	00	12	1	NA	251.04838562012	249.41012573242	249.69497680664	250.05116271973	434.24923706055	430.88571166992	434.16418457031	433.09971110026	0.40931266546249	0.35812649130821	0	NA	0.2558130522569	NA	NA	NA	50.094081878662	NA	NA	NA	1.6228549480438	-0.043382126837969	-0.026960093528032	-0.0022665280848742	-0.07260874658823	NA	NA	NA	0.17830514907837	0.19252209365368	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:25:11	713376	2652588415	4	NA
NA	CT08	2019-01-27 00:26:28	00	12	1	NA	251.0643157959	249.08302307129	249.70736694336	249.95156860352	433.89190673828	430.50991821289	434.37915039062	432.9269917806	0.40229457616806	0.34899163246155	0	NA	0.25042873620987	NA	NA	NA	50.111019134521	NA	NA	NA	1.6118400096893	-0.044237188994884	-0.026676699519157	-0.0021750815212727	-0.073088973760605	NA	NA	NA	0.17353227734566	0.18829618394375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:26:31	713377	2652588415	4	NA
NA	CT08	2019-01-27 00:27:50	00	12	1	NA	250.81062316895	248.88468933105	249.63343811035	249.77625020345	433.40817260742	430.35037231445	434.11370849609	432.62408447266	0.40053054690361	0.34752702713013	0	NA	0.24935252467791	NA	NA	NA	50.092018127441	NA	NA	NA	1.6103439331055	-0.044028710573912	-0.02579884044826	-0.0033056798856705	-0.073133230209351	NA	NA	NA	0.17285177111626	0.18768644332886	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:27:53	713379	2652588415	4	NA
NA	CT08	2019-01-27 00:29:07	00	12	1	NA	250.96675109863	248.53778076172	249.52337646484	249.67596944173	433.26095581055	429.72741699219	434.36157226562	432.44998168945	0.39979621767998	0.34386324882507	0	NA	0.24788648883502	NA	NA	NA	50.098011016846	NA	NA	NA	1.6116210222244	-0.04489653930068	-0.02358116954565	-0.0039615924470127	-0.072439298033714	NA	NA	NA	0.17187559604645	0.18651720881462	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:29:09	713381	2652588415	4	NA
NA	CT08	2019-01-27 00:30:28	00	12	1	NA	250.84844970703	248.36198425293	249.42663574219	249.54568990072	432.9411315918	429.50201416016	434.23080444336	432.2246500651	0.4018520116806	0.3432899415493	0	NA	0.24838065107663	NA	NA	NA	50.089725494385	NA	NA	NA	1.6033630371094	-0.044971369206905	-0.024199459701777	-0.0051336670294404	-0.07430449873209	NA	NA	NA	0.17197027802467	0.18733642995358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:30:31	713382	2652588415	4	NA
NA	CT08	2019-01-27 00:31:50	00	12	1	NA	251.04946899414	248.90356445312	249.66555786133	249.87286376953	433.66287231445	430.29306030273	434.41766357422	432.79119873047	0.39885294437408	0.34117537736893	0	NA	0.24667610724767	NA	NA	NA	50.116931915283	NA	NA	NA	1.6107920408249	-0.044657751917839	-0.025300150737166	-0.0021606446243823	-0.072118550539017	NA	NA	NA	0.17068515717983	0.18529573082924	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:31:53	713384	2652588415	4	NA
NA	CT08	2019-01-27 00:33:08	00	12	1	NA	251.01208496094	248.96299743652	249.62854003906	249.86787414551	433.70935058594	430.33493041992	434.30249023438	432.78225708008	0.38894698023796	0.33528020977974	0	NA	0.24140906333923	NA	NA	NA	50.108104705811	NA	NA	NA	1.5966030359268	-0.044415645301342	-0.023949511349201	-0.0052165007218719	-0.073581658303738	NA	NA	NA	0.16690503060818	0.18240490555763	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:33:11	713385	2652588415	4	NA
NA	CT08	2019-01-27 00:34:28	00	12	1	NA	251.0200958252	249.06983947754	249.77746582031	249.95580037435	433.75561523438	430.62078857422	434.42755126953	432.93465169271	0.40155848860741	0.34221842885017	0	NA	0.24792563915253	NA	NA	NA	50.122547149658	NA	NA	NA	1.6074340343475	-0.044109877198935	-0.024619733914733	-0.0047871163114905	-0.073516726493835	NA	NA	NA	0.17223885655403	0.18727235496044	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:34:30	713387	2652588415	4	NA
NA	CT08	2019-01-27 00:35:48	00	12	1	NA	250.9015045166	248.84410095215	249.49812316895	249.7479095459	433.52041625977	430.11080932617	434.09197998047	432.57440185547	0.39700359106064	0.3490899503231	0	NA	0.24869784712791	NA	NA	NA	50.105278015137	NA	NA	NA	1.608157992363	-0.044712997972965	-0.025237176567316	-0.0033606090582907	-0.073310784995556	NA	NA	NA	0.17213153839111	0.1870928555727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:35:51	713389	2652588415	4	NA
NA	CT08	2019-01-27 00:37:07	00	12	1	NA	250.99661254883	249.02612304688	249.66139221191	249.89470926921	433.77493286133	430.43536376953	434.27557373047	432.82862345378	0.39262717962265	0.34161865711212	0	NA	0.24474861224492	NA	NA	NA	50.096237182617	NA	NA	NA	1.6007000207901	-0.043543178588152	-0.026155663654208	-0.0040611466392875	-0.073759987950325	NA	NA	NA	0.16935789585114	0.18472312390804	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:37:11	713390	2652588415	4	NA
NA	CT08	2019-01-27 00:38:29	00	12	1	NA	251.07040405273	249.13731384277	249.73585510254	249.98119099935	433.94714355469	430.60159301758	434.38711547852	432.97861735026	0.41019526124001	0.35580897331238	0	NA	0.25533474485079	NA	NA	NA	50.097705841064	NA	NA	NA	1.6248970031738	-0.044269513338804	-0.025984097272158	-0.0016684747533873	-0.071922086179256	NA	NA	NA	0.17773920297623	0.19173943996429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:38:34	713392	2652588415	4	NA
NA	CT08	2019-01-27 00:40:42	00	12	1	NA	251.3380279541	249.16970825195	250.0333404541	250.18035888672	434.10772705078	430.82012939453	435.04345703125	433.32377115885	0.4115010201931	0.35922878980637	0	NA	0.25690993666649	NA	NA	NA	50.096019744873	NA	NA	NA	1.6308119297028	-0.044574961066246	-0.024124031886458	-0.0026173458900303	-0.071316339075565	NA	NA	NA	0.1795240342617	0.19317065179348	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:40:45	713395	2652588415	4	NA
NA	CT08	2019-01-27 00:42:01	00	12	1	NA	251.25932312012	249.11315917969	250.0955657959	250.1560160319	433.92272949219	430.87545776367	435.04656982422	433.28158569336	0.40628015995026	0.35193678736687	0	NA	0.25273898243904	NA	NA	NA	50.107093811035	NA	NA	NA	1.6172269582748	-0.044120017439127	-0.025367360562086	-0.0034246984869242	-0.072912074625492	NA	NA	NA	0.17597678303719	0.1904835999012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:42:03	713396	2652588415	4	NA
NA	CT08	2019-01-27 00:43:22	00	12	1	NA	251.43762207031	248.82597351074	250.0347442627	250.09944661458	433.84176635742	430.38302612305	435.32672119141	433.18383789062	0.40586221218109	0.34884813427925	0	NA	0.25157011548678	NA	NA	NA	50.099472045898	NA	NA	NA	1.6126719713211	-0.045685991644859	-0.023153502494097	-0.0046434989199042	-0.073482990264893	NA	NA	NA	0.17490881681442	0.18971779942513	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:43:25	713398	2652588415	4	NA
NA	CT08	2019-01-27 00:44:42	00	12	1	NA	251.27951049805	249.10275268555	249.94822692871	250.11016337077	434.01220703125	430.68780517578	434.90667724609	433.20222981771	0.42030361294746	0.36729204654694	0	NA	0.26253188649813	NA	NA	NA	50.069892883301	NA	NA	NA	1.0048730373383	-0.046018738299608	-0.025776956230402	-0.0016077877953649	-0.073403485119343	NA	NA	NA	0.0072733908891678	0.073762960731983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:44:44	713400	2652588415	4	NA
NA	CT08	2019-01-27 00:46:02	00	12	1	NA	251.24363708496	248.99600219727	249.9536895752	250.06444295247	433.84896850586	430.58779907227	434.93157958984	433.12278238932	0.41247367858887	0.36001405119896	0	NA	0.25749590992928	NA	NA	NA	50.083541870117	NA	NA	NA	1.6338999271393	-0.044672347605228	-0.024727797135711	-0.0012852675281465	-0.070685416460037	NA	NA	NA	0.17967253923416	0.19307680428028	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:46:05	713401	2652588415	4	NA
NA	CT08	2019-01-27 00:47:23	00	12	1	NA	251.19630432129	249.33193969727	249.91543579102	250.14789326986	434.20159912109	430.95755004883	434.64312744141	433.26742553711	0.40123587846756	0.34653580188751	0	NA	0.24925722678502	NA	NA	NA	50.055034637451	NA	NA	NA	1.6069220304489	-0.044678021222353	-0.025364780798554	-0.0038874978199601	-0.07393030077219	NA	NA	NA	0.17294086515903	0.18808038532734	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:47:26	713403	2652588415	4	NA
NA	CT08	2019-01-27 00:48:43	00	12	1	NA	250.96141052246	249.30773925781	249.61122131348	249.96012369792	434.07452392578	430.71572875977	434.03503417969	432.94176228841	0.40099170804024	0.35024303197861	0	NA	0.25041158000628	NA	NA	NA	50.056186676025	NA	NA	NA	1.6175479888916	-0.044319611042738	-0.025744024664164	-0.0018697851337492	-0.071933418512344	NA	NA	NA	0.17378553748131	0.18808463215828	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:48:45	713404	2652588415	4	NA
NA	CT08	2019-01-27 00:50:01	00	12	1	NA	250.69596862793	248.77522277832	249.22122192383	249.56413777669	433.35888671875	429.83200073242	433.5774230957	432.25610351562	0.41182431578636	0.36089891195297	0	NA	0.25757440924644	NA	NA	NA	50.041069030762	NA	NA	NA	1.6319930553436	-0.044627565890551	-0.025307096540928	-0.0010058464249596	-0.070940509438515	NA	NA	NA	0.17924129962921	0.19276928901672	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:50:03	713406	2652588415	4	NA
NA	CT08	2019-01-27 00:51:23	00	12	1	NA	250.87702941895	248.63598632812	249.55644226074	249.68981933594	433.21606445312	429.96563720703	434.23974609375	432.47381591797	0.40934801101685	0.35731148719788	0	NA	0.25555316607157	NA	NA	NA	50.08512878418	NA	NA	NA	1.6176589727402	-0.045384109020233	-0.02473328076303	-0.0033085292670876	-0.07342591881752	NA	NA	NA	0.1774517595768	0.19204294681549	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:51:25	713408	2652588415	4	NA
NA	CT08	2019-01-27 00:52:43	00	12	1	NA	250.73686218262	248.60620117188	249.34956359863	249.56420898438	433.14392089844	429.76556396484	433.85836791992	432.25595092773	0.39551278948784	0.33535501360893	0	NA	0.24362260103226	NA	NA	NA	50.030052185059	NA	NA	NA	1.6029579639435	-0.045089118182659	-0.023728806525469	-0.0039672246202826	-0.072785153985023	NA	NA	NA	0.16824984550476	0.18331854045391	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:52:45	713409	2652588415	4	NA
NA	CT08	2019-01-27 00:54:03	00	12	1	NA	250.9345703125	248.64019775391	249.51316833496	249.69597880046	433.31567382812	429.88415527344	434.25454711914	432.48479207357	0.39672562479973	0.33532389998436	0	NA	0.24401650826136	NA	NA	NA	50.077091217041	NA	NA	NA	1.59921002388	-0.045126345008612	-0.023436710238457	-0.0052589010447264	-0.07382196187973	NA	NA	NA	0.16875016689301	0.184190928936	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:54:06	713411	2652588415	4	NA
NA	CT08	2019-01-27 00:55:23	00	12	1	NA	250.99545288086	249.24096679688	249.7579498291	249.99812316895	433.9602355957	430.79949951172	434.26440429688	433.0080464681	0.39245530962944	0.34391331672668	0	NA	0.24545620878537	NA	NA	NA	50.054580688477	NA	NA	NA	1.6045129299164	-0.04325807839632	-0.02565442956984	-0.004411444067955	-0.073323950171471	NA	NA	NA	0.17028602957726	0.18540154397488	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:55:26	713413	2652588415	4	NA
NA	CT08	2019-01-27 00:56:44	00	12	1	NA	250.99040222168	248.80221557617	249.75953674316	249.85071818034	433.44232177734	430.29818725586	434.51742553711	432.75264485677	0.38558775186539	0.33125281333923	0	NA	0.23894685506821	NA	NA	NA	50.071231842041	NA	NA	NA	1.5944900512695	-0.043398547917604	-0.024704331532121	-0.00515207182616	-0.073254950344563	NA	NA	NA	0.16512939333916	0.18064884841442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:56:47	713414	2652588415	4	NA
NA	CT08	2019-01-27 00:58:04	00	12	1	NA	250.98934936523	248.81834411621	249.81658935547	249.87476094564	433.42144775391	430.37115478516	434.59100341797	432.79453531901	0.39290806651115	0.3397573530674	0	NA	0.24422180652618	NA	NA	NA	50.05793762207	NA	NA	NA	1.6011550426483	-0.044074706733227	-0.024861671030521	-0.0045757824555039	-0.07351215928793	NA	NA	NA	0.16901782155037	0.18431240320206	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-27 00:58:06	713416	2652588415	4	NA
