m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2019-01-26 00:14:07	00	12	1	NA	250.94723510742	248.40585327148	250.15092468262	249.83467102051	432.93341064453	430.59432983398	434.64910888672	432.72561645508	0.35486137866974	0	0	NA	0.11828712622325	NA	NA	NA	50.022041320801	NA	NA	NA	1.3029710054398	-0.045948069542646	-0.020479299128056	-0.007725415751338	-0.074152782559395	NA	NA	NA	0.076281987130642	0.1063841059804	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:14:09	712225	2647954918	4	NA
NA	CT08	2019-01-26 00:15:29	00	12	1	NA	250.94528198242	248.40464782715	249.9246673584	249.75819905599	433.12823486328	430.35693359375	434.29428100586	432.59314982096	0.35501563549042	0	0	NA	0.11833854516347	NA	NA	NA	50.023685455322	NA	NA	NA	1.3080300092697	-0.045352347195148	-0.020848233252764	-0.0072993789799511	-0.073499962687492	NA	NA	NA	0.076681829988956	0.10621839016676	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:15:33	712227	2647954918	4	NA
NA	CT08	2019-01-26 00:16:49	00	12	1	NA	250.70755004883	248.12298583984	249.66421508789	249.49825032552	432.67196655273	429.86370849609	433.89263916016	432.14277140299	0.35796326398849	0	0	NA	0.11932108799616	NA	NA	NA	50.040489196777	NA	NA	NA	1.3131899833679	-0.046015955507755	-0.019339859485626	-0.0074500483460724	-0.072805866599083	NA	NA	NA	0.077048912644386	0.10600579530001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:16:51	712229	2647954918	4	NA
NA	CT08	2019-01-26 00:18:11	00	12	1	NA	251.25968933105	248.95272827148	250.10261535645	250.10501098633	433.93927001953	430.95706176758	434.68478393555	433.19370524089	0.35563412308693	0	0	NA	0.11854470769564	NA	NA	NA	50.073051452637	NA	NA	NA	1.3080260753632	-0.045604210346937	-0.020156817510724	-0.0078942896798253	-0.073655322194099	NA	NA	NA	0.076842986047268	0.10644224286079	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:18:12	712230	2647954918	4	NA
NA	CT08	2019-01-26 00:19:30	00	12	1	NA	251.1395111084	248.70487976074	249.96662902832	249.93700663249	433.62353515625	430.60287475586	434.48065185547	432.90235392253	0.35165190696716	0	0	NA	0.11721730232239	NA	NA	NA	50.061954498291	NA	NA	NA	1.3102879524231	-0.045307233929634	-0.019497867673635	-0.0074025620706379	-0.072207666933537	NA	NA	NA	0.075806088745594	0.10469245165586	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:19:33	712232	2647954918	4	NA
NA	CT08	2019-01-26 00:20:51	00	12	1	NA	251.11450195312	248.83212280273	250.08930969238	250.01197814941	433.71334838867	431.0182800293	434.36575317383	433.0324605306	0.3549810051918	0	0	NA	0.1183270017306	NA	NA	NA	50.064121246338	NA	NA	NA	1.2993500232697	-0.045698009431362	-0.020775329321623	-0.0086838696151972	-0.075157202780247	NA	NA	NA	0.076536186039448	0.1072678565979	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:20:52	712234	2647954918	4	NA
NA	CT08	2019-01-26 00:22:11	00	12	1	NA	250.91567993164	248.83856201172	249.87869262695	249.87764485677	433.60256958008	430.82284545898	433.97332763672	432.79958089193	0.36184841394424	0	0	NA	0.12061613798141	NA	NA	NA	50.029029846191	NA	NA	NA	1.3133509159088	-0.04608191549778	-0.021101463586092	-0.0067055160179734	-0.073888890445232	NA	NA	NA	0.078229822218418	0.10760796070099	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:22:13	712235	2647954918	4	NA
NA	CT08	2019-01-26 00:23:35	00	12	1	NA	250.90969848633	248.65074157715	249.87567138672	249.81203715007	433.34320068359	430.6164855957	434.09954833984	432.68641153971	0.35954087972641	0	0	NA	0.1198469599088	NA	NA	NA	50.040107727051	NA	NA	NA	1.3151779174805	-0.046621713787317	-0.01898636855185	-0.0069717965088785	-0.072579883038998	NA	NA	NA	0.077231302857399	0.10598355531693	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:23:38	712237	2647954918	4	NA
NA	CT08	2019-01-26 00:24:52	00	12	1	NA	251.22329711914	249.06773376465	250.21084594727	250.16729227702	433.98641967773	431.30966186523	434.60858154297	433.30155436198	0.35519820451736	0	0	NA	0.11839940150579	NA	NA	NA	50.063220977783	NA	NA	NA	1.3195019960403	-0.044797405600548	-0.020509330555797	-0.0063645243644714	-0.071671262383461	NA	NA	NA	0.077174544334412	0.10532178729773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:24:55	712238	2647954918	4	NA
NA	CT08	2019-01-26 00:26:12	00	12	1	NA	251.08462524414	249.1510925293	250.17430114746	250.13667297363	433.95056152344	431.45831298828	434.3362121582	433.24836222331	0.35205742716789	0	0	NA	0.11735247572263	NA	NA	NA	50.083438873291	NA	NA	NA	1.3169260025024	-0.04393844306469	-0.020689593628049	-0.0071097398176789	-0.07173777371645	NA	NA	NA	0.076702691614628	0.10502195358276	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:26:15	712240	2647954918	4	NA
NA	CT08	2019-01-26 00:27:34	00	12	1	NA	251.24699401855	249.07530212402	250.30578613281	250.20936075846	434.02383422852	431.40942382812	434.69003295898	433.37443033854	0.35465747117996	0	0	NA	0.11821915705999	NA	NA	NA	50.050811767578	NA	NA	NA	1.3221629858017	-0.044171430170536	-0.020006498321891	-0.0071705523878336	-0.07134848088026	NA	NA	NA	0.077387817203999	0.10525911301374	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:27:37	712242	2647954918	4	NA
NA	CT08	2019-01-26 00:28:53	00	12	1	NA	251.38682556152	249.17274475098	250.38746643066	250.31567891439	434.20202636719	431.52169799805	434.95150756836	433.55841064453	0.35675397515297	0	0	NA	0.11891799171766	NA	NA	NA	50.042129516602	NA	NA	NA	1.3225749731064	-0.04515278711915	-0.018659852445126	-0.0075475401245058	-0.071360185742378	NA	NA	NA	0.077487491071224	0.10534033924341	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:28:56	712243	2647954918	4	NA
NA	CT08	2019-01-26 00:30:14	00	12	1	NA	251.52870178223	249.0495300293	250.30076599121	250.29299926758	434.28207397461	431.21069335938	435.06393432617	433.51890055339	0.35786232352257	0	0	NA	0.11928744117419	NA	NA	NA	50.039947509766	NA	NA	NA	1.3181259632111	-0.045624461025	-0.018127674236894	-0.008579975925386	-0.072332113981247	NA	NA	NA	0.077593065798283	0.10607835650444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:30:16	712245	2647954918	4	NA
NA	CT08	2019-01-26 00:31:35	00	12	1	NA	251.45123291016	248.58929443359	250.20594787598	250.08215840658	433.7536315918	430.66485595703	435.04522705078	433.1545715332	0.35574266314507	0	0	NA	0.11858088771502	NA	NA	NA	50.038608551025	NA	NA	NA	1.3204789161682	-0.04527385905385	-0.017854599282146	-0.0083275986835361	-0.071456052362919	NA	NA	NA	0.077148720622063	0.10515651851892	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:31:37	712246	2647954918	4	NA
NA	CT08	2019-01-26 00:32:54	00	12	1	NA	251.20104980469	248.87083435059	250.18771362305	250.08653259277	433.76110839844	431.0869140625	434.63708496094	433.16170247396	0.35323143005371	0	0	NA	0.1177438100179	NA	NA	NA	50.051338195801	NA	NA	NA	1.2956889867783	-0.045594643801451	-0.02107110619545	-0.008857624605298	-0.075523376464844	NA	NA	NA	0.076121717691422	0.1072301119566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:32:56	712248	2647954918	4	NA
NA	CT08	2019-01-26 00:34:15	00	12	1	NA	250.93621826172	248.91041564941	249.79124450684	249.87929280599	433.78750610352	430.830078125	433.78903198242	432.80220540365	0.35592979192734	0	0	NA	0.11864326397578	NA	NA	NA	50.015613555908	NA	NA	NA	1.3183579444885	-0.045782189816236	-0.020498750731349	-0.0051633822731674	-0.071444317698479	NA	NA	NA	0.076689511537552	0.10481207817793	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:34:18	712250	2647954918	4	NA
NA	CT08	2019-01-26 00:35:37	00	12	1	NA	251.12422180176	248.73216247559	250.05738830566	249.97125752767	433.63595581055	430.80895996094	434.44082641602	432.9619140625	0.35818648338318	0	0	NA	0.11939549446106	NA	NA	NA	50.036869049072	NA	NA	NA	1.3074979782104	-0.046984530985355	-0.019852932542562	-0.0067911730147898	-0.073628634214401	NA	NA	NA	0.076702870428562	0.10632265359163	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:35:39	712251	2647954918	4	NA
NA	CT08	2019-01-26 00:37:47	00	12	1	NA	251.26077270508	248.84544372559	250.10104370117	250.06908671061	433.88037109375	430.88046264648	434.63397216797	433.1316019694	0.35621267557144	0	0	NA	0.11873755852381	NA	NA	NA	50.022682189941	NA	NA	NA	1.3021569252014	-0.046799998730421	-0.019798152148724	-0.0077327550388873	-0.074330903589725	NA	NA	NA	0.076291665434837	0.10651526600122	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:37:48	712254	2647954918	4	NA
NA	CT08	2019-01-26 00:39:07	00	12	1	NA	251.20104980469	248.75646972656	250.17289733887	250.04347229004	433.662109375	430.90051269531	434.69778442383	433.08680216471	0.35182532668114	0	0	NA	0.11727510889371	NA	NA	NA	50.007339477539	NA	NA	NA	1.3089349269867	-0.045416764914989	-0.018996445462108	-0.0080752605572343	-0.072488471865654	NA	NA	NA	0.07581652700901	0.1048938781023	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:39:09	712256	2647954918	4	NA
NA	CT08	2019-01-26 00:40:27	00	12	1	NA	251.23262023926	248.84768676758	250.13607788086	250.0721282959	433.80950927734	430.91915893555	434.68041992188	433.13636271159	0.36047345399857	0	0	NA	0.12015781799952	NA	NA	NA	50.027854919434	NA	NA	NA	1.309229016304	-0.047006785869598	-0.019871370866895	-0.0070714680477977	-0.073949620127678	NA	NA	NA	0.077407777309418	0.10705377906561	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:40:30	712257	2647954918	4	NA
NA	CT08	2019-01-26 00:41:48	00	12	1	NA	250.83172607422	248.77812194824	249.97207641602	249.86064147949	433.3215637207	430.90417480469	434.08367919922	432.7698059082	0.35732001066208	0	0	NA	0.11910667022069	NA	NA	NA	50.019500732422	NA	NA	NA	1.3182039260864	-0.045302618294954	-0.019200449809432	-0.0075729363597929	-0.072076000273228	NA	NA	NA	0.077335029840469	0.10571497678757	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:41:51	712259	2647954918	4	NA
NA	CT08	2019-01-26 00:43:09	00	12	1	NA	250.93278503418	248.85308837891	249.8542175293	249.88003031413	433.5807800293	430.77233886719	434.05715942383	432.80342610677	0.35892179608345	0	0	NA	0.11964059869448	NA	NA	NA	50.025737762451	NA	NA	NA	1.3178780078888	-0.045130956918001	-0.020224094390869	-0.0073515800759196	-0.072706624865532	NA	NA	NA	0.077941939234734	0.10658892989159	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:43:11	712260	2647954918	4	NA
NA	CT08	2019-01-26 00:44:29	00	12	1	NA	251.27705383301	249.013671875	250.19535827637	250.16202799479	434.01840209961	431.22256469727	434.63653564453	433.2925008138	0.35576018691063	0	0	NA	0.11858672897021	NA	NA	NA	50.046459197998	NA	NA	NA	1.3128119707108	-0.045606914907694	-0.020368551835418	-0.0067515959963202	-0.072727061808109	NA	NA	NA	0.076885387301445	0.10583283007145	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:44:33	712262	2647954918	4	NA
NA	CT08	2019-01-26 00:45:50	00	12	1	NA	250.96641540527	248.60067749023	249.84532165527	249.80413818359	433.38467407227	430.51330566406	434.12030029297	432.67276000977	0.35804054141045	0	0	NA	0.11934684713682	NA	NA	NA	50.029232025146	NA	NA	NA	1.3121259212494	-0.046173810958862	-0.019379140809178	-0.0075010820291936	-0.073054030537605	NA	NA	NA	0.077085055410862	0.10620262473822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:45:53	712264	2647954918	4	NA
NA	CT08	2019-01-26 00:47:11	00	12	1	NA	251.00224304199	248.70500183105	249.91471862793	249.87398783366	433.48275756836	430.68658447266	434.21069335938	432.79334513346	0.35238605737686	0	0	NA	0.11746201912562	NA	NA	NA	50.047870635986	NA	NA	NA	1.3026769161224	-0.045854508876801	-0.019997837021947	-0.007732333149761	-0.073584675788879	NA	NA	NA	0.075635388493538	0.10552448034286	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:47:13	712265	2647954918	4	NA
NA	CT08	2019-01-26 00:48:31	00	12	1	NA	251.24990844727	248.82565307617	250.10066223145	250.05874125163	433.8454284668	430.86669921875	434.62911987305	433.1137491862	0.35683283209801	0	0	NA	0.118944277366	NA	NA	NA	50.039810180664	NA	NA	NA	1.3126809597015	-0.046089582145214	-0.01864498667419	-0.008032726123929	-0.072767294943333	NA	NA	NA	0.076900124549866	0.10587118566036	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:48:34	712267	2647954918	4	NA
NA	CT08	2019-01-26 00:49:50	00	12	1	NA	251.51290893555	248.85922241211	250.39971923828	250.25728352865	434.00119018555	431.09201049805	435.27990722656	433.45770263672	0.35344588756561	0	0	NA	0.1178152958552	NA	NA	NA	50.016719818115	NA	NA	NA	1.3097870349884	-0.04583828151226	-0.01804207265377	-0.0087714847177267	-0.072651840746403	NA	NA	NA	0.076166830956936	0.10526004433632	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:49:53	712269	2647954918	4	NA
NA	CT08	2019-01-26 00:51:11	00	12	1	NA	251.03564453125	248.63916015625	250.19912719727	249.95797729492	433.30004882812	430.89096069336	434.62664794922	432.9392191569	0.3546527326107	0	0	NA	0.1182175775369	NA	NA	NA	49.981498718262	NA	NA	NA	1.3192539215088	-0.044099092483521	-0.020012509077787	-0.0077634458430111	-0.071875050663948	NA	NA	NA	0.077341429889202	0.10558276623487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:51:13	712270	2647954918	4	NA
NA	CT08	2019-01-26 00:52:30	00	12	1	NA	250.61651611328	248.14749145508	249.63426208496	249.46608988444	432.73406982422	430.00564575195	433.52136230469	432.08702596029	0.35349476337433	0	0	NA	0.11783158779144	NA	NA	NA	49.973457336426	NA	NA	NA	1.3199110031128	-0.045212682336569	-0.019798723980784	-0.0056626568548381	-0.070674061775208	NA	NA	NA	0.076185882091522	0.1039187759161	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:52:34	712272	2647954918	4	NA
NA	CT08	2019-01-26 00:53:52	00	12	1	NA	250.73406982422	248.14706420898	249.65286254883	249.51133219401	432.78988647461	429.91888427734	433.78814697266	432.16563924154	0.34973946213722	0	0	NA	0.11657982071241	NA	NA	NA	49.962993621826	NA	NA	NA	1.3104319572449	-0.045419249683619	-0.018662100657821	-0.0073421676643193	-0.071423515677452	NA	NA	NA	0.075012721121311	0.10357715189457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:53:54	712273	2647954918	4	NA
NA	CT08	2019-01-26 00:55:12	00	12	1	NA	250.50331115723	248.22221374512	249.58905029297	249.43819173177	432.6325378418	430.06799316406	433.41610717773	432.03887939453	0.35220363736153	0	0	NA	0.11740121245384	NA	NA	NA	49.947563171387	NA	NA	NA	1.3146860599518	-0.045356437563896	-0.01995318569243	-0.0059058223851025	-0.071215443313122	NA	NA	NA	0.075676985085011	0.10391653329134	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:55:14	712275	2647954918	4	NA
NA	CT08	2019-01-26 00:56:34	00	12	1	NA	250.65612792969	248.48057556152	249.77169799805	249.63613382975	432.98278808594	430.47372436523	433.68734741211	432.38128662109	0.35452491044998	0	0	NA	0.11817497014999	NA	NA	NA	49.965518951416	NA	NA	NA	1.3030729293823	-0.045921854674816	-0.020836569368839	-0.0071756718680263	-0.073934093117714	NA	NA	NA	0.076078668236732	0.10608588159084	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:56:38	712277	2647954918	4	NA
NA	CT08	2019-01-26 00:57:54	00	12	1	NA	251.01225280762	248.87510681152	250.01475524902	249.96737162272	433.6184387207	430.98739624023	434.25988769531	432.95524088542	0.34688559174538	0	0	NA	0.11562853058179	NA	NA	NA	49.977638244629	NA	NA	NA	1.309131026268	-0.044842597097158	-0.019858026877046	-0.0066218441352248	-0.071322470903397	NA	NA	NA	0.074637576937675	0.10323595255613	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:57:56	712278	2647954918	4	NA
NA	CT08	2019-01-26 00:59:12	00	12	1	NA	250.95739746094	248.38160705566	249.95042419434	249.76314290365	433.08029174805	430.3720703125	434.35287475586	432.60174560547	0.35212782025337	0	0	NA	0.11737594008446	NA	NA	NA	50.007999420166	NA	NA	NA	1.3017590045929	-0.046193968504667	-0.019447889178991	-0.007837769575417	-0.073479630053043	NA	NA	NA	0.075333997607231	0.10523529350758	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-26 00:59:15	712280	2647954918	4	NA
