m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2019-01-02 00:14:18	00	12	1	NA	250.1198425293	247.97637939453	249.48886108398	249.19502766927	431.96514892578	429.78567504883	433.10284423828	431.6178894043	0.36150825023651	0	0	NA	0.12050275007884	NA	NA	NA	49.99254989624	NA	NA	NA	1.3017510175705	-0.048414640128613	-0.019281091168523	-0.0067927855998278	-0.074488513171673	NA	NA	NA	0.076366670429707	0.10667899250984	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:14:20	684523	2552678354	4	NA
NA	CT08	2019-01-02 00:15:38	00	12	1	NA	250.3751373291	248.4720916748	249.74382019043	249.53034973145	432.70031738281	430.45889282227	433.43548583984	432.19823201497	0.36829349398613	0	0	NA	0.12276449799538	NA	NA	NA	50.008232116699	NA	NA	NA	1.3105809688568	-0.048335060477257	-0.020069640129805	-0.0063352067954838	-0.074739910662174	NA	NA	NA	0.078528262674809	0.10841006785631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:15:39	684525	2552678354	4	NA
NA	CT08	2019-01-02 00:16:58	00	12	1	NA	250.27386474609	248.1961517334	249.64839172363	249.37280273438	432.32446289062	430.15356445312	433.2981262207	431.92538452148	0.3585949242115	0	0	NA	0.11953164140383	NA	NA	NA	50.003238677979	NA	NA	NA	1.2969329357147	-0.047676354646683	-0.019988844171166	-0.0075094685889781	-0.075174666941166	NA	NA	NA	0.076036028563976	0.10692384094	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:17:00	684527	2552678354	4	NA
NA	CT08	2019-01-02 00:18:18	00	12	1	NA	250.26528930664	248.23516845703	249.71449279785	249.40498352051	432.37939453125	430.27099609375	433.29232788086	431.98090616862	0.35677573084831	0	0	NA	0.1189252436161	NA	NA	NA	50.015647888184	NA	NA	NA	1.2982330322266	-0.047285191714764	-0.020021248608828	-0.0073025668971241	-0.074609011411667	NA	NA	NA	0.075740091502666	0.10631588101387	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:18:20	684528	2552678354	4	NA
NA	CT08	2019-01-02 00:19:38	00	12	1	NA	249.95811462402	247.90747070312	249.51683044434	249.12747192383	431.79995727539	429.89251708984	432.80947875977	431.50065104167	0.35519507527351	0	0	NA	0.1183983584245	NA	NA	NA	50.012920379639	NA	NA	NA	1.291885972023	-0.047533977776766	-0.019529514014721	-0.0081378314644098	-0.075201325118542	NA	NA	NA	0.074987336993217	0.10619953274727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:19:40	684530	2552678354	4	NA
NA	CT08	2019-01-02 00:20:59	00	12	1	NA	250.23484802246	248.06266784668	249.66676330566	249.3214263916	432.14834594727	430.05972290039	433.30133056641	431.83646647135	0.35680890083313	0	0	NA	0.11893630027771	NA	NA	NA	49.997509002686	NA	NA	NA	1.3082039356232	-0.046135574579239	-0.020550008863211	-0.0065498780459166	-0.073235467076302	NA	NA	NA	0.076442807912827	0.10586281865835	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:21:00	684532	2552678354	4	NA
NA	CT08	2019-01-02 00:22:18	00	12	1	NA	249.34591674805	246.94309997559	248.87506103516	248.3880259196	430.29019165039	428.38128662109	431.98880004883	430.22009277344	0.35515904426575	0	0	NA	0.11838634808858	NA	NA	NA	49.989971160889	NA	NA	NA	1.3061000108719	-0.045857049524784	-0.019474359229207	-0.0076748854480684	-0.073006294667721	NA	NA	NA	0.075759842991829	0.10521156340837	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:22:20	684533	2552678354	4	NA
NA	CT08	2019-01-02 00:23:38	00	12	1	NA	249.27587890625	247.11657714844	248.78407287598	248.39217631022	430.44488525391	428.52651977539	431.71063232422	430.22734578451	0.35524526238441	0	0	NA	0.11841508746147	NA	NA	NA	50.00866317749	NA	NA	NA	1.2994819879532	-0.046182740479708	-0.020941782742739	-0.0070444149896502	-0.074168935418129	NA	NA	NA	0.07555778324604	0.10587733238935	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:23:40	684535	2552678354	4	NA
NA	CT08	2019-01-02 00:24:59	00	12	1	NA	249.57200622559	247.35522460938	248.94914245605	248.62545776367	430.95666503906	428.80612182617	432.1321105957	430.63163248698	0.35631945729256	0	0	NA	0.11877315243085	NA	NA	NA	50.004188537598	NA	NA	NA	1.2979869842529	-0.046811822801828	-0.01937709748745	-0.0083423601463437	-0.074531279504299	NA	NA	NA	0.075609050691128	0.10616797953844	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:25:00	684537	2552678354	4	NA
NA	CT08	2019-01-02 00:26:18	00	12	1	NA	249.74238586426	247.85954284668	249.14122009277	248.91438293457	431.58975219727	429.48306274414	432.32135009766	431.13138834635	0.36181572079659	0	0	NA	0.12060524026553	NA	NA	NA	50.023109436035	NA	NA	NA	1.301442027092	-0.047096125781536	-0.019986631348729	-0.0082024494186044	-0.075285203754902	NA	NA	NA	0.077116884291172	0.10777233541012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:26:20	684538	2552678354	4	NA
NA	CT08	2019-01-02 00:27:38	00	12	1	NA	249.81173706055	248.00814819336	249.29455566406	249.03814697266	431.74908447266	429.79733276367	432.49209594727	431.3461710612	0.35601332783699	0	0	NA	0.118671109279	NA	NA	NA	50.048126220703	NA	NA	NA	1.2984809875488	-0.047495387494564	-0.020539874210954	-0.0059823333285749	-0.074017591774464	NA	NA	NA	0.075192123651505	0.10551046580076	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:27:40	684540	2552678354	4	NA
NA	CT08	2019-01-02 00:28:59	00	12	1	NA	250.0560760498	247.83656311035	249.25790405273	249.05018107096	431.94812011719	429.38299560547	432.76907348633	431.36672973633	0.35989397764206	0	0	NA	0.11996465921402	NA	NA	NA	50.067752838135	NA	NA	NA	1.3028420209885	-0.047738403081894	-0.01853265799582	-0.0079146753996611	-0.074185736477375	NA	NA	NA	0.076288312673569	0.10641160607338	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:29:00	684542	2552678354	4	NA
NA	CT08	2019-01-02 00:30:18	00	12	1	NA	250.68125915527	248.93856811523	250.19738769531	249.93907165527	433.34170532227	431.36410522461	434.01211547852	432.9059753418	0.35257428884506	0	0	NA	0.11752476294835	NA	NA	NA	50.085136413574	NA	NA	NA	1.2898609638214	-0.047029357403517	-0.019336137920618	-0.0091131888329983	-0.075478687882423	NA	NA	NA	0.074832670390606	0.10628716647625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:30:20	684543	2552678354	4	NA
NA	CT08	2019-01-02 00:31:39	00	12	1	NA	250.32209777832	248.35096740723	249.75834655762	249.47713724772	432.47827148438	430.34066772461	433.49908447266	432.10600789388	0.35603848099709	0	0	NA	0.1186794936657	NA	NA	NA	50.03897857666	NA	NA	NA	1.2972919940948	-0.047254506498575	-0.019947670400143	-0.0074319047853351	-0.074634082615376	NA	NA	NA	0.075565546751022	0.10620921850204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:31:40	684545	2552678354	4	NA
NA	CT08	2019-01-02 00:32:58	00	12	1	NA	250.07135009766	248.13754272461	249.61656188965	249.27515157064	432.08966064453	430.17190551758	433.00872802734	431.75676472982	0.35432595014572	0	0	NA	0.11810865004857	NA	NA	NA	50.021816253662	NA	NA	NA	1.2970390319824	-0.046978060156107	-0.020552849397063	-0.0067238016054034	-0.074254706501961	NA	NA	NA	0.075128026306629	0.10563135147095	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:33:00	684547	2552678354	4	NA
NA	CT08	2019-01-02 00:35:11	00	12	1	NA	250.47445678711	248.37663269043	249.86093139648	249.57067362467	432.60873413086	430.46807861328	433.72702026367	432.26794433594	0.35100936889648	0	0	NA	0.11700312296549	NA	NA	NA	49.9895362854	NA	NA	NA	1.2975370883942	-0.046952370554209	-0.018093658611178	-0.0083188656717539	-0.073364891111851	NA	NA	NA	0.074331723153591	0.10443951934576	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:35:13	684549	2552678354	4	NA
NA	CT08	2019-01-02 00:36:31	00	12	1	NA	250.24096679688	247.89804077148	249.65223693848	249.26374816895	431.94204711914	429.82907104492	433.43859863281	431.73657226562	0.34389650821686	0	0	NA	0.11463216940562	NA	NA	NA	49.994197845459	NA	NA	NA	1.2988790273666	-0.045354332774878	-0.019176186993718	-0.0073820990510285	-0.071912623941898	NA	NA	NA	0.073135428130627	0.10256810486317	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:36:33	684551	2552678354	4	NA
NA	CT08	2019-01-02 00:37:51	00	12	1	NA	249.95463562012	247.97482299805	249.38861083984	249.10602315267	431.84588623047	429.74899291992	432.79537963867	431.46341959635	0.35610806941986	0	0	NA	0.11870268980662	NA	NA	NA	49.975120544434	NA	NA	NA	1.3000249862671	-0.046764068305492	-0.020122481510043	-0.0073450682684779	-0.074231617152691	NA	NA	NA	0.075736753642559	0.10604899376631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:37:53	684553	2552678354	4	NA
NA	CT08	2019-01-02 00:39:11	00	12	1	NA	249.92335510254	247.93724060059	249.33213806152	249.06424458822	431.84060668945	429.68011474609	432.65191650391	431.39087931315	0.35485845804214	0	0	NA	0.11828615268071	NA	NA	NA	49.98938369751	NA	NA	NA	1.3093580007553	-0.045600261539221	-0.020154384896159	-0.0068874228745699	-0.07264206558466	NA	NA	NA	0.076066240668297	0.10518052428961	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:39:13	684554	2552678354	4	NA
NA	CT08	2019-01-02 00:40:31	00	12	1	NA	249.56114196777	247.57769775391	249.01693725586	248.71859232585	431.1633605957	429.12640380859	432.0859375	430.79190063477	0.36191466450691	0	0	NA	0.1206382215023	NA	NA	NA	49.988536834717	NA	NA	NA	1.3136439323425	-0.04757110401988	-0.019675087183714	-0.0052117388695478	-0.072457931935787	NA	NA	NA	0.076776713132858	0.10556900501251	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:40:33	684556	2552678354	4	NA
NA	CT08	2019-01-02 00:41:51	00	12	1	NA	249.66639709473	247.46038818359	249.08203125	248.73627217611	431.06594848633	428.99942016602	432.40335083008	430.82290649414	0.35642105340958	0	0	NA	0.11880701780319	NA	NA	NA	49.964515686035	NA	NA	NA	1.3010940551758	-0.046511474996805	-0.019541433081031	-0.0080806650221348	-0.074133574962616	NA	NA	NA	0.075863398611546	0.10607092827559	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:41:53	684557	2552678354	4	NA
NA	CT08	2019-01-02 00:43:11	00	12	1	NA	249.83880615234	247.69679260254	249.28189086914	248.93916320801	431.46420288086	429.39117431641	432.66687011719	431.17408243815	0.35062357783318	0	0	NA	0.11687452594439	NA	NA	NA	49.999256134033	NA	NA	NA	1.2947700023651	-0.046069841831923	-0.019782369956374	-0.008260297589004	-0.074112504720688	NA	NA	NA	0.074506506323814	0.10508988052607	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:43:13	684559	2552678354	4	NA
NA	CT08	2019-01-02 00:44:32	00	12	1	NA	250.25820922852	247.96989440918	249.77801513672	249.3353729248	431.93988037109	430.03329467773	433.60992431641	431.86103312174	0.34528306126595	0	0	NA	0.11509435375532	NA	NA	NA	49.99169921875	NA	NA	NA	1.2984850406647	-0.045552279800177	-0.018698142841458	-0.0080297254025936	-0.072280153632164	NA	NA	NA	0.073427952826023	0.10303438454866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:44:33	684561	2552678354	4	NA
NA	CT08	2019-01-02 00:45:51	00	12	1	NA	249.99075317383	247.89770507812	249.47978210449	249.12274678548	431.72567749023	429.75775146484	432.9934387207	431.49228922526	0.35142225027084	0	0	NA	0.11714075009028	NA	NA	NA	49.959354400635	NA	NA	NA	1.2961030006409	-0.046410176903009	-0.019960241392255	-0.0075499252416193	-0.073920346796513	NA	NA	NA	0.074593052268028	0.1050159111619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:45:53	684562	2552678354	4	NA
NA	CT08	2019-01-02 00:47:12	00	12	1	NA	250.68968200684	248.51147460938	250.07978820801	249.76031494141	432.90347290039	430.66830444336	434.21792602539	432.59656778971	0.35179325938225	0	0	NA	0.11726441979408	NA	NA	NA	49.966381072998	NA	NA	NA	1.3005609512329	-0.046747215092182	-0.018006166443229	-0.0084324609488249	-0.073185846209526	NA	NA	NA	0.074781954288483	0.10463511943817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:47:13	684564	2552678354	4	NA
NA	CT08	2019-01-02 00:48:31	00	12	1	NA	250.58247375488	248.49334716797	249.95086669922	249.67556254069	432.83264160156	430.61727905273	433.89984130859	432.4499206543	0.35152617096901	0	0	NA	0.117175390323	NA	NA	NA	49.944297790527	NA	NA	NA	1.2978360652924	-0.046315554529428	-0.020232236012816	-0.0073426589369774	-0.073890447616577	NA	NA	NA	0.074927069246769	0.10523242503405	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:48:33	684566	2552678354	4	NA
NA	CT08	2019-01-02 00:49:52	00	12	1	NA	250.49452209473	248.45950317383	250.06048583984	249.6715037028	432.70031738281	430.75064086914	433.87747192383	432.44281005859	0.35938206315041	0	0	NA	0.11979402105014	NA	NA	NA	49.964584350586	NA	NA	NA	1.3008270263672	-0.0473374389112	-0.020594516769052	-0.0069506359286606	-0.074882596731186	NA	NA	NA	0.076572522521019	0.10710161179304	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:49:53	684567	2552678354	4	NA
NA	CT08	2019-01-02 00:51:12	00	12	1	NA	250.29516601562	248.20352172852	249.75863647461	249.41910807292	432.32604980469	430.22793579102	433.46182250977	432.00526936849	0.35621044039726	0	0	NA	0.11873681346575	NA	NA	NA	49.965858459473	NA	NA	NA	1.3048369884491	-0.046399295330048	-0.019102079793811	-0.0081226527690887	-0.073624029755592	NA	NA	NA	0.076132841408253	0.10590896010399	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:51:13	684569	2552678354	4	NA
NA	CT08	2019-01-02 00:52:31	00	12	1	NA	249.87240600586	247.64794921875	249.26741027832	248.92925516764	431.50869750977	429.26126098633	432.70199584961	431.15731811523	0.34838464856148	0	0	NA	0.11612821618716	NA	NA	NA	49.936328887939	NA	NA	NA	1.3053870201111	-0.04565741494298	-0.018392715603113	-0.0075152334757149	-0.071565367281437	NA	NA	NA	0.074117481708527	0.10302913188934	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:52:33	684571	2552678354	4	NA
NA	CT08	2019-01-02 00:53:52	00	12	1	NA	250.4059753418	247.90762329102	249.47387695312	249.26249186198	432.30374145508	429.46884155273	433.43084716797	431.73447672526	0.35321444272995	0	0	NA	0.11773814757665	NA	NA	NA	49.934955596924	NA	NA	NA	1.2993290424347	-0.047174867242575	-0.017308454960585	-0.008988787420094	-0.073472112417221	NA	NA	NA	0.074815809726715	0.1048597022891	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:53:53	684572	2552678354	4	NA
NA	CT08	2019-01-02 00:55:11	00	12	1	NA	250.36923217773	247.76507568359	249.58561706543	249.23997497559	432.03790283203	429.47528076172	433.57376098633	431.69564819336	0.35175850987434	0	0	NA	0.11725283662478	NA	NA	NA	49.932960510254	NA	NA	NA	1.2926559448242	-0.047685477882624	-0.017528351396322	-0.0088787032291293	-0.074092529714108	NA	NA	NA	0.074042789638042	0.10474749654531	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:55:13	684574	2552678354	4	NA
NA	CT08	2019-01-02 00:56:31	00	12	1	NA	250.29734802246	247.75961303711	249.5746307373	249.21053059896	431.96301269531	429.5202331543	433.44979858398	431.64434814453	0.35011798143387	0	0	NA	0.11670599381129	NA	NA	NA	49.958549499512	NA	NA	NA	1.2976130247116	-0.046720966696739	-0.018025755882263	-0.0084138102829456	-0.073160529136658	NA	NA	NA	0.074140407145023	0.10415979474783	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:56:33	684576	2552678354	4	NA
NA	CT08	2019-01-02 00:57:52	00	12	1	NA	250.14671325684	247.88520812988	249.47926330566	249.17039489746	431.96331787109	429.62078857422	433.14001464844	431.57470703125	0.35407999157906	0	0	NA	0.11802666385969	NA	NA	NA	49.965965270996	NA	NA	NA	1.2917079925537	-0.047498341649771	-0.019563216716051	-0.0079486705362797	-0.075010225176811	NA	NA	NA	0.074758924543858	0.10590293258429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:57:53	684577	2552678354	4	NA
NA	CT08	2019-01-02 00:59:12	00	12	1	NA	249.69393920898	248.0913848877	249.14996337891	248.97842915853	431.86703491211	429.77438354492	432.08456420898	431.24199422201	0.36140519380569	0	0	NA	0.12046839793523	NA	NA	NA	49.969009399414	NA	NA	NA	1.310495018959	-0.047356907278299	-0.020013445988297	-0.0057573411613703	-0.073127694427967	NA	NA	NA	0.076816044747829	0.10605830699205	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-02 00:59:13	684579	2552678354	4	NA
