m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2019-01-30 00:13:43	00	12	1	NA	250.02879333496	247.88584899902	249.14996337891	249.02153523763	431.79797363281	429.4118347168	432.74096679688	431.31692504883	0.35252305865288	0	0	NA	0.11750768621763	NA	NA	NA	49.990917205811	NA	NA	NA	1.3078659772873	-0.044282451272011	-0.018948286771774	-0.0098496479913592	-0.073080383241177	NA	NA	NA	0.076209478080273	0.1055870577693	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:13:45	716713	2667034066	4	NA
NA	CT08	2019-01-30 00:15:02	00	12	1	NA	249.31011962891	246.98146057129	248.31239318848	248.20132446289	430.55883789062	427.90142822266	431.22967529297	429.89664713542	0.35002595186234	0	0	NA	0.11667531728745	NA	NA	NA	49.978260040283	NA	NA	NA	1.3022980690002	-0.04499389231205	-0.018624134361744	-0.0092028044164181	-0.072820827364922	NA	NA	NA	0.074771195650101	0.10437243431807	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:15:07	716715	2667034066	4	NA
NA	CT08	2019-01-30 00:16:22	00	12	1	NA	249.71356201172	247.48611450195	248.68844604492	248.6293741862	431.28298950195	428.61541748047	432.01330566406	430.63723754883	0.35444238781929	0	0	NA	0.11814746260643	NA	NA	NA	49.972564697266	NA	NA	NA	1.3183150291443	-0.044162582606077	-0.01987886056304	-0.0074247987940907	-0.071466244757175	NA	NA	NA	0.076704114675522	0.10483770817518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:16:24	716716	2667034066	4	NA
NA	CT08	2019-01-30 00:17:43	00	12	1	NA	250.09539794922	247.6318359375	248.91850280762	248.88191223145	431.67309570312	428.79879760742	432.75332641602	431.07507324219	0.35601243376732	0	0	NA	0.11867081125577	NA	NA	NA	49.982769012451	NA	NA	NA	1.3070249557495	-0.046525862067938	-0.017983388155699	-0.008457874879241	-0.072967126965523	NA	NA	NA	0.075914055109024	0.10529551655054	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:17:44	716718	2667034066	4	NA
NA	CT08	2019-01-30 00:19:05	00	12	1	NA	250.3712310791	247.94682312012	249.2527923584	249.19028218587	432.20199584961	429.3830871582	433.24194335938	431.60900878906	0.34979271888733	0	0	NA	0.11659757296244	NA	NA	NA	49.994071960449	NA	NA	NA	1.3018069267273	-0.045867003500462	-0.01755410246551	-0.0093391789123416	-0.072760283946991	NA	NA	NA	0.074606500566006	0.10421223193407	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:19:07	716720	2667034066	4	NA
NA	CT08	2019-01-30 00:20:25	00	12	1	NA	250.16662597656	247.87481689453	248.97648620605	249.00597635905	432.08056640625	429.11151123047	432.67715454102	431.28974405924	0.35316261649132	0	0	NA	0.11772087216377	NA	NA	NA	49.956790924072	NA	NA	NA	1.3048539161682	-0.04540915414691	-0.019137324765325	-0.0087393224239349	-0.073285803198814	NA	NA	NA	0.075786836445332	0.10542511194944	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:20:26	716721	2667034066	4	NA
NA	CT08	2019-01-30 00:21:44	00	12	1	NA	250.02780151367	247.62802124023	248.83349609375	248.82977294922	431.69677734375	428.74948120117	432.50845336914	430.98490397135	0.34927585721016	0	0	NA	0.11642528573672	NA	NA	NA	49.950061798096	NA	NA	NA	1.304386973381	-0.044613763689995	-0.018856754526496	-0.0092192711308599	-0.072689794003963	NA	NA	NA	0.075072690844536	0.10449744015932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:21:45	716723	2667034066	4	NA
NA	CT08	2019-01-30 00:23:05	00	12	1	NA	249.80461120605	247.48710632324	248.59413146973	248.62861633301	431.48760986328	428.48977661133	431.93121337891	430.63619995117	0.34926921129227	0	0	NA	0.11642307043076	NA	NA	NA	49.96134185791	NA	NA	NA	1.3142470121384	-0.043812744319439	-0.018393885344267	-0.00888198800385	-0.071088619530201	NA	NA	NA	0.075450927019119	0.10366500914097	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:23:08	716724	2667034066	4	NA
NA	CT08	2019-01-30 00:24:24	00	12	1	NA	250.33877563477	247.86932373047	249.08493041992	249.09767659505	432.22076416016	429.18426513672	432.94143676758	431.44882202148	0.35421788692474	0	0	NA	0.11807262897491	NA	NA	NA	49.99129486084	NA	NA	NA	1.3245810270309	-0.044331163167953	-0.01758180372417	-0.0084265908226371	-0.070339560508728	NA	NA	NA	0.076797850430012	0.10414204001427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:24:25	716726	2667034066	4	NA
NA	CT08	2019-01-30 00:25:44	00	12	1	NA	250.18600463867	247.99081420898	248.98362731934	249.05348205566	432.23947143555	429.25314331055	432.62475585938	431.37245686849	0.35317304730415	0	0	NA	0.11772434910138	NA	NA	NA	50.000904083252	NA	NA	NA	1.317950963974	-0.04451646655798	-0.019245311617851	-0.0074227792210877	-0.071184560656548	NA	NA	NA	0.076325543224812	0.10436872392893	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:25:45	716728	2667034066	4	NA
NA	CT08	2019-01-30 00:27:05	00	12	1	NA	250.82757568359	248.61206054688	249.79063415527	249.74342346191	433.24670410156	430.52914428711	433.92614746094	432.56733194987	0.36353296041489	0	0	NA	0.12117765347163	NA	NA	NA	50.040981292725	NA	NA	NA	1.3107069730759	-0.046731527894735	-0.018632739782333	-0.009131383150816	-0.074495658278465	NA	NA	NA	0.078298799693584	0.1080754622817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:27:08	716729	2667034066	4	NA
NA	CT08	2019-01-30 00:28:26	00	12	1	NA	250.50947570801	248.35992431641	249.42398071289	249.43112691243	432.71798706055	429.99691772461	433.36462402344	432.02650960286	0.35713583230972	0	0	NA	0.11904527743657	NA	NA	NA	50.042098999023	NA	NA	NA	1.3129289150238	-0.044866345822811	-0.01917490363121	-0.0091514280065894	-0.073192678391933	NA	NA	NA	0.077402576804161	0.10652852803469	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:28:28	716731	2667034066	4	NA
NA	CT08	2019-01-30 00:30:37	00	12	1	NA	250.46943664551	248.23512268066	249.34689331055	249.35048421224	432.60717773438	429.79165649414	433.25967407227	431.88616943359	0.36336162686348	0	0	NA	0.12112054228783	NA	NA	NA	50.030200958252	NA	NA	NA	1.3265740871429	-0.044329583644867	-0.019817853346467	-0.008259691298008	-0.072407126426697	NA	NA	NA	0.079485133290291	0.10752059519291	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:30:39	716733	2667034066	4	NA
NA	CT08	2019-01-30 00:31:56	00	12	1	NA	250.57019042969	248.33120727539	249.52578735352	249.47572835286	432.74130249023	430.08050537109	433.48803710938	432.1032816569	0.35702994465828	0	0	NA	0.11900998155276	NA	NA	NA	50.022811889648	NA	NA	NA	1.3078079223633	-0.045481763780117	-0.020008090883493	-0.0083960015326738	-0.073885858058929	NA	NA	NA	0.077036939561367	0.10674179345369	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:31:58	716735	2667034066	4	NA
NA	CT08	2019-01-30 00:33:17	00	12	1	NA	249.63423156738	247.38710021973	248.6388092041	248.5533803304	431.22076416016	428.63955688477	431.658203125	430.50617472331	0.35900062322617	0	0	NA	0.11966687440872	NA	NA	NA	50.009120941162	NA	NA	NA	1.3134850263596	-0.045481394976377	-0.02038143016398	-0.0070457798428833	-0.072908610105515	NA	NA	NA	0.07722033560276	0.10620097070932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:33:19	716737	2667034066	4	NA
NA	CT08	2019-01-30 00:34:37	00	12	1	NA	250.33644104004	247.87928771973	249.1018371582	249.10585530599	432.29849243164	429.21078491211	432.87902832031	431.46276855469	0.35821196436882	0	0	NA	0.11940398812294	NA	NA	NA	49.988693237305	NA	NA	NA	1.3194849491119	-0.044569931924343	-0.019931187853217	-0.0077663594856858	-0.072267480194569	NA	NA	NA	0.077812969684601	0.10619532316923	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:34:39	716738	2667034066	4	NA
NA	CT08	2019-01-30 00:35:57	00	12	1	NA	250.16920471191	247.74305725098	249.10444641113	249.00556945801	431.95248413086	429.1662902832	432.74975585938	431.28951009115	0.35739806294441	0	0	NA	0.11913268764814	NA	NA	NA	49.998237609863	NA	NA	NA	1.3150650262833	-0.045320484787226	-0.018150305375457	-0.0089825922623277	-0.072453379631042	NA	NA	NA	0.077072694897652	0.10578134655952	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:35:59	716740	2667034066	4	NA
NA	CT08	2019-01-30 00:37:20	00	12	1	NA	250.32786560059	247.73956298828	249.15629577637	249.07457478841	432.07946777344	429.13409423828	433.0124206543	431.40866088867	0.35051277279854	0	0	NA	0.11683759093285	NA	NA	NA	49.999011993408	NA	NA	NA	1.3022090196609	-0.046081341803074	-0.018332250416279	-0.0083253066986799	-0.072738900780678	NA	NA	NA	0.074668355286121	0.1042415946722	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:37:22	716741	2667034066	4	NA
NA	CT08	2019-01-30 00:38:37	00	12	1	NA	250.49296569824	248.02230834961	249.25756835938	249.25761413574	432.47485351562	429.46954345703	433.23260498047	431.72566731771	0.35838997364044	0	0	NA	0.11946332454681	NA	NA	NA	49.961093902588	NA	NA	NA	1.3018209934235	-0.047336369752884	-0.019160715863109	-0.0078924745321274	-0.074389562010765	NA	NA	NA	0.076280198991299	0.10654799640179	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:38:39	716743	2667034066	4	NA
NA	CT08	2019-01-30 00:39:57	00	12	1	NA	250.24237060547	247.54159545898	249.07653808594	248.95350138346	431.81723022461	428.88693237305	432.89370727539	431.19928995768	0.35595810413361	0	0	NA	0.11865270137787	NA	NA	NA	49.992118835449	NA	NA	NA	1.3186039924622	-0.045495990663767	-0.01837969943881	-0.0074192862957716	-0.071294978260994	NA	NA	NA	0.076580762863159	0.10463071614504	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:39:59	716745	2667034066	4	NA
NA	CT08	2019-01-30 00:41:20	00	12	1	NA	249.90254211426	247.34815979004	248.89463806152	248.71511332194	431.31411743164	428.64712524414	432.39776611328	430.78633626302	0.35091891884804	0	0	NA	0.11697297294935	NA	NA	NA	49.973960876465	NA	NA	NA	1.3090970516205	-0.044895857572556	-0.019337890669703	-0.0077588274143636	-0.071992576122284	NA	NA	NA	0.075331710278988	0.10420075803995	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:41:25	716746	2667034066	4	NA
NA	CT08	2019-01-30 00:42:41	00	12	1	NA	250.47993469238	248.15068054199	249.35362243652	249.32807922363	432.51565551758	429.66918945312	433.35888671875	431.84791056315	0.35155460238457	0	0	NA	0.11718486746152	NA	NA	NA	49.957324981689	NA	NA	NA	1.3142790794373	-0.044407293200493	-0.01830056682229	-0.0089294956997037	-0.071637354791164	NA	NA	NA	0.076040081679821	0.10447011142969	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:42:44	716748	2667034066	4	NA
NA	CT08	2019-01-30 00:44:00	00	12	1	NA	250.63734436035	248.04960632324	249.45310974121	249.3800201416	432.58065795898	429.58074951172	433.65289306641	431.93810017904	0.35389885306358	0	0	NA	0.11796628435453	NA	NA	NA	50.014629364014	NA	NA	NA	1.3213360309601	-0.045310955494642	-0.017939364537597	-0.0072118057869375	-0.070462122559547	NA	NA	NA	0.076253890991211	0.1038246974349	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:44:02	716749	2667034066	4	NA
NA	CT08	2019-01-30 00:45:22	00	12	1	NA	250.10678100586	247.53610229492	249.00703430176	248.88330586751	431.6789855957	428.82180786133	432.73126220703	431.07735188802	0.35858288407326	0	0	NA	0.11952762802442	NA	NA	NA	50.009292602539	NA	NA	NA	1.3150310516357	-0.045295286923647	-0.018929017707705	-0.0085484143346548	-0.072772718966007	NA	NA	NA	0.077405169606209	0.10624230653048	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:45:23	716751	2667034066	4	NA
NA	CT08	2019-01-30 00:46:42	00	12	1	NA	250.3377532959	247.95930480957	249.27983093262	249.19229634603	432.26025390625	429.46545410156	433.11376953125	431.61315917969	0.36047831177711	0	0	NA	0.12015943725904	NA	NA	NA	50.02282333374	NA	NA	NA	1.3164999485016	-0.04565592110157	-0.018911065533757	-0.0083194188773632	-0.072886407375336	NA	NA	NA	0.077839806675911	0.10663706809282	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:46:44	716753	2667034066	4	NA
NA	CT08	2019-01-30 00:48:02	00	12	1	NA	250.35737609863	248.07432556152	249.29933166504	249.24367777507	432.40103149414	429.60250854492	433.10125732422	431.70159912109	0.35638990998268	0	0	NA	0.11879663666089	NA	NA	NA	50.035839080811	NA	NA	NA	1.3097219467163	-0.046379283070564	-0.019578214734793	-0.0067616635933518	-0.072719164192677	NA	NA	NA	0.076223589479923	0.10534758120775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:48:03	716754	2667034066	4	NA
NA	CT08	2019-01-30 00:49:23	00	12	1	NA	250.38638305664	247.7858581543	249.4129486084	249.19506327311	431.99761962891	429.3828125	433.47256469727	431.61766560872	0.34820699691772	0	0	NA	0.11606899897257	NA	NA	NA	50.012008666992	NA	NA	NA	1.3163330554962	-0.044758532196283	-0.017193282023072	-0.0081396577879786	-0.070091471076012	NA	NA	NA	0.074820600450039	0.1025228574872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:49:26	716756	2667034066	4	NA
NA	CT08	2019-01-30 00:50:42	00	12	1	NA	250.66802978516	248.07130432129	249.61346435547	249.45093282064	432.43011474609	429.77563476562	433.97741699219	432.0610555013	0.35968780517578	0	0	NA	0.11989593505859	NA	NA	NA	50.031356811523	NA	NA	NA	1.3169820308685	-0.046752452850342	-0.016810555011034	-0.0085293911397457	-0.072092399001122	NA	NA	NA	0.077093683183193	0.10554975271225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:50:45	716758	2667034066	4	NA
NA	CT08	2019-01-30 00:52:01	00	12	1	NA	250.41789245605	247.93305969238	249.20167541504	249.18420918783	432.24722290039	429.26818847656	433.28128051758	431.59889729818	0.35123634338379	0	0	NA	0.11707878112793	NA	NA	NA	50.009475708008	NA	NA	NA	1.3078279495239	-0.045222505927086	-0.017726182937622	-0.0094012143090367	-0.072349905967712	NA	NA	NA	0.075439766049385	0.10452591627836	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:52:03	716759	2667034066	4	NA
NA	CT08	2019-01-30 00:53:21	00	12	1	NA	250.39770507812	248.06777954102	249.40438842773	249.28995768229	432.3125	429.70199584961	433.33087158203	431.78178914388	0.35831281542778	0	0	NA	0.11943760514259	NA	NA	NA	50.035335540771	NA	NA	NA	1.3067330121994	-0.046590957790613	-0.018678832799196	-0.0084888963028789	-0.073758684098721	NA	NA	NA	0.076675206422806	0.10639281570911	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:53:23	716761	2667034066	4	NA
NA	CT08	2019-01-30 00:54:42	00	12	1	NA	250.40495300293	248.10546875	249.33595275879	249.28212483724	432.42245483398	429.69207763672	433.18984985352	431.76812744141	0.35151886940002	0	0	NA	0.11717295646667	NA	NA	NA	50.040706634521	NA	NA	NA	1.3258950710297	-0.044382072985172	-0.017546374350786	-0.0074446266517043	-0.069373071193695	NA	NA	NA	0.076013907790184	0.10291130840778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:54:44	716762	2667034066	4	NA
NA	CT08	2019-01-30 00:56:01	00	12	1	NA	250.6728515625	248.28779602051	249.57888793945	249.51317850749	432.8854675293	430.03848266602	433.58084106445	432.16826375326	0.35853695869446	0	0	NA	0.11951231956482	NA	NA	NA	50.050853729248	NA	NA	NA	1.3145070075989	-0.04597907140851	-0.019349901005626	-0.0073780752718449	-0.072707042098045	NA	NA	NA	0.077223874628544	0.10606526583433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:56:02	716764	2667034066	4	NA
NA	CT08	2019-01-30 00:57:23	00	12	1	NA	250.99491882324	248.6937713623	249.77406311035	249.8209177653	433.51745605469	430.48318481445	434.1042175293	432.70161946615	0.3526069521904	0	0	NA	0.11753565073013	NA	NA	NA	50.044521331787	NA	NA	NA	1.3107479810715	-0.045133113861084	-0.017624448984861	-0.0096659166738391	-0.072423480451107	NA	NA	NA	0.076129525899887	0.10507551580667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:57:25	716766	2667034066	4	NA
NA	CT08	2019-01-30 00:58:42	00	12	1	NA	250.82371520996	248.26876831055	249.73904418945	249.61050923665	432.85482788086	430.03210449219	434.12445068359	432.33712768555	0.35387605428696	0	0	NA	0.11795868476232	NA	NA	NA	50.023559570312	NA	NA	NA	1.3153359889984	-0.044889695942402	-0.018336120992899	-0.0087035875767469	-0.071929410099983	NA	NA	NA	0.076572455465794	0.10505799204111	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-30 00:58:43	716767	2667034066	4	NA
