m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2018-12-13 00:14:22	00	12	1	NA	248.76319885254	246.35238647461	247.9453125	247.68696594238	429.45281982422	427.02398681641	430.53973388672	429.00551350911	0.35483300685883	0	0	NA	0.11827766895294	NA	NA	NA	49.987239837646	NA	NA	NA	1.2929459810257	-0.046983193606138	-0.018215548247099	-0.0095166862010956	-0.074715428054333	NA	NA	NA	0.074726603925228	0.10567147284746	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:14:23	661082	2465920126	4	NA
NA	CT08	2018-12-13 00:15:42	00	12	1	NA	248.52554321289	246.12867736816	247.68952941895	247.44791666667	429.07940673828	426.60214233398	430.09362792969	428.59172566732	0.35941588878632	0	0	NA	0.11980529626211	NA	NA	NA	49.994354248047	NA	NA	NA	1.3054070472717	-0.04656795039773	-0.01905757561326	-0.007970460690558	-0.073595985770226	NA	NA	NA	0.076224721968174	0.10595554858446	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:15:43	661083	2465920126	4	NA
NA	CT08	2018-12-13 00:17:01	00	12	1	NA	248.89974975586	246.5096282959	248.03012084961	247.81316630046	429.75646972656	427.19781494141	430.71765136719	429.22397867839	0.35469058156013	0	0	NA	0.11823019385338	NA	NA	NA	50.030364990234	NA	NA	NA	1.3054419755936	-0.046237267553806	-0.018544128164649	-0.0078236069530249	-0.07260500639677	NA	NA	NA	0.075205691158772	0.1045341193676	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:17:04	661085	2465920126	4	NA
NA	CT08	2018-12-13 00:18:21	00	12	1	NA	249.14067077637	246.6716003418	248.36222839355	248.05816650391	430.05523681641	427.58114624023	431.30950927734	429.64863077799	0.3658153116703	0	0	NA	0.12193843722343	NA	NA	NA	50.035835266113	NA	NA	NA	1.3100320100784	-0.047347653657198	-0.018550397828221	-0.0083333570510149	-0.074231408536434	NA	NA	NA	0.077875562012196	0.10758673399687	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:18:23	661087	2465920126	4	NA
NA	CT08	2018-12-13 00:19:41	00	12	1	NA	248.5171661377	246.1432800293	247.78576660156	247.48207092285	429.12686157227	426.74438476562	430.08010864258	428.65045166016	0.3640084862709	0	0	NA	0.1213361620903	NA	NA	NA	50.021469116211	NA	NA	NA	1.298182964325	-0.048014309257269	-0.018706811591983	-0.0088130105286837	-0.075534127652645	NA	NA	NA	0.076668538153172	0.10762652754784	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:19:43	661088	2465920126	4	NA
NA	CT08	2018-12-13 00:21:01	00	12	1	NA	248.65922546387	246.56864929199	248.04019165039	247.75602213542	429.64428710938	427.40438842773	430.32571411133	429.12479654948	0.36382573843002	0	0	NA	0.12127524614334	NA	NA	NA	49.993858337402	NA	NA	NA	1.3100259304047	-0.046674195677042	-0.019204491749406	-0.007995049469173	-0.073873735964298	NA	NA	NA	0.077498979866505	0.10706736147404	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:21:04	661090	2465920126	4	NA
NA	CT08	2018-12-13 00:22:21	00	12	1	NA	248.35299682617	246.33734130859	247.68115234375	247.45716349284	429.19430541992	426.92654418945	429.70199584961	428.60761515299	0.36784955859184	0	0	NA	0.12261651953061	NA	NA	NA	49.990253448486	NA	NA	NA	1.3179650306702	-0.046965297311544	-0.019091153517365	-0.0070226970128715	-0.073079146444798	NA	NA	NA	0.078359924256802	0.10714868456125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:22:22	661092	2465920126	4	NA
NA	CT08	2018-12-13 00:23:41	00	12	1	NA	248.9188079834	246.67417907715	248.14755249023	247.91351318359	429.91552734375	427.49533081055	430.78137207031	429.39741007487	0.35719063878059	0	0	NA	0.1190635462602	NA	NA	NA	49.994739532471	NA	NA	NA	1.2969390153885	-0.04660239815712	-0.018177228048444	-0.010080870240927	-0.074860498309135	NA	NA	NA	0.075719647109509	0.10647797584534	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:23:42	661093	2465920126	4	NA
NA	CT08	2018-12-13 00:25:01	00	12	1	NA	248.8911895752	246.92126464844	248.0811920166	247.96454874674	430.19259643555	427.68719482422	430.57830810547	429.48603312174	0.36094483733177	0	0	NA	0.12031494577726	NA	NA	NA	50.013500213623	NA	NA	NA	1.2999129295349	-0.047325648367405	-0.018862910568714	-0.0086771612986922	-0.074865721166134	NA	NA	NA	0.07635959982872	0.10693766921759	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:25:03	661095	2465920126	4	NA
NA	CT08	2018-12-13 00:26:20	00	12	1	NA	248.92752075195	246.86358642578	248.11410522461	247.96840413411	430.17788696289	427.64785766602	430.65213012695	429.49262491862	0.36129921674728	0	0	NA	0.12043307224909	NA	NA	NA	50.022758483887	NA	NA	NA	1.3050680160522	-0.047175105661154	-0.017584374174476	-0.0092412261292338	-0.07400070130825	NA	NA	NA	0.076571732759476	0.10648630559444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:26:22	661097	2465920126	4	NA
NA	CT08	2018-12-13 00:29:00	00	12	1	NA	248.99971008301	246.91912841797	248.29920959473	248.07268269857	430.20230102539	427.86975097656	430.9485168457	429.67352294922	0.36216595768929	0	0	NA	0.12072198589643	NA	NA	NA	50.009689331055	NA	NA	NA	1.3020880222321	-0.04729900509119	-0.017805207520723	-0.0097165321931243	-0.074820749461651	NA	NA	NA	0.076779529452324	0.10720653831959	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:29:02	661100	2465920126	4	NA
NA	CT08	2018-12-13 00:30:20	00	12	1	NA	248.21293640137	246.09530639648	247.47567749023	247.2613067627	428.92721557617	426.54479980469	429.33102416992	428.26767985026	0.35933670401573	0	0	NA	0.11977890133858	NA	NA	NA	49.999645233154	NA	NA	NA	1.2978919744492	-0.047505963593721	-0.01825444214046	-0.0086712073534727	-0.074431613087654	NA	NA	NA	0.075487747788429	0.10601162910461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:30:22	661101	2465920126	4	NA
NA	CT08	2018-12-13 00:31:40	00	12	1	NA	248.35664367676	246.42149353027	247.62686157227	247.46833292643	429.31964111328	426.98794555664	429.57189941406	428.62649536133	0.36871063709259	0	0	NA	0.12290354569753	NA	NA	NA	49.988086700439	NA	NA	NA	1.3032640218735	-0.04843745008111	-0.019367875531316	-0.0076761753298342	-0.075481504201889	NA	NA	NA	0.077712267637253	0.10833583772182	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:31:42	661103	2465920126	4	NA
NA	CT08	2018-12-13 00:33:00	00	12	1	NA	248.27946472168	246.33973693848	247.5940246582	247.40440877279	429.15133666992	426.89813232422	429.49716186523	428.51554361979	0.36068075895309	0	0	NA	0.12022691965103	NA	NA	NA	50.002639770508	NA	NA	NA	1.3006489276886	-0.046073865145445	-0.019879946485162	-0.0091764517128468	-0.075130268931389	NA	NA	NA	0.07678759843111	0.10742855072021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:33:02	661105	2465920126	4	NA
NA	CT08	2018-12-13 00:34:20	00	12	1	NA	248.68899536133	246.57690429688	248.04861450195	247.77150472005	429.56802368164	427.43969726562	430.44897460938	429.15223185221	0.36305150389671	0	0	NA	0.12101716796557	NA	NA	NA	49.992210388184	NA	NA	NA	1.2989159822464	-0.048223547637463	-0.01886379905045	-0.0079582771286368	-0.075045622885227	NA	NA	NA	0.07632964849472	0.10704233497381	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:34:21	661106	2465920126	4	NA
NA	CT08	2018-12-13 00:35:39	00	12	1	NA	248.85704040527	246.57223510742	248.01728820801	247.81552124023	429.78439331055	427.29470825195	430.60540771484	429.22816975911	0.35832706093788	0	0	NA	0.11944235364596	NA	NA	NA	50.011821746826	NA	NA	NA	1.3079479932785	-0.046627998352051	-0.017585154622793	-0.0086592538282275	-0.072872407734394	NA	NA	NA	0.076009951531887	0.10529910027981	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:35:41	661108	2465920126	4	NA
NA	CT08	2018-12-13 00:36:59	00	12	1	NA	248.87083435059	246.67530822754	248.30696105957	247.9510345459	429.77786254883	427.74322509766	430.86892700195	429.46333821615	0.36089700460434	0	0	NA	0.12029900153478	NA	NA	NA	49.998569488525	NA	NA	NA	1.2999449968338	-0.047965534031391	-0.017002016305923	-0.0094766905531287	-0.074444241821766	NA	NA	NA	0.075936518609524	0.10634049028158	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:37:01	661110	2465920126	4	NA
NA	CT08	2018-12-13 00:38:19	00	12	1	NA	248.03663635254	245.79368591309	247.46130371094	247.09720865885	428.31423950195	426.25811767578	429.37927246094	427.98387654622	0.35216301679611	0	0	NA	0.11738767226537	NA	NA	NA	49.988784790039	NA	NA	NA	1.2990219593048	-0.046176359057426	-0.017377652227879	-0.0093232532963157	-0.072877265512943	NA	NA	NA	0.074146129190922	0.10396510362625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:38:21	661111	2465920126	4	NA
NA	CT08	2018-12-13 00:39:39	00	12	1	NA	248.8323059082	246.45866394043	248.18246459961	247.82447814941	429.57614135742	427.35736083984	430.7991027832	429.24420166016	0.36440312862396	0	0	NA	0.12146770954132	NA	NA	NA	49.978897094727	NA	NA	NA	1.2924489974976	-0.048483092337847	-0.018809989094734	-0.0094282990321517	-0.076721377670765	NA	NA	NA	0.076625026762486	0.10843230038881	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:39:41	661113	2465920126	4	NA
NA	CT08	2018-12-13 00:40:59	00	12	1	NA	247.8980255127	245.44932556152	247.17102050781	246.83945719401	428.04583740234	425.64031982422	428.92721557617	427.53779093424	0.3661827147007	0	0	NA	0.12206090490023	NA	NA	NA	49.985286712646	NA	NA	NA	1.3071179389954	-0.047474440187216	-0.020826306194067	-0.0060488702729344	-0.074349619448185	NA	NA	NA	0.077372185885906	0.10730480402708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:41:01	661115	2465920126	4	NA
NA	CT08	2018-12-13 00:42:19	00	12	1	NA	248.66011047363	246.29258728027	247.93978881836	247.63082885742	429.38394165039	427.01110839844	430.33056640625	428.90853881836	0.35601735115051	0	0	NA	0.1186724503835	NA	NA	NA	50.012813568115	NA	NA	NA	1.2986879348755	-0.046385169029236	-0.018300849944353	-0.0094952965155244	-0.0741813108325	NA	NA	NA	0.07540225982666	0.10577508062124	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:42:21	661116	2465920126	4	NA
NA	CT08	2018-12-13 00:43:39	00	12	1	NA	248.94448852539	246.85430908203	248.13182067871	247.97687276204	430.21908569336	427.68423461914	430.61782836914	429.50704956055	0.35635650157928	0	0	NA	0.11878550052643	NA	NA	NA	50.020462036133	NA	NA	NA	1.298840045929	-0.04712925478816	-0.018168523907661	-0.0086123179644346	-0.073910102248192	NA	NA	NA	0.075158685445786	0.10541124641895	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:43:40	661118	2465920126	4	NA
NA	CT08	2018-12-13 00:44:59	00	12	1	NA	249.00396728516	246.71380615234	248.32350158691	248.01375834147	429.97769165039	427.69802856445	431.03900146484	429.57157389323	0.35753691196442	0	0	NA	0.11917897065481	NA	NA	NA	50.045211791992	NA	NA	NA	1.2989619970322	-0.047278735786676	-0.017594730481505	-0.0092849833890796	-0.074158445000648	NA	NA	NA	0.075436890125275	0.10578374564648	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:45:00	661120	2465920126	4	NA
NA	CT08	2018-12-13 00:46:19	00	12	1	NA	249.21815490723	246.84632873535	248.45346069336	248.17264811198	430.34204101562	427.89984130859	431.29830932617	429.84673055013	0.35165074467659	0	0	NA	0.1172169148922	NA	NA	NA	50.039501190186	NA	NA	NA	1.2980239391327	-0.046375446021557	-0.017938854172826	-0.0089799659326673	-0.073294267058372	NA	NA	NA	0.074361905455589	0.10441140830517	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:46:20	661121	2465920126	4	NA
NA	CT08	2018-12-13 00:47:39	00	12	1	NA	248.74740600586	246.52709960938	247.76467895508	247.6797281901	429.81521606445	427.01104736328	430.15191650391	428.99272664388	0.3602332174778	0	0	NA	0.12007773915927	NA	NA	NA	50.055187225342	NA	NA	NA	1.2970309257507	-0.047318805009127	-0.018921218812466	-0.0089715011417866	-0.075211524963379	NA	NA	NA	0.076094411313534	0.10699127614498	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:47:40	661123	2465920126	4	NA
NA	CT08	2018-12-13 00:48:58	00	12	1	NA	248.75666809082	246.52806091309	247.95260620117	247.74577840169	429.63290405273	427.21484375	430.47412109375	429.10728963216	0.3560454249382	0	0	NA	0.11868180831273	NA	NA	NA	50.046440124512	NA	NA	NA	1.3060100078583	-0.046095129102468	-0.018005823716521	-0.0087968083098531	-0.072897762060165	NA	NA	NA	0.075628362596035	0.10504157841206	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:49:00	661124	2465920126	4	NA
NA	CT08	2018-12-13 00:50:18	00	12	1	NA	248.20565795898	246.06059265137	247.4847869873	247.25034586589	428.73876953125	426.46759033203	429.54089355469	428.24908447266	0.35235837101936	0	0	NA	0.11745279033979	NA	NA	NA	50.054752349854	NA	NA	NA	1.2932080030441	-0.04610862955451	-0.018568895757198	-0.0095717301592231	-0.074249252676964	NA	NA	NA	0.074315413832664	0.10505109280348	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:50:20	661126	2465920126	4	NA
NA	CT08	2018-12-13 00:52:30	00	12	1	NA	248.23109436035	246.01748657227	247.38536071777	247.21131388346	428.79241943359	426.30163574219	429.45172119141	428.18192545573	0.35749334096909	0	0	NA	0.1191644469897	NA	NA	NA	50.009677886963	NA	NA	NA	1.2936129570007	-0.047748349606991	-0.018030414357781	-0.0088694049045444	-0.074648164212704	NA	NA	NA	0.074800096452236	0.10567593574524	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:52:32	661129	2465920126	4	NA
NA	CT08	2018-12-13 00:53:50	00	12	1	NA	248.63185119629	246.73190307617	247.85902404785	247.74092610677	429.80349731445	427.41061401367	430.08200073242	429.09870402018	0.36440926790237	0	0	NA	0.12146975596746	NA	NA	NA	49.96337890625	NA	NA	NA	1.3076040744781	-0.047353412955999	-0.018687803298235	-0.0080854957923293	-0.074126712977886	NA	NA	NA	0.077244378626347	0.10705822706223	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:53:52	661130	2465920126	4	NA
NA	CT08	2018-12-13 00:55:11	00	12	1	NA	249.21253967285	247.14952087402	248.41265869141	248.25823974609	430.62106323242	428.15780639648	431.20513916016	429.99466959635	0.35806640982628	0	0	NA	0.11935546994209	NA	NA	NA	49.991600036621	NA	NA	NA	1.2994570732117	-0.046884216368198	-0.018654914572835	-0.008996244519949	-0.074535369873047	NA	NA	NA	0.075925566256046	0.10639648884535	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:55:12	661132	2465920126	4	NA
NA	CT08	2018-12-13 00:56:30	00	12	1	NA	249.23977661133	247.27421569824	248.3441619873	248.28605143229	430.80676269531	428.20532226562	431.11654663086	430.04287719727	0.3601311147213	0	0	NA	0.1200437049071	NA	NA	NA	50.016189575195	NA	NA	NA	1.3007689714432	-0.047303710132837	-0.019797248765826	-0.0075100902467966	-0.07461104542017	NA	NA	NA	0.076282605528831	0.1067044660449	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:56:32	661134	2465920126	4	NA
NA	CT08	2018-12-13 00:57:50	00	12	1	NA	249.14498901367	247.21421813965	248.22254943848	248.19391886393	430.69650268555	428.06192016602	430.89154052734	429.8833211263	0.35907831788063	0	0	NA	0.11969277262688	NA	NA	NA	49.986743927002	NA	NA	NA	1.3129620552063	-0.045845683664083	-0.018978537991643	-0.0078134704381227	-0.072637692093849	NA	NA	NA	0.076822683215141	0.1057258695364	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:57:51	661135	2465920126	4	NA
NA	CT08	2018-12-13 00:59:10	00	12	1	NA	249.77081298828	247.56405639648	248.78007507324	248.704981486	431.48165893555	428.7272644043	432.09704589844	430.76865641276	0.36295968294144	0	0	NA	0.12098656098048	NA	NA	NA	50.014270782471	NA	NA	NA	1.3076770305634	-0.047559570521116	-0.019242510199547	-0.0072475881315768	-0.074049673974514	NA	NA	NA	0.077179856598377	0.10695833712816	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 00:59:12	661137	2465920126	4	NA
NA	CT08	2018-12-13 01:00:30	00	12	1	NA	249.35327148438	247.36643981934	248.57942199707	248.43304443359	430.93994140625	428.5458984375	431.4069519043	430.29759724935	0.35985910892487	0	0	NA	0.11995303630829	NA	NA	NA	50.030967712402	NA	NA	NA	1.299901008606	-0.047367047518492	-0.019886840134859	-0.0074690650217235	-0.074722953140736	NA	NA	NA	0.07621157169342	0.10673201829195	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-13 01:00:32	661139	2465920126	4	NA
