m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2018-12-30 00:20:02	00	12	1	NA	249.70585632324	247.34191894531	248.94720458984	248.66499328613	431.16836547852	428.75482177734	432.17572021484	430.69963582357	0.35495686531067	0	0	NA	0.11831895510356	NA	NA	NA	50.03173828125	NA	NA	NA	1.296895980835	-0.046647604554892	-0.020146738737822	-0.00772615801543	-0.074520498514175	NA	NA	NA	0.075366646051407	0.10598790645599	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:20:05	681045	2540800044	4	NA
NA	CT08	2018-12-30 00:21:22	00	12	1	NA	249.87284851074	247.60818481445	249.19285583496	248.89129638672	431.46514892578	429.24169921875	432.56860351562	431.09181722005	0.35157483816147	0	0	NA	0.11719161272049	NA	NA	NA	50.041088104248	NA	NA	NA	1.3017299175262	-0.045354388654232	-0.020130321383476	-0.0079050660133362	-0.073389776051044	NA	NA	NA	0.075235813856125	0.1051022708416	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:21:24	681047	2540800044	4	NA
NA	CT08	2018-12-30 00:22:42	00	12	1	NA	250.19261169434	248.08169555664	249.48590087891	249.25340270996	432.16146850586	429.94412231445	433.05099487305	431.71886189779	0.3565668463707	0	0	NA	0.1188556154569	NA	NA	NA	50.034282684326	NA	NA	NA	1.2926210165024	-0.047486070543528	-0.020610526204109	-0.0074835559353232	-0.075580149888992	NA	NA	NA	0.075521968305111	0.10684534162283	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:22:44	681049	2540800044	4	NA
NA	CT08	2018-12-30 00:24:04	00	12	1	NA	250.05213928223	248.2364654541	249.45541381836	249.2480061849	432.25775146484	430.21383666992	432.65740966797	431.70966593424	0.35514983534813	0	0	NA	0.11838327844938	NA	NA	NA	50.039478302002	NA	NA	NA	1.3071920871735	-0.045757189393044	-0.02072055824101	-0.0066441772505641	-0.073121920228004	NA	NA	NA	0.076110318303108	0.10554428398609	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:24:06	681050	2540800044	4	NA
NA	CT08	2018-12-30 00:25:23	00	12	1	NA	250.22436523438	248.07191467285	249.55784606934	249.28470865885	432.21264648438	430.01205444336	433.09384155273	431.77284749349	0.34980025887489	0	0	NA	0.11660008629163	NA	NA	NA	50.057548522949	NA	NA	NA	1.2912430763245	-0.045890845358372	-0.020034205168486	-0.0089577408507466	-0.074882790446281	NA	NA	NA	0.074533730745316	0.10565372556448	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:25:25	681052	2540800044	4	NA
NA	CT08	2018-12-30 00:26:42	00	12	1	NA	250.34100341797	248.21980285645	249.58152770996	249.38077799479	432.53082275391	430.13708496094	433.1510925293	431.93966674805	0.35162076354027	0	0	NA	0.11720692118009	NA	NA	NA	50.076900482178	NA	NA	NA	1.2982089519501	-0.046200875192881	-0.020158976316452	-0.0074521601200104	-0.073812007904053	NA	NA	NA	0.074925936758518	0.10517655313015	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:26:44	681053	2540800044	4	NA
NA	CT08	2018-12-30 00:28:05	00	12	1	NA	250.23480224609	248.22129821777	249.60891723633	249.35500590007	432.28823852539	430.22036743164	433.17471313477	431.89443969727	0.35487827658653	0	0	NA	0.11829275886218	NA	NA	NA	50.061180114746	NA	NA	NA	1.3062629699707	-0.045793585479259	-0.019917821511626	-0.0075749475508928	-0.073286354541779	NA	NA	NA	0.076084829866886	0.10563991218805	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:28:10	681055	2540800044	4	NA
NA	CT08	2018-12-30 00:29:23	00	12	1	NA	249.34312438965	246.92445373535	248.4754486084	248.2476755778	430.58096313477	428.01742553711	431.33242797852	429.97693888346	0.35921901464462	0	0	NA	0.11973967154821	NA	NA	NA	50.045608520508	NA	NA	NA	1.2919939756393	-0.048142962157726	-0.019347393885255	-0.0082323411479592	-0.075722694396973	NA	NA	NA	0.075530290603638	0.1069521009922	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:29:25	681057	2540800044	4	NA
NA	CT08	2018-12-30 00:30:43	00	12	1	NA	249.10673522949	246.76945495605	248.32441711426	248.06686909993	430.16455078125	427.80511474609	431.02304077148	429.66423543294	0.35440173745155	0	0	NA	0.11813391248385	NA	NA	NA	50.05460357666	NA	NA	NA	1.3011300563812	-0.045930933207273	-0.01990314014256	-0.0078343423083425	-0.073668420314789	NA	NA	NA	0.07539489120245	0.10541074723005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:30:45	681058	2540800044	4	NA
NA	CT08	2018-12-30 00:32:05	00	12	1	NA	248.88005065918	246.73721313477	248.17866516113	247.93197631836	430.00198364258	427.75247192383	430.5348815918	429.42977905273	0.3497913479805	0	0	NA	0.1165971159935	NA	NA	NA	50.026870727539	NA	NA	NA	1.2913670539856	-0.045426692813635	-0.021246809512377	-0.0079124672338367	-0.074585966765881	NA	NA	NA	0.074264250695705	0.10525324940681	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:32:07	681060	2540800044	4	NA
NA	CT08	2018-12-30 00:33:24	00	12	1	NA	250.10153198242	248.05725097656	249.16741943359	249.10873413086	432.22198486328	429.59539794922	432.58486938477	431.46741739909	0.35965645313263	0	0	NA	0.11988548437754	NA	NA	NA	50.008190155029	NA	NA	NA	1.3081700801849	-0.046169258654118	-0.019752439111471	-0.0080442428588867	-0.073965936899185	NA	NA	NA	0.077197894454002	0.10691340267658	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:33:26	681062	2540800044	4	NA
NA	CT08	2018-12-30 00:34:44	00	12	1	NA	250.2518157959	248.22215270996	249.37847900391	249.28414916992	432.43759155273	429.9052734375	432.9714050293	431.77142333984	0.35401087999344	0	0	NA	0.11800362666448	NA	NA	NA	50.003150939941	NA	NA	NA	1.3002769947052	-0.046127390116453	-0.019705098122358	-0.008247934281826	-0.074080422520638	NA	NA	NA	0.075635857880116	0.10587111115456	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:34:46	681063	2540800044	4	NA
NA	CT08	2018-12-30 00:36:07	00	12	1	NA	249.95599365234	247.87686157227	249.13098144531	248.98794555664	431.84689331055	429.37655639648	432.55270385742	431.25871785482	0.35583811998367	0	0	NA	0.11861270666122	NA	NA	NA	49.993045806885	NA	NA	NA	1.2983440160751	-0.046615663915873	-0.020413106307387	-0.0075661609880626	-0.074594929814339	NA	NA	NA	0.075749531388283	0.1063127219677	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:36:08	681065	2540800044	4	NA
NA	CT08	2018-12-30 00:37:25	00	12	1	NA	249.77459716797	247.78721618652	248.96185302734	248.84122212728	431.69342041016	429.20077514648	432.11975097656	431.0046488444	0.35799834132195	0	0	NA	0.11933278044065	NA	NA	NA	49.970287322998	NA	NA	NA	1.2923179864883	-0.048346135765314	-0.020803896710277	-0.0061948401853442	-0.075344868004322	NA	NA	NA	0.0752222687006	0.10646707564592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:37:27	681067	2540800044	4	NA
NA	CT08	2018-12-30 00:38:46	00	12	1	NA	249.85078430176	247.58262634277	249.00340270996	248.81227111816	431.54125976562	428.99606323242	432.32772827148	430.95501708984	0.35368689894676	0	0	NA	0.11789563298225	NA	NA	NA	49.987239837646	NA	NA	NA	1.293643951416	-0.047201387584209	-0.019261904060841	-0.0080850822851062	-0.074548371136189	NA	NA	NA	0.074706763029099	0.10553937405348	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:38:47	681068	2540800044	4	NA
NA	CT08	2018-12-30 00:40:07	00	12	1	NA	249.91430664062	247.85437011719	249.08337402344	248.95068359375	431.95391845703	429.4182434082	432.2092590332	431.19380696615	0.35256636142731	0	0	NA	0.11752212047577	NA	NA	NA	49.968887329102	NA	NA	NA	1.290099978447	-0.047303985804319	-0.020124532282352	-0.0074989483691752	-0.074927464127541	NA	NA	NA	0.074336715042591	0.10554654151201	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:40:09	681070	2540800044	4	NA
NA	CT08	2018-12-30 00:41:26	00	12	1	NA	249.21740722656	247.26760864258	248.46688842773	248.31730143229	430.84967041016	428.4504699707	430.99090576172	430.09701538086	0.35497781634331	0	0	NA	0.1183259387811	NA	NA	NA	49.978691101074	NA	NA	NA	1.3098430633545	-0.045332551002502	-0.020228624343872	-0.0068909269757569	-0.07245210558176	NA	NA	NA	0.075969129800797	0.10497912019491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:41:27	681072	2540800044	4	NA
NA	CT08	2018-12-30 00:42:45	00	12	1	NA	249.37744140625	247.36846923828	248.73887634277	248.49492899577	430.97457885742	428.76901245117	431.46969604492	430.40442911784	0.35703799128532	0	0	NA	0.11901266376177	NA	NA	NA	49.985095977783	NA	NA	NA	1.2963850498199	-0.046531092375517	-0.020876357331872	-0.0077594262547791	-0.075166881084442	NA	NA	NA	0.075911030173302	0.10682950913906	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:42:47	681073	2540800044	4	NA
NA	CT08	2018-12-30 00:48:29	00	12	1	NA	250.26286315918	248.05793762207	249.34817504883	249.22299194336	432.24703979492	429.66482543945	433.08581542969	431.66589355469	0.36145806312561	0	0	NA	0.12048602104187	NA	NA	NA	49.961559295654	NA	NA	NA	1.3084490299225	-0.047007169574499	-0.019924035295844	-0.0070625627413392	-0.073993764817715	NA	NA	NA	0.077286817133427	0.10699686408043	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:48:31	681080	2540800044	4	NA
NA	CT08	2018-12-30 00:49:49	00	12	1	NA	249.92407226562	247.96826171875	249.18690490723	249.02641296387	431.85678100586	429.53204345703	432.58770751953	431.32551066081	0.35855969786644	0	0	NA	0.11951989928881	NA	NA	NA	49.961112976074	NA	NA	NA	1.2955660820007	-0.048035264015198	-0.020341550931334	-0.0067054214887321	-0.07508223503828	NA	NA	NA	0.075650840997696	0.10658513754606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:49:51	681082	2540800044	4	NA
NA	CT08	2018-12-30 00:51:10	00	12	1	NA	249.85011291504	247.43394470215	249.04133605957	248.77513122559	431.37454223633	428.90618896484	432.390625	430.89045206706	0.35543128848076	0	0	NA	0.11847709616025	NA	NA	NA	49.978904724121	NA	NA	NA	1.3059730529785	-0.046215124428272	-0.019621690735221	-0.0072643784806132	-0.073101192712784	NA	NA	NA	0.075831465423107	0.10532898455858	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:51:11	681084	2540800044	4	NA
NA	CT08	2018-12-30 00:52:30	00	12	1	NA	249.94476318359	247.80567932129	249.45588684082	249.06877644857	431.62399291992	429.75415039062	432.8200378418	431.39939371745	0.36157059669495	0	0	NA	0.12052353223165	NA	NA	NA	50.015193939209	NA	NA	NA	1.3002209663391	-0.046568889170885	-0.020030466839671	-0.0092702619731426	-0.075869619846344	NA	NA	NA	0.07745037227869	0.1084193661809	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:52:32	681085	2540800044	4	NA
NA	CT08	2018-12-30 00:53:50	00	12	1	NA	250.4884185791	248.42205810547	249.95928955078	249.62325541178	432.58987426758	430.64083862305	433.84851074219	432.35974121094	0.35824164748192	0	0	NA	0.11941388249397	NA	NA	NA	50.004150390625	NA	NA	NA	1.3017110824585	-0.047565206885338	-0.019325066357851	-0.0073384921997786	-0.074228763580322	NA	NA	NA	0.076091982424259	0.10630097985268	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:53:52	681087	2540800044	4	NA
NA	CT08	2018-12-30 00:55:11	00	12	1	NA	250.94067382812	248.70428466797	250.14460754395	249.92985534668	433.34942626953	430.95349121094	434.36831665039	432.89041137695	0.35497915744781	0	0	NA	0.11832638581594	NA	NA	NA	50.006439208984	NA	NA	NA	1.2992210388184	-0.046216279268265	-0.020172286778688	-0.0084180356934667	-0.074806600809097	NA	NA	NA	0.076151639223099	0.10674783587456	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:55:13	681089	2540800044	4	NA
NA	CT08	2018-12-30 00:56:33	00	12	1	NA	250.5682220459	248.40608215332	249.87307739258	249.61579386393	432.79879760742	430.54925537109	433.69079589844	432.34628295898	0.36055019497871	0	0	NA	0.12018339832624	NA	NA	NA	50.010585784912	NA	NA	NA	1.2983800172806	-0.047273796051741	-0.020801080390811	-0.0077307908795774	-0.0758056640625	NA	NA	NA	0.076986633241177	0.10804369300604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:56:33	681090	2540800044	4	NA
NA	CT08	2018-12-30 00:57:51	00	12	1	NA	250.77296447754	248.66857910156	250.42541503906	249.95565287272	432.93890380859	431.34262084961	434.52529907227	432.93560791016	0.36363077163696	0	0	NA	0.12121025721232	NA	NA	NA	50.062149047852	NA	NA	NA	1.3048260211945	-0.04767756536603	-0.019748425111175	-0.0077466354705393	-0.075172625482082	NA	NA	NA	0.077731847763062	0.10813493281603	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:57:53	681092	2540800044	4	NA
NA	CT08	2018-12-30 00:59:12	00	12	1	NA	251.02864074707	249.01016235352	250.45988464355	250.16622924805	433.62966918945	431.58758544922	434.68206787109	433.29977416992	0.36107438802719	0	0	NA	0.1203581293424	NA	NA	NA	50.07971572876	NA	NA	NA	1.3051900863647	-0.046418439596891	-0.021166732534766	-0.0076273903250694	-0.075212560594082	NA	NA	NA	0.077852047979832	0.10824911296368	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 00:59:13	681094	2540800044	4	NA
NA	CT08	2018-12-30 01:00:32	00	12	1	NA	250.55657958984	248.34690856934	249.9393157959	249.61426798503	432.67156982422	430.53454589844	433.82583618164	432.3439839681	0.36051115393639	0	0	NA	0.12017038464546	NA	NA	NA	50.065883636475	NA	NA	NA	1.3036040067673	-0.046907972544432	-0.020418906584382	-0.0075797657482326	-0.074906647205353	NA	NA	NA	0.077193722128868	0.10756336152554	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 01:00:33	681095	2540800044	4	NA
NA	CT08	2018-12-30 01:01:52	00	12	1	NA	250.5920715332	248.18353271484	249.86964416504	249.5484161377	432.60595703125	430.25119018555	433.83236694336	432.22983805339	0.35560464859009	0	0	NA	0.11853488286336	NA	NA	NA	50.020576477051	NA	NA	NA	1.2928860187531	-0.047084528952837	-0.02071438357234	-0.0078593082726002	-0.075658217072487	NA	NA	NA	0.075656741857529	0.10699582844973	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 01:01:53	681097	2540800044	4	NA
NA	CT08	2018-12-30 01:03:12	00	12	1	NA	250.16789245605	248.00654602051	249.61755371094	249.26399739583	432.0133972168	429.99499511719	433.20315551758	431.73718261719	0.34915542602539	0	0	NA	0.11638514200846	NA	NA	NA	50.011459350586	NA	NA	NA	1.2853820323944	-0.046229105442762	-0.019356306642294	-0.010125706903636	-0.075711116194725	NA	NA	NA	0.074111074209213	0.10594632476568	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-30 01:03:14	681099	2540800044	4	NA
