m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2018-12-11 00:13:58	00	12	1	NA	248.13739013672	245.6229095459	247.07858276367	246.94629414876	428.32919311523	425.57232666016	429.26693725586	427.72281901042	0.368797570467	0	0	NA	0.122932523489	NA	NA	NA	49.950714111328	NA	NA	NA	1.3046330213547	-0.047763552516699	-0.020990017801523	-0.006775788962841	-0.075529359281063	NA	NA	NA	0.078058786690235	0.10861794650555	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:14:00	658723	2458418619	4	NA
NA	CT08	2018-12-11 00:15:18	00	12	1	NA	247.80387878418	245.30685424805	246.833984375	246.64823913574	427.67620849609	425.10522460938	428.83865356445	427.20669555664	0.36877155303955	0	0	NA	0.12292385101318	NA	NA	NA	49.949207305908	NA	NA	NA	1.306321978569	-0.048079408705235	-0.020088775083423	-0.00667356653139	-0.074841752648354	NA	NA	NA	0.077712461352348	0.10789121687412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:15:20	658724	2458418619	4	NA
NA	CT08	2018-12-11 00:16:38	00	12	1	NA	248.30227661133	245.6735534668	247.14526367188	247.04036458333	428.45458984375	425.54379272461	429.65997314453	427.88611857096	0.36676400899887	0	0	NA	0.12225466966629	NA	NA	NA	49.954536437988	NA	NA	NA	1.3118500709534	-0.047619286924601	-0.019866039976478	-0.0061377170495689	-0.073623038828373	NA	NA	NA	0.077626317739487	0.10698690265417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:16:39	658726	2458418619	4	NA
NA	CT08	2018-12-11 00:17:58	00	12	1	NA	249.04731750488	246.50233459473	247.94369506836	247.83111572266	429.73297119141	426.98617553711	431.04702758789	429.2553914388	0.36382308602333	0	0	NA	0.12127436200778	NA	NA	NA	49.976650238037	NA	NA	NA	1.3017680644989	-0.04752704128623	-0.019971814006567	-0.0077443127520382	-0.075243167579174	NA	NA	NA	0.077144026756287	0.10776240378618	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:17:59	658728	2458418619	4	NA
NA	CT08	2018-12-11 00:20:10	00	12	1	NA	248.88934326172	246.94245910645	247.94427490234	247.92535909017	430.06201171875	427.54260253906	430.65124511719	429.41861979167	0.36534586548805	0	0	NA	0.12178195516268	NA	NA	NA	49.979877471924	NA	NA	NA	1.3101450204849	-0.046565487980843	-0.020181234925985	-0.00767802586779	-0.074424751102924	NA	NA	NA	0.078102797269821	0.10788461565971	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:20:12	658730	2458418619	4	NA
NA	CT08	2018-12-11 00:21:29	00	12	1	NA	249.15559387207	247.01414489746	248.27171325684	248.14715067546	430.21435546875	427.84600830078	431.34851074219	429.80295817057	0.36548060178757	0	0	NA	0.12182686726252	NA	NA	NA	49.996238708496	NA	NA	NA	1.304477930069	-0.047180999070406	-0.020694157108665	-0.0075189671479166	-0.075394123792648	NA	NA	NA	0.077885538339615	0.10839940607548	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:21:31	658732	2458418619	4	NA
NA	CT08	2018-12-11 00:22:49	00	12	1	NA	248.57328796387	246.24697875977	247.80624389648	247.54217020671	429.10073852539	426.82235717773	430.34155273438	428.7548828125	0.36579325795174	0	0	NA	0.12193108598391	NA	NA	NA	49.994926452637	NA	NA	NA	1.2995810508728	-0.047556702047586	-0.020865526050329	-0.0076304632239044	-0.076052688062191	NA	NA	NA	0.077498234808445	0.10858170688152	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:22:51	658734	2458418619	4	NA
NA	CT08	2018-12-11 00:24:09	00	12	1	NA	248.7751159668	246.66285705566	247.91844177246	247.78547159831	429.70422363281	427.30679321289	430.51852416992	429.17651367188	0.36368003487587	0	0	NA	0.12122667829196	NA	NA	NA	49.985034942627	NA	NA	NA	1.3079960346222	-0.046693801879883	-0.021064521744847	-0.0065270708873868	-0.074285395443439	NA	NA	NA	0.077494069933891	0.10734827071428	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:24:11	658735	2458418619	4	NA
NA	CT08	2018-12-11 00:25:29	00	12	1	NA	248.61891174316	246.57164001465	247.89987182617	247.69680786133	429.46633911133	427.26986694336	430.33233642578	429.02284749349	0.36896726489067	0	0	NA	0.12298908829689	NA	NA	NA	49.995693206787	NA	NA	NA	1.3213510513306	-0.046210456639528	-0.020711833611131	-0.0062985704280436	-0.073220863938332	NA	NA	NA	0.079242654144764	0.10789204388857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:25:31	658737	2458418619	4	NA
NA	CT08	2018-12-11 00:26:49	00	12	1	NA	248.92039489746	246.89945983887	248.18292236328	248.00092569987	430.01324462891	427.77221679688	430.86343383789	429.54963175456	0.36366313695908	0	0	NA	0.12122104565303	NA	NA	NA	50.008563995361	NA	NA	NA	1.3170740604401	-0.04653500393033	-0.021459870040417	-0.0045959451235831	-0.072590820491314	NA	NA	NA	0.077646233141422	0.10629376769066	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:26:50	658739	2458418619	4	NA
NA	CT08	2018-12-11 00:28:09	00	12	1	NA	249.42683410645	247.20056152344	248.37475585938	248.33405049642	430.77075195312	428.05517578125	431.55447387695	430.12680053711	0.36147376894951	0	0	NA	0.1204912563165	NA	NA	NA	50.006816864014	NA	NA	NA	1.3132090568542	-0.046008095145226	-0.020314455032349	-0.0069426842965186	-0.073265232145786	NA	NA	NA	0.077539063990116	0.10667755454779	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:28:10	658740	2458418619	4	NA
NA	CT08	2018-12-11 00:29:28	00	12	1	NA	248.91368103027	246.77745056152	247.98197937012	247.8910369873	429.94635009766	427.38021850586	430.75119018555	429.35925292969	0.36112177371979	0	0	NA	0.12037392457326	NA	NA	NA	49.988018035889	NA	NA	NA	1.3044769763947	-0.046874765306711	-0.0204664953053	-0.006904021371156	-0.074245281517506	NA	NA	NA	0.07669834792614	0.1067473590374	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:29:30	658742	2458418619	4	NA
NA	CT08	2018-12-11 00:30:47	00	12	1	NA	249.31034851074	246.95191955566	248.26640319824	248.17622375488	430.36981201172	427.66107177734	431.52847290039	429.85311889648	0.36514365673065	0	0	NA	0.12171455224355	NA	NA	NA	49.989170074463	NA	NA	NA	1.3063110113144	-0.047012340277433	-0.021028423681855	-0.0070372591726482	-0.075078025460243	NA	NA	NA	0.077955417335033	0.10823010653257	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:30:49	658744	2458418619	4	NA
NA	CT08	2018-12-11 00:32:08	00	12	1	NA	249.37612915039	247.35641479492	248.41366577148	248.3820699056	430.89294433594	428.27243041992	431.46310424805	430.2094930013	0.36020103096962	0	0	NA	0.12006701032321	NA	NA	NA	50.013690948486	NA	NA	NA	1.2958989143372	-0.047662142664194	-0.020506439730525	-0.0073259919881821	-0.075494572520256	NA	NA	NA	0.076137684285641	0.1072211638093	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:32:10	658745	2458418619	4	NA
NA	CT08	2018-12-11 00:33:27	00	12	1	NA	248.19038391113	246.13288879395	247.2928314209	247.20536804199	428.83636474609	426.3664855957	429.31228637695	428.17171223958	0.3615650832653	0	0	NA	0.12052169442177	NA	NA	NA	49.990798950195	NA	NA	NA	1.2998249530792	-0.047467403113842	-0.02190775796771	-0.0053082504309714	-0.074683405458927	NA	NA	NA	0.076154910027981	0.10666387528181	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:33:29	658747	2458418619	4	NA
NA	CT08	2018-12-11 00:34:47	00	12	1	NA	248.60589599609	246.31214904785	247.5659942627	247.49467976888	429.2864074707	426.62161254883	430.11065673828	428.6728922526	0.36022278666496	0	0	NA	0.12007426222165	NA	NA	NA	49.962589263916	NA	NA	NA	1.2954139709473	-0.047913853079081	-0.020502334460616	-0.0067048906348646	-0.075121074914932	NA	NA	NA	0.075657732784748	0.10661739110947	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:34:49	658749	2458418619	4	NA
NA	CT08	2018-12-11 00:36:08	00	12	1	NA	248.58868408203	246.3896484375	247.58981323242	247.52271525065	429.36096191406	426.72018432617	430.08471679688	428.7219543457	0.3594888150692	0	0	NA	0.11982960502307	NA	NA	NA	49.973644256592	NA	NA	NA	1.2982759475708	-0.046708423644304	-0.020684216171503	-0.0076471921056509	-0.075039833784103	NA	NA	NA	0.076186619699001	0.1069363206625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:36:09	658750	2458418619	4	NA
NA	CT08	2018-12-11 00:37:27	00	12	1	NA	248.9439239502	247.01770019531	248.03521728516	247.99894714355	430.26950073242	427.68948364258	430.67926025391	429.54608154297	0.36639416217804	0	0	NA	0.12213138739268	NA	NA	NA	49.991737365723	NA	NA	NA	1.3033459186554	-0.047337550669909	-0.022064995020628	-0.0063081807456911	-0.075710728764534	NA	NA	NA	0.077966101467609	0.10867763310671	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:37:28	658752	2458418619	4	NA
NA	CT08	2018-12-11 00:38:46	00	12	1	NA	248.53184509277	246.48252868652	247.72442626953	247.57960001628	429.38171386719	426.99996948242	430.07675170898	428.81947835286	0.35679164528847	0	0	NA	0.11893054842949	NA	NA	NA	49.995342254639	NA	NA	NA	1.2959909439087	-0.045885231345892	-0.019974876195192	-0.0093586035072803	-0.075218707323074	NA	NA	NA	0.075879111886024	0.10684331506491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:38:48	658753	2458418619	4	NA
NA	CT08	2018-12-11 00:40:09	00	12	1	NA	248.91123962402	246.79293823242	247.97032165527	247.89149983724	430.03240966797	427.41967773438	430.62664794922	429.35957845052	0.36317148804665	0	0	NA	0.12105716268222	NA	NA	NA	50.011764526367	NA	NA	NA	1.3088309764862	-0.04670387506485	-0.020494336262345	-0.0068236477673054	-0.074021860957146	NA	NA	NA	0.077398002147675	0.10709661990404	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:40:11	658755	2458418619	4	NA
NA	CT08	2018-12-11 00:41:26	00	12	1	NA	248.94786071777	246.89256286621	248.04304504395	247.96115620931	430.10046386719	427.61553955078	430.72665405273	429.48088582357	0.35866132378578	0	0	NA	0.11955377459526	NA	NA	NA	50.004695892334	NA	NA	NA	1.3033779859543	-0.046162217855453	-0.020924400538206	-0.007124881260097	-0.074211500585079	NA	NA	NA	0.0764289945364	0.10653045028448	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:41:28	658757	2458418619	4	NA
NA	CT08	2018-12-11 00:42:47	00	12	1	NA	248.7604675293	246.63095092773	247.88656616211	247.75932820638	429.69882202148	427.17343139648	430.52029418945	429.13084920247	0.36703026294708	0	0	NA	0.12234342098236	NA	NA	NA	50.002330780029	NA	NA	NA	1.3088519573212	-0.04744029045105	-0.020550966262817	-0.0066118189133704	-0.074603073298931	NA	NA	NA	0.07801017165184	0.10794074833393	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:42:48	658758	2458418619	4	NA
NA	CT08	2018-12-11 00:44:07	00	12	1	NA	248.88235473633	246.46762084961	248.1000213623	247.81666564941	429.54956054688	427.23205566406	430.91033935547	429.23065185547	0.36576223373413	0	0	NA	0.12192074457804	NA	NA	NA	49.984306335449	NA	NA	NA	1.3042359352112	-0.047118060290813	-0.020042566582561	-0.0082875527441502	-0.07544818520546	NA	NA	NA	0.077888831496239	0.10843937844038	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:44:10	658760	2458418619	4	NA
NA	CT08	2018-12-11 00:45:26	00	12	1	NA	249.27632141113	246.79153442383	248.22030639648	248.09605407715	430.24862670898	427.52407836914	431.37036132812	429.71435546875	0.36662775278091	0	0	NA	0.12220925092697	NA	NA	NA	49.999221801758	NA	NA	NA	1.2993979454041	-0.047996308654547	-0.020568996667862	-0.007797010242939	-0.076362319290638	NA	NA	NA	0.077773913741112	0.1089953482151	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:45:28	658762	2458418619	4	NA
NA	CT08	2018-12-11 00:46:46	00	12	1	NA	249.6028137207	247.16938781738	248.70292663574	248.49170939128	430.76818847656	428.28286743164	432.14810180664	430.39971923828	0.36058121919632	0	0	NA	0.12019373973211	NA	NA	NA	50.006561279297	NA	NA	NA	1.3029730319977	-0.046997964382172	-0.020301254466176	-0.0073144193738699	-0.074613638222218	NA	NA	NA	0.076756551861763	0.10704561322927	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:46:48	658763	2458418619	4	NA
NA	CT08	2018-12-11 00:48:07	00	12	1	NA	249.34272766113	247.2755279541	248.50930786133	248.37585449219	430.67706298828	428.29354858398	431.62564086914	430.1987508138	0.36843237280846	0	0	NA	0.12281079093615	NA	NA	NA	50.01473236084	NA	NA	NA	1.3087329864502	-0.047540135681629	-0.020904008299112	-0.006755786947906	-0.07519993185997	NA	NA	NA	0.078608430922031	0.10878563672304	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:48:09	658765	2458418619	4	NA
NA	CT08	2018-12-11 00:49:26	00	12	1	NA	248.98484802246	246.7979888916	247.94708251953	247.90997314453	430.0500793457	427.34005737305	430.78622436523	429.39212036133	0.36334401369095	0	0	NA	0.12111467123032	NA	NA	NA	50.013813018799	NA	NA	NA	1.3040959835052	-0.047604106366634	-0.020134788006544	-0.0068091573193669	-0.074548050761223	NA	NA	NA	0.076929546892643	0.10712407529354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:49:28	658767	2458418619	4	NA
NA	CT08	2018-12-11 00:50:46	00	12	1	NA	249.30526733398	247.10852050781	248.22711181641	248.2136332194	430.62387084961	427.81137084961	431.31884765625	429.91802978516	0.36545154452324	0	0	NA	0.12181718150775	NA	NA	NA	50.049171447754	NA	NA	NA	1.3083069324493	-0.048057273030281	-0.019909052178264	-0.0061686970293522	-0.074135020375252	NA	NA	NA	0.077403791248798	0.10717904567719	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:50:47	658768	2458418619	4	NA
NA	CT08	2018-12-11 00:52:07	00	12	1	NA	249.16493225098	247.14949035645	248.1209564209	248.14512634277	430.48718261719	427.85144042969	431.05905151367	429.79922485352	0.37003943324089	0	0	NA	0.12334647774696	NA	NA	NA	50.028305053711	NA	NA	NA	1.3165619373322	-0.046640031039715	-0.020670678466558	-0.0071498467586935	-0.074460551142693	NA	NA	NA	0.07953429967165	0.10894989222288	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:52:08	658770	2458418619	4	NA
NA	CT08	2018-12-11 00:53:26	00	12	1	NA	248.9533996582	247.00625610352	247.94831848145	247.96932474772	430.25827026367	427.60589599609	430.61972045898	429.49462890625	0.36810219287872	0	0	NA	0.12270073095957	NA	NA	NA	50.045673370361	NA	NA	NA	1.3149280548096	-0.046757258474827	-0.020512821152806	-0.0068484544754028	-0.074118532240391	NA	NA	NA	0.078814342617989	0.10819083452225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:53:28	658772	2458418619	4	NA
NA	CT08	2018-12-11 00:54:47	00	12	1	NA	248.48092651367	246.33085632324	247.61026000977	247.47401428223	429.18301391602	426.78604125977	429.94195556641	428.63700358073	0.36337810754776	0	0	NA	0.12112603584925	NA	NA	NA	50.013172149658	NA	NA	NA	1.3166489601135	-0.046138018369675	-0.020464906468987	-0.0060429507866502	-0.072645872831345	NA	NA	NA	0.077614590525627	0.10630825906992	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:54:48	658773	2458418619	4	NA
NA	CT08	2018-12-11 00:56:07	00	12	1	NA	248.83895874023	246.52961730957	247.72805786133	247.69887797038	429.78369140625	426.9440612793	430.35055541992	429.02610270182	0.36803552508354	0	0	NA	0.12267850836118	NA	NA	NA	50.018455505371	NA	NA	NA	1.3147630691528	-0.046417836099863	-0.021600507199764	-0.0062583321705461	-0.074276678264141	NA	NA	NA	0.078946620225906	0.10839553922415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:56:09	658775	2458418619	4	NA
NA	CT08	2018-12-11 00:57:26	00	12	1	NA	248.73501586914	246.53234863281	247.69552612305	247.654296875	429.63958740234	426.94812011719	430.2594909668	428.94906616211	0.36067607998848	0	0	NA	0.12022535999616	NA	NA	NA	49.994338989258	NA	NA	NA	1.3098800182343	-0.046397477388382	-0.019865056499839	-0.0069583039730787	-0.07322084158659	NA	NA	NA	0.076783165335655	0.10609875619411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:57:28	658777	2458418619	4	NA
NA	CT08	2018-12-11 00:58:47	00	12	1	NA	249.07295227051	246.9423828125	247.99468994141	248.0033416748	430.30096435547	427.53912353516	430.82043457031	429.55350748698	0.37402230501175	0	0	NA	0.12467410167058	NA	NA	NA	49.982357025146	NA	NA	NA	1.3013789653778	-0.048442240804434	-0.021694552153349	-0.0075602582655847	-0.077697053551674	NA	NA	NA	0.079573348164558	0.11121488362551	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-11 00:58:49	658778	2458418619	4	NA
