m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2018-12-16 00:14:23	00	12	1	NA	248.83084106445	246.84509277344	248.09133911133	247.92242431641	429.99960327148	427.69515991211	430.54513549805	429.41329956055	0.37781676650047	0	0	NA	0.12593892216682	NA	NA	NA	49.946678161621	NA	NA	NA	1.3202409744263	-0.047203615307808	-0.020695025101304	-0.0074540548957884	-0.075352691113949	NA	NA	NA	0.081302911043167	0.11085211485624	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:14:24	664557	2478708660	4	NA
NA	CT08	2018-12-16 00:15:42	00	12	1	NA	249.21311950684	246.9945526123	248.29747009277	248.1683807373	430.37777709961	427.8649597168	431.27590942383	429.83954874674	0.36683419346809	0	0	NA	0.12227806448936	NA	NA	NA	49.942100524902	NA	NA	NA	1.315514087677	-0.046548958867788	-0.019200211390853	-0.0081253293901682	-0.073874495923519	NA	NA	NA	0.078681580722332	0.10792697221041	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:15:44	664558	2478708660	4	NA
NA	CT08	2018-12-16 00:17:03	00	12	1	NA	248.69290161133	246.56718444824	247.78482055664	247.68163553874	429.67169189453	427.12582397461	430.19085693359	428.99612426758	0.37130749225616	0	0	NA	0.12376916408539	NA	NA	NA	49.94616317749	NA	NA	NA	1.3261959552765	-0.04621821269393	-0.019981779158115	-0.0066988058388233	-0.072898790240288	NA	NA	NA	0.07994270324707	0.1081899702549	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:17:05	664560	2478708660	4	NA
NA	CT08	2018-12-16 00:18:22	00	12	1	NA	248.68011474609	246.2820892334	247.92323303223	247.62847900391	429.32501220703	427.01849365234	430.37084960938	428.90478515625	0.37618514895439	0	0	NA	0.12539504965146	NA	NA	NA	50.000034332275	NA	NA	NA	1.3095489740372	-0.048082422465086	-0.020667700096965	-0.0078444750979543	-0.076594598591328	NA	NA	NA	0.080247364938259	0.11093408614397	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:18:24	664562	2478708660	4	NA
NA	CT08	2018-12-16 00:19:42	00	12	1	NA	248.28471374512	246.15475463867	247.63316345215	247.35754394531	428.84075927734	426.75347900391	429.7109375	428.43505859375	0.37578693032265	0	0	NA	0.12526231010755	NA	NA	NA	49.945125579834	NA	NA	NA	1.317419052124	-0.047703016549349	-0.019765663892031	-0.0074250372126698	-0.074893720448017	NA	NA	NA	0.080185487866402	0.10972138494253	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:19:43	664563	2478708660	4	NA
NA	CT08	2018-12-16 00:21:01	00	12	1	NA	248.09452819824	246.08296203613	247.33560180664	247.17103068034	428.66693115234	426.40728759766	429.26235961914	428.11219278971	0.36810871958733	0	0	NA	0.12270290652911	NA	NA	NA	49.933139801025	NA	NA	NA	1.3249559402466	-0.045339811593294	-0.02025493234396	-0.0069404505193233	-0.072535201907158	NA	NA	NA	0.079276069998741	0.1074525564909	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:21:04	664565	2478708660	4	NA
NA	CT08	2018-12-16 00:22:21	00	12	1	NA	249.18937683105	247.15649414062	248.36489868164	248.23692321777	430.54974365234	428.12524414062	431.19787597656	429.95762125651	0.37534359097481	0	0	NA	0.12511453032494	NA	NA	NA	49.951705932617	NA	NA	NA	1.3260099887848	-0.046022336930037	-0.020427212119102	-0.0078390436246991	-0.074288599193096	NA	NA	NA	0.081425495445728	0.11022207885981	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:22:23	664566	2478708660	4	NA
NA	CT08	2018-12-16 00:23:41	00	12	1	NA	249.16133117676	247.17878723145	248.35723876953	248.23245239258	430.55410766602	428.19290161133	431.10330200195	429.95010375977	0.36781957745552	0	0	NA	0.12260652581851	NA	NA	NA	49.954990386963	NA	NA	NA	1.3170009851456	-0.045483827590942	-0.020120996981859	-0.0087928967550397	-0.074397720396519	NA	NA	NA	0.079563103616238	0.10892799496651	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:23:43	664568	2478708660	4	NA
NA	CT08	2018-12-16 00:25:01	00	12	1	NA	248.41529846191	246.40524291992	247.6125793457	247.47770690918	429.23294067383	426.89047241211	429.80612182617	428.64317830404	0.36708077788353	0	0	NA	0.12236025929451	NA	NA	NA	49.968017578125	NA	NA	NA	1.3088939189911	-0.046915739774704	-0.0201844740659	-0.0076695326715708	-0.074769742786884	NA	NA	NA	0.078193686902523	0.10818856954575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:25:04	664570	2478708660	4	NA
NA	CT08	2018-12-16 00:26:21	00	12	1	NA	248.52981567383	246.41484069824	247.80563354492	247.58342997233	429.33377075195	427.07217407227	430.07205200195	428.82599894206	0.37043496966362	0	0	NA	0.12347832322121	NA	NA	NA	49.978504180908	NA	NA	NA	1.3119390010834	-0.047377429902554	-0.019296867772937	-0.0081741577014327	-0.074848458170891	NA	NA	NA	0.078937850892544	0.10878178477287	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:26:23	664571	2478708660	4	NA
NA	CT08	2018-12-16 00:27:41	00	12	1	NA	249.13298034668	247.14239501953	248.27990722656	248.18509419759	430.57333374023	428.091796875	430.93923950195	429.8681233724	0.37220740318298	0	0	NA	0.12406913439433	NA	NA	NA	50.000717163086	NA	NA	NA	1.3188769817352	-0.046340279281139	-0.019919821992517	-0.008459803648293	-0.074719905853271	NA	NA	NA	0.080319814383984	0.10970111936331	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:27:43	664573	2478708660	4	NA
NA	CT08	2018-12-16 00:29:01	00	12	1	NA	248.1350402832	245.80662536621	247.07792663574	247.00653076172	428.65243530273	425.79809570312	429.03012084961	427.82688395182	0.37594047188759	0	0	NA	0.1253134906292	NA	NA	NA	49.98424911499	NA	NA	NA	1.3149579763412	-0.047131314873695	-0.02000460959971	-0.0085633844137192	-0.075699307024479	NA	NA	NA	0.080501832067966	0.11050307750702	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:29:03	664575	2478708660	4	NA
NA	CT08	2018-12-16 00:30:21	00	12	1	NA	248.38677978516	246.03726196289	247.42008972168	247.28137715658	428.99591064453	426.30508422852	429.60845947266	428.30315144857	0.37412166595459	0	0	NA	0.12470722198486	NA	NA	NA	49.970127105713	NA	NA	NA	1.3149030208588	-0.047358695417643	-0.020481714978814	-0.007354433182627	-0.075194843113422	NA	NA	NA	0.079953469336033	0.10975801199675	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:30:22	664576	2478708660	4	NA
NA	CT08	2018-12-16 00:31:41	00	12	1	NA	248.78192138672	246.58068847656	247.83441162109	247.73234049479	429.74331665039	427.1584777832	430.35064697266	429.08414713542	0.37021526694298	0	0	NA	0.12340508898099	NA	NA	NA	49.988296508789	NA	NA	NA	1.3176689147949	-0.046593524515629	-0.020252451300621	-0.0073081273585558	-0.07415410131216	NA	NA	NA	0.079447984695435	0.10867756605148	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:31:42	664578	2478708660	4	NA
NA	CT08	2018-12-16 00:33:00	00	12	1	NA	248.8480682373	246.81996154785	247.94882202148	247.87228393555	430.0237121582	427.51745605469	430.43795776367	429.32637532552	0.37137508392334	0	0	NA	0.12379169464111	NA	NA	NA	49.984527587891	NA	NA	NA	1.3239140510559	-0.046232014894485	-0.019804578274488	-0.0073878741823137	-0.073424473404884	NA	NA	NA	0.08002070337534	0.10860233008862	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:33:03	664580	2478708660	4	NA
NA	CT08	2018-12-16 00:34:20	00	12	1	NA	248.90313720703	246.97285461426	248.12480163574	248.00026448568	430.19619750977	427.88854980469	430.56018066406	429.54830932617	0.36859682202339	0	0	NA	0.12286560734113	NA	NA	NA	49.999629974365	NA	NA	NA	1.3127150535583	-0.04662261903286	-0.019869841635227	-0.0082694748416543	-0.074761934578419	NA	NA	NA	0.07901556044817	0.10877870023251	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:34:22	664581	2478708660	4	NA
NA	CT08	2018-12-16 00:36:32	00	12	1	NA	248.63829040527	246.5450592041	247.74879455566	247.64404805501	429.54541015625	427.09292602539	430.15551757812	428.93128458659	0.36756283044815	0	0	NA	0.12252094348272	NA	NA	NA	49.990062713623	NA	NA	NA	1.3126740455627	-0.046432193368673	-0.020428324118257	-0.0076266308315098	-0.074487149715424	NA	NA	NA	0.078716062009335	0.10837229341269	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:36:34	664584	2478708660	4	NA
NA	CT08	2018-12-16 00:37:51	00	12	1	NA	248.6279296875	246.35198974609	247.64179992676	247.54057312012	429.35736083984	426.75003051758	430.14950561523	428.75229899089	0.37108719348907	0	0	NA	0.12369573116302	NA	NA	NA	49.9573097229	NA	NA	NA	1.3112009763718	-0.04730287194252	-0.020122166723013	-0.0078384885564446	-0.075263530015945	NA	NA	NA	0.079213842749596	0.1092677116394	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:37:53	664586	2478708660	4	NA
NA	CT08	2018-12-16 00:39:12	00	12	1	NA	248.2145690918	245.92211914062	247.39276123047	247.1764831543	428.56958007812	426.25564575195	429.54052734375	428.12191772461	0.36470267176628	0	0	NA	0.12156755725543	NA	NA	NA	49.958885192871	NA	NA	NA	1.3164860010147	-0.045917771756649	-0.02023003064096	-0.0069049498997629	-0.073052756488323	NA	NA	NA	0.078014388680458	0.10687819868326	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:39:13	664587	2478708660	4	NA
NA	CT08	2018-12-16 00:40:32	00	12	1	NA	247.92311096191	245.62075805664	247.02966308594	246.85784403483	428.04293823242	425.61218261719	429.05352783203	427.56954956055	0.3724789917469	0	0	NA	0.12415966391563	NA	NA	NA	49.918979644775	NA	NA	NA	1.3202149868011	-0.046942628920078	-0.019146405160427	-0.007621084805578	-0.07371012121439	NA	NA	NA	0.079524852335453	0.10843147337437	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:40:33	664589	2478708660	4	NA
NA	CT08	2018-12-16 00:41:52	00	12	1	NA	248.41011047363	246.21035766602	247.66371154785	247.42805989583	428.93063354492	426.72790527344	430.01354980469	428.55736287435	0.36538872122765	0	0	NA	0.12179624040922	NA	NA	NA	49.950382232666	NA	NA	NA	1.3139400482178	-0.045733384788036	-0.019645759835839	-0.0085529750213027	-0.073932118713856	NA	NA	NA	0.078402608633041	0.10776329040527	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:41:53	664591	2478708660	4	NA
NA	CT08	2018-12-16 00:43:11	00	12	1	NA	248.46231079102	246.38316345215	247.64428710938	247.49658711751	429.17041015625	426.82943725586	430.0280456543	428.67596435547	0.36787956953049	0	0	NA	0.12262652317683	NA	NA	NA	49.923816680908	NA	NA	NA	1.3043110370636	-0.046929117292166	-0.020232288166881	-0.0088020283728838	-0.07596343010664	NA	NA	NA	0.078437149524689	0.10919170826674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:43:14	664592	2478708660	4	NA
NA	CT08	2018-12-16 00:44:32	00	12	1	NA	248.74542236328	246.6867980957	247.85224914551	247.76148986816	429.72436523438	427.24923706055	430.43118286133	429.13492838542	0.36670342087746	0	0	NA	0.12223447362582	NA	NA	NA	49.935317993164	NA	NA	NA	1.3272399902344	-0.045057833194733	-0.019872384145856	-0.0071870894171298	-0.072117306292057	NA	NA	NA	0.079310230910778	0.1071961671114	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:44:33	664594	2478708660	4	NA
NA	CT08	2018-12-16 00:45:51	00	12	1	NA	248.37838745117	246.24008178711	247.66412353516	247.42753092448	428.92236328125	426.75930786133	429.9870300293	428.55623372396	0.36942541599274	0	0	NA	0.12314180533091	NA	NA	NA	49.955543518066	NA	NA	NA	1.3110299110413	-0.046161148697138	-0.020652750506997	-0.0085673332214355	-0.075381234288216	NA	NA	NA	0.079300366342068	0.10941150784492	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:45:53	664595	2478708660	4	NA
NA	CT08	2018-12-16 00:47:11	00	12	1	NA	248.3713684082	246.57527160645	247.62348937988	247.52337646484	429.36541748047	427.10833740234	429.6923828125	428.72204589844	0.37275850772858	0	0	NA	0.12425283590953	NA	NA	NA	49.97452545166	NA	NA	NA	1.3244700431824	-0.046276710927486	-0.0206532292068	-0.0065361466258764	-0.073466084897518	NA	NA	NA	0.080187231302261	0.10875319689512	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:47:13	664597	2478708660	4	NA
NA	CT08	2018-12-16 00:48:31	00	12	1	NA	248.7106628418	246.84587097168	247.97592163086	247.84415181478	429.83355712891	427.63098144531	430.3694152832	429.27798461914	0.36509698629379	0	0	NA	0.12169899543126	NA	NA	NA	50.014373779297	NA	NA	NA	1.3213770389557	-0.045285072177649	-0.01962854154408	-0.0078055234625936	-0.072719141840935	NA	NA	NA	0.0787054002285	0.10715695470572	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:48:33	664599	2478708660	4	NA
NA	CT08	2018-12-16 00:51:10	00	12	1	NA	248.2251739502	246.06600952148	247.28547668457	247.19222005208	428.81112670898	426.19482421875	429.44049072266	428.14881388346	0.37638634443283	0	0	NA	0.12546211481094	NA	NA	NA	49.961849212646	NA	NA	NA	1.307028055191	-0.048460010439157	-0.020512670278549	-0.0078042070381343	-0.076776884496212	NA	NA	NA	0.079878188669682	0.11079356819391	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:51:13	664602	2478708660	4	NA
NA	CT08	2018-12-16 00:52:31	00	12	1	NA	247.34411621094	245.25219726562	246.48574829102	246.36068725586	427.29867553711	424.8591003418	427.96829223633	426.70868937174	0.36729717254639	0	0	NA	0.1224323908488	NA	NA	NA	49.962280273438	NA	NA	NA	1.3183900117874	-0.04510897397995	-0.020482527092099	-0.0078672207891941	-0.073458716273308	NA	NA	NA	0.078858628869057	0.10777229070663	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:52:33	664604	2478708660	4	NA
NA	CT08	2018-12-16 00:53:51	00	12	1	NA	248.42819213867	246.1057434082	247.6166229248	247.38351949056	428.91540527344	426.54742431641	429.97836303711	428.48039754232	0.36291763186455	0	0	NA	0.12097254395485	NA	NA	NA	49.985652923584	NA	NA	NA	1.3192999362946	-0.045136101543903	-0.020193642005324	-0.0071920496411622	-0.072521798312664	NA	NA	NA	0.078047253191471	0.10654006153345	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:53:52	664605	2478708660	4	NA
NA	CT08	2018-12-16 00:55:11	00	12	1	NA	248.1736907959	245.7512512207	247.3514251709	247.09212239583	428.32293701172	425.96551513672	429.6399230957	427.97612508138	0.36573097109795	0	0	NA	0.12191032369932	NA	NA	NA	49.997211456299	NA	NA	NA	1.3063790798187	-0.046350870281458	-0.020672766491771	-0.0081192208454013	-0.075142852962017	NA	NA	NA	0.078037478029728	0.10833418369293	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:55:13	664607	2478708660	4	NA
NA	CT08	2018-12-16 00:56:30	00	12	1	NA	248.2409362793	246.0393371582	247.65046691895	247.31024678548	428.57452392578	426.63772583008	429.84817504883	428.3534749349	0.36939683556557	0	0	NA	0.12313227852186	NA	NA	NA	50.010864257812	NA	NA	NA	1.3201959133148	-0.046462431550026	-0.020458502694964	-0.0063594537787139	-0.07328038662672	NA	NA	NA	0.079057097434998	0.10779628902674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:56:32	664609	2478708660	4	NA
NA	CT08	2018-12-16 00:57:51	00	12	1	NA	248.25143432617	246.00053405762	247.33657836914	247.19618225098	428.73132324219	426.23471069336	429.501953125	428.15599568685	0.36702001094818	0	0	NA	0.12234000364939	NA	NA	NA	49.995307922363	NA	NA	NA	1.3057680130005	-0.046740889549255	-0.021019708365202	-0.0076771029271185	-0.07543770223856	NA	NA	NA	0.078210689127445	0.1086635068059	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:57:52	664610	2478708660	4	NA
NA	CT08	2018-12-16 00:59:10	00	12	1	NA	248.32069396973	246.2751159668	247.33483886719	247.3102162679	429.08779907227	426.46710205078	429.50439453125	428.35309855143	0.37209248542786	0	0	NA	0.12403082847595	NA	NA	NA	50.009288787842	NA	NA	NA	1.32410800457	-0.046508532017469	-0.020719472318888	-0.0059918584302068	-0.073219865560532	NA	NA	NA	0.079839810729027	0.10833071172237	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 00:59:12	664612	2478708660	4	NA
NA	CT08	2018-12-16 01:00:30	00	12	1	NA	248.82859802246	246.7174987793	247.93278503418	247.82629394531	429.85479736328	427.36547851562	430.52139282227	429.24722290039	0.36666569113731	0	0	NA	0.12222189704577	NA	NA	NA	50.001983642578	NA	NA	NA	1.311185002327	-0.046905741095543	-0.020440759137273	-0.0070102303288877	-0.074356727302074	NA	NA	NA	0.078256145119667	0.10794881731272	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-16 01:00:32	664613	2478708660	4	NA
