m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2018-12-22 00:26:51	00	12	1	NA	250.75151062012	248.84619140625	250.13679504395	249.91149902344	433.25650024414	431.34469604492	433.97494506836	432.85871378581	0.35815906524658	0	0	NA	0.11938635508219	NA	NA	NA	50.018852233887	NA	NA	NA	1.2941420078278	-0.046322453767061	-0.021824484691024	-0.0085226772353053	-0.076669611036777	NA	NA	NA	0.076940707862377	0.10861906409264	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:26:55	671658	2506111491	4	NA
NA	CT08	2018-12-22 00:28:11	00	12	1	NA	251.2377166748	249.28938293457	250.49237060547	250.33982340495	434.08578491211	431.94390869141	434.77267456055	433.60078938802	0.3552328646183	0	0	NA	0.11841095487277	NA	NA	NA	50.041469573975	NA	NA	NA	1.3049509525299	-0.045656688511372	-0.021286616101861	-0.0071915616281331	-0.074134863913059	NA	NA	NA	0.076685421168804	0.10666129738092	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:28:12	671660	2506111491	4	NA
NA	CT08	2018-12-22 00:29:30	00	12	1	NA	251.28967285156	249.23495483398	250.51293945312	250.34585571289	434.06649780273	431.87380981445	434.89340209961	433.61123657227	0.35163667798042	0	0	NA	0.11721222599347	NA	NA	NA	50.031719207764	NA	NA	NA	1.2988970279694	-0.046089608222246	-0.020409295335412	-0.0076272315345705	-0.07412613928318	NA	NA	NA	0.075390368700027	0.10572791844606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:29:31	671661	2506111491	4	NA
NA	CT08	2018-12-22 00:30:51	00	12	1	NA	251.31872558594	249.30361938477	250.62428283691	250.41554260254	434.19036865234	432.05285644531	434.95300292969	433.73207600911	0.35652896761894	0	0	NA	0.11884298920631	NA	NA	NA	50.047664642334	NA	NA	NA	1.3062980175018	-0.045680940151215	-0.02057291008532	-0.0079870875924826	-0.074240937829018	NA	NA	NA	0.077083356678486	0.10702131688595	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:30:53	671663	2506111491	4	NA
NA	CT08	2018-12-22 00:32:12	00	12	1	NA	250.84672546387	248.87835693359	250.19082641602	249.97196960449	433.46270751953	431.38754272461	434.04055786133	432.96360270182	0.36110469698906	0	0	NA	0.12036823232969	NA	NA	NA	50.0205078125	NA	NA	NA	1.3119109869003	-0.04579072445631	-0.021813927218318	-0.0065078414045274	-0.074112497270107	NA	NA	NA	0.07815558463335	0.10770774632692	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:32:13	671665	2506111491	4	NA
NA	CT08	2018-12-22 00:33:29	00	12	1	NA	250.99060058594	248.94325256348	250.25653076172	250.06346130371	433.61904907227	431.45077514648	434.29696655273	433.12226359049	0.3549507856369	0	0	NA	0.11831692854563	NA	NA	NA	50.008964538574	NA	NA	NA	1.307333946228	-0.045040085911751	-0.021902423352003	-0.0068757110275328	-0.073818221688271	NA	NA	NA	0.076865434646606	0.10657121986151	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:33:31	671666	2506111491	4	NA
NA	CT08	2018-12-22 00:34:49	00	12	1	NA	251.09346008301	249.10562133789	250.34878540039	250.18262227376	433.86776733398	431.67782592773	434.4382019043	433.32793172201	0.3638114631176	0	0	NA	0.12127048770587	NA	NA	NA	50.013195037842	NA	NA	NA	1.3062579631805	-0.046509515494108	-0.021603083238006	-0.007620953489095	-0.075733549892902	NA	NA	NA	0.078624486923218	0.10916675627232	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:34:51	671668	2506111491	4	NA
NA	CT08	2018-12-22 00:36:10	00	12	1	NA	250.89677429199	248.6993560791	250.10491943359	249.9003499349	433.31292724609	431.04598999023	434.15954589844	432.83948771159	0.36215180158615	0	0	NA	0.12071726719538	NA	NA	NA	50.000720977783	NA	NA	NA	1.2932250499725	-0.047514364123344	-0.021100943908095	-0.0087615270167589	-0.077376835048199	NA	NA	NA	0.077449455857277	0.10947873443365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:36:12	671670	2506111491	4	NA
NA	CT08	2018-12-22 00:37:30	00	12	1	NA	251.08190917969	248.97489929199	250.38385009766	250.14688618978	433.67465209961	431.59033203125	434.5354309082	433.26680501302	0.35417678952217	0	0	NA	0.11805892984072	NA	NA	NA	50.007423400879	NA	NA	NA	1.3051700592041	-0.045568834990263	-0.020919818431139	-0.0072909640148282	-0.073779620230198	NA	NA	NA	0.076364651322365	0.10618376731873	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:37:35	671671	2506111491	4	NA
NA	CT08	2018-12-22 00:38:52	00	12	1	NA	250.94352722168	248.7668762207	250.28746032715	249.99928792318	433.37121582031	431.35321044922	434.30844116211	433.01095581055	0.35729715228081	0	0	NA	0.11909905076027	NA	NA	NA	50.014705657959	NA	NA	NA	1.3067770004272	-0.045984622091055	-0.020765831694007	-0.007283961866051	-0.074034415185452	NA	NA	NA	0.076971299946308	0.10679735988379	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:38:52	671673	2506111491	4	NA
NA	CT08	2018-12-22 00:40:11	00	12	1	NA	250.93374633789	248.72103881836	250.25053405762	249.96843973796	433.28649902344	431.19830322266	434.38775634766	432.95751953125	0.3613215982914	0	0	NA	0.1204405327638	NA	NA	NA	49.998695373535	NA	NA	NA	1.3102030754089	-0.046619169414043	-0.020625459030271	-0.0068457797169685	-0.074090406298637	NA	NA	NA	0.077764391899109	0.10740898549557	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:40:12	671674	2506111491	4	NA
NA	CT08	2018-12-22 00:41:34	00	12	1	NA	251.06427001953	249.06192016602	250.50900268555	250.21173095703	433.65496826172	431.79327392578	434.68829345703	433.37884521484	0.36145144701004	0	0	NA	0.12048381567001	NA	NA	NA	50.025585174561	NA	NA	NA	1.3170160055161	-0.046121388673782	-0.021739332005382	-0.0052157454192638	-0.073076471686363	NA	NA	NA	0.078153274953365	0.10699581354856	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:41:34	671676	2506111491	4	NA
NA	CT08	2018-12-22 00:42:48	00	12	1	NA	250.69334411621	248.75077819824	250.24005126953	249.89472452799	433.09692382812	431.38958740234	434.0016784668	432.82939656576	0.36383011937141	0	0	NA	0.12127670645714	NA	NA	NA	50.045112609863	NA	NA	NA	1.3194760084152	-0.045609798282385	-0.022594960406423	-0.0051551009528339	-0.073359861969948	NA	NA	NA	0.078987166285515	0.10779908299446	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:42:53	671678	2506111491	4	NA
NA	CT08	2018-12-22 00:44:10	00	12	1	NA	250.38696289062	248.40315246582	249.71452331543	249.50154622396	432.62054443359	430.59576416016	433.23043823242	432.14891560872	0.36103761196136	0	0	NA	0.12034587065379	NA	NA	NA	50.053298950195	NA	NA	NA	1.3153070211411	-0.044984094798565	-0.022500747814775	-0.0061783320270479	-0.073663175106049	NA	NA	NA	0.078411921858788	0.10758575052023	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:44:11	671679	2506111491	4	NA
NA	CT08	2018-12-22 00:45:29	00	12	1	NA	250.62719726562	248.67572021484	250.02433776855	249.77575174967	433.03762817383	431.14169311523	433.69149780273	432.62360636393	0.36834317445755	0	0	NA	0.12278105815252	NA	NA	NA	50.039363861084	NA	NA	NA	1.3187129497528	-0.045968905091286	-0.023182040080428	-0.0053587155416608	-0.074509665369987	NA	NA	NA	0.080057822167873	0.10936610400677	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:45:32	671681	2506111491	4	NA
NA	CT08	2018-12-22 00:46:48	00	12	1	NA	250.90034484863	248.82359313965	250.23620605469	249.98671468099	433.39541625977	431.38824462891	434.18328857422	432.9889831543	0.36322629451752	0	0	NA	0.12107543150584	NA	NA	NA	50.058437347412	NA	NA	NA	1.3101649284363	-0.046204283833504	-0.021072180941701	-0.0075727198272943	-0.074849180877209	NA	NA	NA	0.078552521765232	0.10850299149752	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:46:50	671683	2506111491	4	NA
NA	CT08	2018-12-22 00:48:09	00	12	1	NA	250.52261352539	248.38464355469	249.93719482422	249.61481730143	432.63317871094	430.75537109375	433.64654541016	432.34503173828	0.36049896478653	0	0	NA	0.12016632159551	NA	NA	NA	50.007919311523	NA	NA	NA	1.304437994957	-0.046667635440826	-0.021524976938963	-0.0066637606360018	-0.074856378138065	NA	NA	NA	0.077321380376816	0.10762003809214	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:48:10	671684	2506111491	4	NA
NA	CT08	2018-12-22 00:49:29	00	12	1	NA	250.75569152832	248.51232910156	250.14332580566	249.80378214518	432.92504882812	430.94668579102	434.14556884766	432.67243448893	0.35741147398949	0	0	NA	0.1191371579965	NA	NA	NA	49.980690002441	NA	NA	NA	1.3011879920959	-0.046189308166504	-0.022255459800363	-0.0065881633199751	-0.07503292709589	NA	NA	NA	0.076803788542747	0.10737207531929	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:49:30	671686	2506111491	4	NA
NA	CT08	2018-12-22 00:50:47	00	12	1	NA	251.09370422363	248.89027404785	250.41763305664	250.13387044271	433.57772827148	431.46469116211	434.68914794922	433.24385579427	0.35939207673073	0	0	NA	0.11979735891024	NA	NA	NA	49.947162628174	NA	NA	NA	1.3005230426788	-0.04691644012928	-0.021162336692214	-0.0073703150264919	-0.075449094176292	NA	NA	NA	0.077086329460144	0.10786504298449	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:50:49	671688	2506111491	4	NA
NA	CT08	2018-12-22 00:52:09	00	12	1	NA	250.83511352539	248.59704589844	250.13134765625	249.85450236003	433.10061645508	430.92944335938	434.24978637695	432.75994873047	0.36437943577766	0	0	NA	0.12145981192589	NA	NA	NA	49.945552825928	NA	NA	NA	1.3025460243225	-0.046927336603403	-0.021757086738944	-0.0076492317020893	-0.076333656907082	NA	NA	NA	0.078432336449623	0.10944614559412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:52:10	671689	2506111491	4	NA
NA	CT08	2018-12-22 00:53:27	00	12	1	NA	250.91833496094	248.54626464844	250.1408996582	249.86849975586	433.19415283203	430.87942504883	434.27938842773	432.78432210286	0.36272504925728	0	0	NA	0.12090834975243	NA	NA	NA	49.94259262085	NA	NA	NA	1.3105449676514	-0.047401569783688	-0.020114799961448	-0.0064390660263598	-0.073955439031124	NA	NA	NA	0.077696233987808	0.10726654529572	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:53:29	671691	2506111491	4	NA
NA	CT08	2018-12-22 00:54:47	00	12	1	NA	250.70086669922	248.23388671875	250.02787780762	249.65421040853	432.59649658203	430.54025268555	434.10317993164	432.41330973307	0.35719043016434	0	0	NA	0.11906347672145	NA	NA	NA	49.926300048828	NA	NA	NA	1.297189950943	-0.047319769859314	-0.019874947145581	-0.00791378878057	-0.075108505785465	NA	NA	NA	0.076024167239666	0.10686890035868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:54:49	671693	2506111491	4	NA
NA	CT08	2018-12-22 00:56:08	00	12	1	NA	250.85771179199	248.64311218262	250.29821777344	249.93301391602	433.05346679688	431.2272644043	434.40905761719	432.89659627279	0.36013713479042	0	0	NA	0.12004571159681	NA	NA	NA	49.974658966064	NA	NA	NA	1.3134150505066	-0.045512452721596	-0.021490693092346	-0.0066951350308955	-0.073698282241821	NA	NA	NA	0.078041695058346	0.10734031349421	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:56:10	671694	2506111491	4	NA
NA	CT08	2018-12-22 00:57:28	00	12	1	NA	250.96392822266	248.47285461426	250.4109954834	249.9492594401	432.91543579102	431.08764648438	434.77093505859	432.92467244466	0.36431691050529	0	0	NA	0.12143897016843	NA	NA	NA	49.982601165771	NA	NA	NA	1.3085589408875	-0.047107845544815	-0.019603073596954	-0.0082880239933729	-0.074998944997787	NA	NA	NA	0.078360512852669	0.10846756398678	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:57:29	671696	2506111491	4	NA
NA	CT08	2018-12-22 00:58:47	00	12	1	NA	251.14042663574	248.66862487793	250.52308654785	250.11071268717	433.30752563477	431.3095703125	434.99591064453	433.2043355306	0.36403638124466	0	0	NA	0.12134546041489	NA	NA	NA	49.964374542236	NA	NA	NA	1.3103680610657	-0.046820662915707	-0.02037601172924	-0.00758446007967	-0.074781134724617	NA	NA	NA	0.07852528244257	0.10843633115292	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-22 00:58:49	671698	2506111491	4	NA
