m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2018-12-24 00:14:22	00	12	1	NA	250.80792236328	248.64303588867	250.10618591309	249.85238138835	433.29397583008	431.09280395508	433.88192749023	432.75623575846	0.36092668771744	0	0	NA	0.12030889590581	NA	NA	NA	50.102005004883	NA	NA	NA	1.3068199157715	-0.046759333461523	-0.02116834372282	-0.0066172676160932	-0.074544943869114	NA	NA	NA	0.077511467039585	0.10754057765007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:14:23	674011	2514890206	4	NA
NA	CT08	2018-12-24 00:15:42	00	12	1	NA	250.27783203125	247.91439819336	249.62280273438	249.27167765299	432.18017578125	430.06005859375	433.01263427734	431.75095621745	0.3713410794735	0	0	NA	0.1237803598245	NA	NA	NA	50.061378479004	NA	NA	NA	1.3202109336853	-0.047240916639566	-0.022054590284824	-0.0048896805383265	-0.074185192584991	NA	NA	NA	0.080036550760269	0.10912970453501	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:15:43	674013	2514890206	4	NA
NA	CT08	2018-12-24 00:17:01	00	12	1	NA	251.12260437012	248.80523681641	250.48500061035	250.13761393229	433.58322143555	431.47210693359	434.69595336914	433.25042724609	0.37002062797546	0	0	NA	0.12334020932515	NA	NA	NA	50.073768615723	NA	NA	NA	1.3141229152679	-0.048123259097338	-0.021135406568646	-0.0056593315675855	-0.074918001890182	NA	NA	NA	0.0794882401824	0.10922951996326	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:17:04	674014	2514890206	4	NA
NA	CT08	2018-12-24 00:18:21	00	12	1	NA	250.95208740234	248.41346740723	250.22123718262	249.8622639974	433.06747436523	430.79504394531	434.4599609375	432.77415974935	0.36364507675171	0	0	NA	0.1212150255839	NA	NA	NA	50.055702209473	NA	NA	NA	1.3054909706116	-0.047896444797516	-0.02130220644176	-0.0057829963043332	-0.074981652200222	NA	NA	NA	0.077677927911282	0.10796346515417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:18:23	674016	2514890206	4	NA
NA	CT08	2018-12-24 00:19:41	00	12	1	NA	250.99667358398	248.65484619141	250.32623291016	249.99258422852	433.32107543945	431.17306518555	434.50445556641	432.9995320638	0.3619983792305	0	0	NA	0.12066612641017	NA	NA	NA	50.07160949707	NA	NA	NA	1.30526304245	-0.047526773065329	-0.020453099161386	-0.0068185888230801	-0.074798464775085	NA	NA	NA	0.077439107000828	0.10766441375017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:19:42	674017	2514890206	4	NA
NA	CT08	2018-12-24 00:21:01	00	12	1	NA	251.14324951172	249.13334655762	250.4066619873	250.22775268555	433.98233032227	431.70697021484	434.52835083008	433.40588378906	0.37530967593193	0	0	NA	0.12510322531064	NA	NA	NA	50.048110961914	NA	NA	NA	1.3166459798813	-0.047819931060076	-0.023872258141637	-0.004333802498877	-0.076025992631912	NA	NA	NA	0.081225238740444	0.11125417053699	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:21:04	674019	2514890206	4	NA
NA	CT08	2018-12-24 00:22:21	00	12	1	NA	251.16091918945	249.16180419922	250.45805358887	250.26025899251	433.93658447266	431.82189941406	434.62969970703	433.46272786458	0.37567541003227	0	0	NA	0.12522513667742	NA	NA	NA	50.038993835449	NA	NA	NA	1.3246500492096	-0.047891326248646	-0.021467948332429	-0.005087461322546	-0.074446737766266	NA	NA	NA	0.081297494471073	0.1102342903614	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:22:23	674021	2514890206	4	NA
NA	CT08	2018-12-24 00:23:40	00	12	1	NA	250.96614074707	248.5694732666	250.28886413574	249.94149271647	433.14154052734	431.08660888672	434.50454711914	432.9108988444	0.35813561081886	0	0	NA	0.11937853693962	NA	NA	NA	50.043682098389	NA	NA	NA	1.3052560091019	-0.046790756285191	-0.020744075998664	-0.0065897670574486	-0.074124604463577	NA	NA	NA	0.076739981770515	0.10669340193272	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:23:42	674022	2514890206	4	NA
NA	CT08	2018-12-24 00:25:01	00	12	1	NA	250.83235168457	248.53884887695	250.17239379883	249.84786478678	433.07879638672	431.01089477539	434.15560913086	432.74843343099	0.36603531241417	0	0	NA	0.12201177080472	NA	NA	NA	50.037357330322	NA	NA	NA	1.3027629852295	-0.04818831756711	-0.020652588456869	-0.0071729822084308	-0.076013885438442	NA	NA	NA	0.078151158988476	0.10902161896229	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:25:02	674024	2514890206	4	NA
NA	CT08	2018-12-24 00:26:20	00	12	1	NA	250.36428833008	247.63673400879	249.69203186035	249.23101806641	431.80932617188	429.71340942383	433.5205078125	431.68108113607	0.36366730928421	0	0	NA	0.12122243642807	NA	NA	NA	50.054882049561	NA	NA	NA	1.2962720394135	-0.048543903976679	-0.020723266527057	-0.0070308055728674	-0.076297976076603	NA	NA	NA	0.07702898979187	0.10841976851225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:26:22	674026	2514890206	4	NA
NA	CT08	2018-12-24 00:27:41	00	12	1	NA	250.63497924805	248.58837890625	250.00042724609	249.74126180013	433.01605224609	430.97235107422	433.70321655273	432.56387329102	0.367272824049	0	0	NA	0.122424274683	NA	NA	NA	50.063060760498	NA	NA	NA	1.3007990121841	-0.048279717564583	-0.022454502061009	-0.0059162368997931	-0.076650455594063	NA	NA	NA	0.078374311327934	0.10962583869696	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:27:42	674027	2514890206	4	NA
NA	CT08	2018-12-24 00:29:00	00	12	1	NA	250.97903442383	248.83613586426	250.35780334473	250.0576578776	433.53076171875	431.44415283203	434.3603515625	433.11175537109	0.36700803041458	0	0	NA	0.12233601013819	NA	NA	NA	50.067317962646	NA	NA	NA	1.3143980503082	-0.046531684696674	-0.022707741707563	-0.0056272698566318	-0.074866689741611	NA	NA	NA	0.079494006931782	0.10919852554798	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:29:03	674029	2514890206	4	NA
NA	CT08	2018-12-24 00:30:20	00	12	1	NA	251.23115539551	249.11804199219	250.58232116699	250.3105061849	434.02072143555	431.876953125	434.74945068359	433.54904174805	0.37324884533882	0	0	NA	0.12441628177961	NA	NA	NA	50.048812866211	NA	NA	NA	1.3135769367218	-0.047986175864935	-0.02270888350904	-0.0053505692631006	-0.076045624911785	NA	NA	NA	0.080563418567181	0.11078538000584	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:30:22	674031	2514890206	4	NA
NA	CT08	2018-12-24 00:31:40	00	12	1	NA	251.09129333496	248.9418182373	250.61071777344	250.2146097819	433.65451049805	431.77416992188	434.72131347656	433.38333129883	0.36768415570259	0	0	NA	0.1225613852342	NA	NA	NA	50.040245056152	NA	NA	NA	1.3121889829636	-0.047244668006897	-0.022376330569386	-0.0055361175909638	-0.07515711337328	NA	NA	NA	0.079318009316921	0.10927002131939	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:31:42	674032	2514890206	4	NA
NA	CT08	2018-12-24 00:33:00	00	12	1	NA	250.85758972168	248.44316101074	250.48403930664	249.92826334635	432.86883544922	431.20703125	434.58853149414	432.88813273112	0.36760696768761	0	0	NA	0.12253565589587	NA	NA	NA	50.041988372803	NA	NA	NA	1.3056190013885	-0.048024900257587	-0.021100731566548	-0.0068393014371395	-0.07596492767334	NA	NA	NA	0.078724734485149	0.10939951241016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:33:02	674034	2514890206	4	NA
NA	CT08	2018-12-24 00:34:20	00	12	1	NA	251.00373840332	248.77491760254	250.18855285645	249.98906962077	433.58050537109	431.12329101562	434.27493286133	432.99290974935	0.36962163448334	0	0	NA	0.12320721149445	NA	NA	NA	50.036972045898	NA	NA	NA	1.3076230287552	-0.04786403849721	-0.020964678376913	-0.0074358182027936	-0.076264537870884	NA	NA	NA	0.07947638630867	0.11014888435602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:34:21	674036	2514890206	4	NA
NA	CT08	2018-12-24 00:35:39	00	12	1	NA	251.10037231445	248.93014526367	250.46934509277	250.1666208903	433.71112060547	431.62197875977	434.56982421875	433.30097452799	0.3639300763607	0	0	NA	0.12131002545357	NA	NA	NA	50.059608459473	NA	NA	NA	1.3125040531158	-0.04685465618968	-0.021864706650376	-0.0055573913268745	-0.074276752769947	NA	NA	NA	0.078456930816174	0.10803946852684	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:35:41	674037	2514890206	4	NA
NA	CT08	2018-12-24 00:37:00	00	12	1	NA	250.84056091309	248.5163269043	250.06547546387	249.80745442708	433.1794128418	430.84829711914	434.00854492188	432.6787516276	0.36364531517029	0	0	NA	0.12121510505676	NA	NA	NA	50.061016082764	NA	NA	NA	1.3019480705261	-0.048478912562132	-0.020562598481774	-0.0062845232896507	-0.075326032936573	NA	NA	NA	0.077267944812775	0.10790897160769	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:37:01	674039	2514890206	4	NA
NA	CT08	2018-12-24 00:38:19	00	12	1	NA	250.86117553711	248.2837677002	250.26947021484	249.80480448405	432.77587890625	430.74017333984	434.5068359375	432.6742960612	0.36068141460419	0	0	NA	0.1202271382014	NA	NA	NA	50.02547454834	NA	NA	NA	1.2957899570465	-0.048435263335705	-0.019281635060906	-0.0080859987065196	-0.075802892446518	NA	NA	NA	0.076425328850746	0.10764250904322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:38:21	674041	2514890206	4	NA
NA	CT08	2018-12-24 00:39:39	00	12	1	NA	250.73008728027	248.19396972656	250.11721801758	249.68042500814	432.61306762695	430.53405761719	434.22940063477	432.45884195964	0.36409610509872	0	0	NA	0.12136536836624	NA	NA	NA	50.042377471924	NA	NA	NA	1.310534954071	-0.047747414559126	-0.019358852878213	-0.0069572739303112	-0.074063539505005	NA	NA	NA	0.07780759036541	0.10742173343897	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:39:41	674042	2514890206	4	NA
NA	CT08	2018-12-24 00:41:51	00	12	1	NA	251.24389648438	248.71905517578	250.6078338623	250.19026184082	433.44110107422	431.39605712891	435.1911315918	433.34276326497	0.35424947738647	0	0	NA	0.11808315912882	NA	NA	NA	50.070178985596	NA	NA	NA	1.2990219593048	-0.046734366565943	-0.020990079268813	-0.0067251943983138	-0.074449636042118	NA	NA	NA	0.075745865702629	0.10620821267366	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:41:53	674045	2514890206	4	NA
NA	CT08	2018-12-24 00:43:12	00	12	1	NA	251.03553771973	248.4248046875	250.21505737305	249.89179992676	433.15496826172	430.76232910156	434.55877685547	432.82535807292	0.36069583892822	0	0	NA	0.12023194630941	NA	NA	NA	50.064292907715	NA	NA	NA	1.2935180664062	-0.04860895127058	-0.019361212849617	-0.0082888668403029	-0.076259031891823	NA	NA	NA	0.076393812894821	0.10794190317392	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:43:14	674047	2514890206	4	NA
NA	CT08	2018-12-24 00:44:31	00	12	1	NA	251.1798248291	248.45590209961	250.4807434082	250.03882344564	433.10794067383	431.01141357422	435.12066650391	433.08000691732	0.35424113273621	0	0	NA	0.11808037757874	NA	NA	NA	50.038188934326	NA	NA	NA	1.2999489307404	-0.047737084329128	-0.019007366150618	-0.006867537740618	-0.073611982166767	NA	NA	NA	0.075088582932949	0.10515236109495	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:44:33	674048	2514890206	4	NA
NA	CT08	2018-12-24 00:45:51	00	12	1	NA	251.10229492188	248.48498535156	250.35585021973	249.98104349772	433.11102294922	430.93716430664	434.89004516602	432.97941080729	0.35783752799034	0	0	NA	0.11927917599678	NA	NA	NA	50.038917541504	NA	NA	NA	1.3144509792328	-0.046486206352711	-0.019327096641064	-0.0065945112146437	-0.072407811880112	NA	NA	NA	0.076894357800484	0.10562022775412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:45:53	674050	2514890206	4	NA
NA	CT08	2018-12-24 00:47:12	00	12	1	NA	251.50410461426	249.33793640137	250.69871520996	250.51358540853	434.40774536133	432.05230712891	435.24453735352	433.90152994792	0.3609933257103	0	0	NA	0.1203311085701	NA	NA	NA	50.029193878174	NA	NA	NA	1.2993379831314	-0.048065181821585	-0.020721834152937	-0.0068523930385709	-0.07563941180706	NA	NA	NA	0.077024668455124	0.10795424878597	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:47:13	674052	2514890206	4	NA
NA	CT08	2018-12-24 00:48:31	00	12	1	NA	251.49792480469	248.99563598633	250.59196472168	250.36184183757	434.12738037109	431.58441162109	435.2041015625	433.6386311849	0.3678463101387	0	0	NA	0.1226154367129	NA	NA	NA	50.036510467529	NA	NA	NA	1.3014590740204	-0.04892548173666	-0.019389882683754	-0.0083328671753407	-0.076648235321045	NA	NA	NA	0.078516714274883	0.10972613841295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:48:32	674053	2514890206	4	NA
NA	CT08	2018-12-24 00:49:50	00	12	1	NA	251.35997009277	249.21812438965	250.54302978516	250.37370808919	434.2414855957	431.80987548828	434.92626953125	433.65921020508	0.37132146954536	0	0	NA	0.12377382318179	NA	NA	NA	50.019577026367	NA	NA	NA	1.3110630512238	-0.048302065581083	-0.020655088126659	-0.0069538778625429	-0.075911030173302	NA	NA	NA	0.079864874482155	0.11018567532301	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:49:52	674055	2514890206	4	NA
NA	CT08	2018-12-24 00:51:11	00	12	1	NA	251.28660583496	249.36703491211	250.5954284668	250.41635640462	434.26034545898	432.06057739258	434.8786315918	433.73318481445	0.36560702323914	0	0	NA	0.12186900774638	NA	NA	NA	49.991924285889	NA	NA	NA	1.3116430044174	-0.047080010175705	-0.022522004321218	-0.0052643665112555	-0.074866376817226	NA	NA	NA	0.078892104327679	0.1087609231472	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:51:13	674057	2514890206	4	NA
NA	CT08	2018-12-24 00:52:31	00	12	1	NA	251.27601623535	249.10220336914	250.47149658203	250.28323872884	434.08209228516	431.65805053711	434.76760864258	433.50258382161	0.36652156710625	0	0	NA	0.12217385570208	NA	NA	NA	50.013847351074	NA	NA	NA	1.2994220256805	-0.048760011792183	-0.021877981722355	-0.0060702892951667	-0.076708279550076	NA	NA	NA	0.078131400048733	0.10949281603098	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:52:32	674058	2514890206	4	NA
NA	CT08	2018-12-24 00:53:51	00	12	1	NA	251.37998962402	249.1142578125	250.6734161377	250.38922119141	434.04931640625	431.82727050781	435.18310546875	433.6865641276	0.36891311407089	0	0	NA	0.12297103802363	NA	NA	NA	50.021030426025	NA	NA	NA	1.3110730648041	-0.047862086445093	-0.021060604602098	-0.0065748300403357	-0.075497522950172	NA	NA	NA	0.079431995749474	0.10958702862263	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:53:52	674060	2514890206	4	NA
NA	CT08	2018-12-24 00:55:11	00	12	1	NA	251.39337158203	249.37730407715	250.72555541992	250.49874369303	434.33432006836	432.17913818359	435.11376953125	433.8757425944	0.36778569221497	0	0	NA	0.12259523073832	NA	NA	NA	50.010772705078	NA	NA	NA	1.3098289966583	-0.047903507947922	-0.021875632926822	-0.0056442343629897	-0.075423374772072	NA	NA	NA	0.079081602394581	0.10928213596344	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:55:13	674062	2514890206	4	NA
NA	CT08	2018-12-24 00:56:30	00	12	1	NA	251.23217773438	249.12811279297	250.55888366699	250.30639139811	433.95614624023	431.79104614258	434.88238525391	433.54319254557	0.37088552117348	0	0	NA	0.12362850705783	NA	NA	NA	50.021224975586	NA	NA	NA	1.3170059919357	-0.048444334417582	-0.02100888825953	-0.0049732211045921	-0.07442644238472	NA	NA	NA	0.079594954848289	0.10897087305784	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:56:32	674063	2514890206	4	NA
NA	CT08	2018-12-24 00:57:50	00	12	1	NA	250.89175415039	248.35391235352	250.24499511719	249.83022054036	432.94290161133	430.80883789062	434.40444946289	432.71872965495	0.36067208647728	0	0	NA	0.12022402882576	NA	NA	NA	50.020042419434	NA	NA	NA	1.2993490695953	-0.047729086130857	-0.020880300551653	-0.0068843043409288	-0.075493693351746	NA	NA	NA	0.076878555119038	0.10774789750576	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:57:52	674065	2514890206	4	NA
NA	CT08	2018-12-24 00:59:11	00	12	1	NA	250.66654968262	248.55278015137	249.99008178711	249.73647054036	432.97973632812	430.87521362305	433.81253051758	432.55582682292	0.37050059437752	0	0	NA	0.12350019812584	NA	NA	NA	50.025367736816	NA	NA	NA	1.3209979534149	-0.046969510614872	-0.02215825393796	-0.0049744886346161	-0.074102260172367	NA	NA	NA	0.080119244754314	0.10913404077291	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-24 00:59:13	674067	2514890206	4	NA
