m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2018-12-23 00:14:45	00	12	1	NA	250.28260803223	248.0435333252	249.53550720215	249.28721618652	432.33590698242	430.04370117188	432.95306396484	431.77755737305	0.3616758286953	0	0	NA	0.1205586095651	NA	NA	NA	50.004104614258	NA	NA	NA	1.3107270002365	-0.046523608267307	-0.020962594076991	-0.0063888253644109	-0.073875032365322	NA	NA	NA	0.077650733292103	0.10717815905809	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:14:47	672830	2510480594	4	NA
NA	CT08	2018-12-23 00:16:07	00	12	1	NA	250.58567810059	248.36116027832	249.86614990234	249.60432942708	432.83477783203	430.56845092773	433.57574462891	432.32632446289	0.3644608259201	0	0	NA	0.12148694197337	NA	NA	NA	50.003871917725	NA	NA	NA	1.2977690696716	-0.048010483384132	-0.02164114266634	-0.0069790291599929	-0.076630651950836	NA	NA	NA	0.077691175043583	0.10912458598614	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:16:08	672831	2510480594	4	NA
NA	CT08	2018-12-23 00:17:25	00	12	1	NA	250.69140625	248.63287353516	249.79780578613	249.7073618571	433.25775146484	430.71908569336	433.53536987305	432.50406901042	0.36659896373749	0	0	NA	0.12219965457916	NA	NA	NA	49.976245880127	NA	NA	NA	1.3100309371948	-0.047253023833036	-0.021645801141858	-0.0062376726418734	-0.075136497616768	NA	NA	NA	0.078824825584888	0.10889832675457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:17:27	672833	2510480594	4	NA
NA	CT08	2018-12-23 00:18:45	00	12	1	NA	250.7255859375	248.40219116211	249.76181030273	249.62986246745	433.07861328125	430.41757202148	433.61685180664	432.37101236979	0.36452949047089	0	0	NA	0.12150983015696	NA	NA	NA	49.992900848389	NA	NA	NA	1.3118200302124	-0.047011937946081	-0.020376631990075	-0.0069545218721032	-0.074343092739582	NA	NA	NA	0.078378990292549	0.10802852362394	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:18:47	672835	2510480594	4	NA
NA	CT08	2018-12-23 00:20:06	00	12	1	NA	250.73161315918	248.40892028809	249.85743713379	249.66599019368	432.98748779297	430.51528930664	433.79678344727	432.43318684896	0.35778054594994	0	0	NA	0.11926018198331	NA	NA	NA	49.951427459717	NA	NA	NA	1.3152199983597	-0.045643419027328	-0.020235085859895	-0.0066888420842588	-0.072567343711853	NA	NA	NA	0.077226966619492	0.10597180575132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:20:08	672836	2510480594	4	NA
NA	CT08	2018-12-23 00:21:25	00	12	1	NA	250.60661315918	248.32362365723	249.83395385742	249.58806355794	432.79940795898	430.47409057617	433.62051391602	432.29800415039	0.36527693271637	0	0	NA	0.12175897757212	NA	NA	NA	49.98263168335	NA	NA	NA	1.3236210346222	-0.046433955430984	-0.020743638277054	-0.0052671176381409	-0.072444714605808	NA	NA	NA	0.078889854252338	0.10710670053959	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:21:27	672838	2510480594	4	NA
NA	CT08	2018-12-23 00:22:45	00	12	1	NA	250.96858215332	248.83207702637	250.21174621582	250.00413513184	433.49563598633	431.26422119141	434.29754638672	433.01913452148	0.35881042480469	0	0	NA	0.1196034749349	NA	NA	NA	49.968334197998	NA	NA	NA	1.3056219816208	-0.046879038214684	-0.019990991801023	-0.0073196371085942	-0.07418967038393	NA	NA	NA	0.076885521411896	0.10684330016375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:22:47	672840	2510480594	4	NA
NA	CT08	2018-12-23 00:24:07	00	12	1	NA	250.85842895508	248.77969360352	250.14520263672	249.9277750651	433.38903808594	431.21923828125	434.05358886719	432.88728841146	0.36291342973709	0	0	NA	0.1209711432457	NA	NA	NA	49.981044769287	NA	NA	NA	1.313472032547	-0.046742923557758	-0.020447492599487	-0.0065740295685828	-0.073764443397522	NA	NA	NA	0.078124016523361	0.10744559019804	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:24:08	672841	2510480594	4	NA
NA	CT08	2018-12-23 00:25:25	00	12	1	NA	250.06665039062	248.07775878906	249.27565002441	249.1400197347	432.20654296875	429.88473510742	432.47625732422	431.52251180013	0.37764704227448	0	0	NA	0.12588234742483	NA	NA	NA	49.945789337158	NA	NA	NA	1.3258590698242	-0.046576648950577	-0.023941760882735	-0.0044638612307608	-0.074982270598412	NA	NA	NA	0.082151994109154	0.11122630536556	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:25:27	672843	2510480594	4	NA
NA	CT08	2018-12-23 00:26:45	00	12	1	NA	250.85894775391	248.94857788086	249.97665405273	249.92805989583	433.68688964844	431.20349121094	433.76867675781	432.88635253906	0.37197023630142	0	0	NA	0.12399007876714	NA	NA	NA	49.970546722412	NA	NA	NA	1.3272060155869	-0.04549714922905	-0.022575920447707	-0.0060138269327581	-0.074086897075176	NA	NA	NA	0.08146870881319	0.11011820286512	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:26:47	672844	2510480594	4	NA
NA	CT08	2018-12-23 00:28:06	00	12	1	NA	250.68054199219	248.56019592285	249.65055847168	249.63043212891	433.19369506836	430.47592163086	433.44488525391	432.37150065104	0.37290173768997	0	0	NA	0.12430057922999	NA	NA	NA	49.962493896484	NA	NA	NA	1.3175259828568	-0.047249361872673	-0.022568570449948	-0.005495950113982	-0.075313881039619	NA	NA	NA	0.080658912658691	0.11035416275263	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:28:08	672846	2510480594	4	NA
NA	CT08	2018-12-23 00:29:25	00	12	1	NA	249.98544311523	247.88079833984	249.36820983887	249.07815043132	431.78463745117	429.77716064453	432.68524169922	431.41567993164	0.35979667305946	0	0	NA	0.11993222435315	NA	NA	NA	49.971000671387	NA	NA	NA	1.3123070001602	-0.044533625245094	-0.02233555726707	-0.0071525690145791	-0.074021756649017	NA	NA	NA	0.078145161271095	0.1076377555728	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:29:26	672848	2510480594	4	NA
NA	CT08	2018-12-23 00:30:45	00	12	1	NA	250.20657348633	248.24725341797	249.60243225098	249.35208638509	432.37585449219	430.38647460938	432.90585327148	431.88939412435	0.36336162686348	0	0	NA	0.12112054228783	NA	NA	NA	49.969715118408	NA	NA	NA	1.3147559165955	-0.045416470617056	-0.022510603070259	-0.0061743133701384	-0.074101388454437	NA	NA	NA	0.078758910298347	0.10813871771097	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:30:46	672849	2510480594	4	NA
NA	CT08	2018-12-23 00:32:06	00	12	1	NA	250.2103729248	248.28472900391	249.63774108887	249.37761433919	432.37048339844	430.37310791016	433.05792236328	431.93383789062	0.37109839916229	0	0	NA	0.12369946638743	NA	NA	NA	49.97049331665	NA	NA	NA	1.3116519451141	-0.04712089151144	-0.02370878495276	-0.0050933822058141	-0.075923055410385	NA	NA	NA	0.080007746815681	0.11029755324125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:32:07	672851	2510480594	4	NA
NA	CT08	2018-12-23 00:33:24	00	12	1	NA	250.29452514648	248.16819763184	249.60931396484	249.35734558105	432.38885498047	430.20645141602	433.10165405273	431.89898681641	0.36747518181801	0	0	NA	0.12249172727267	NA	NA	NA	49.970211029053	NA	NA	NA	1.3122889995575	-0.046901017427444	-0.022728603333235	-0.0053198435343802	-0.074949465692043	NA	NA	NA	0.079120591282845	0.10898389667273	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:33:26	672853	2510480594	4	NA
NA	CT08	2018-12-23 00:34:44	00	12	1	NA	249.82356262207	247.75798034668	249.29400634766	248.9585164388	431.59869384766	429.67437744141	432.35046386719	431.20784505208	0.35825815796852	0	0	NA	0.11941938598951	NA	NA	NA	49.964683532715	NA	NA	NA	1.3312780857086	-0.043141733855009	-0.021665051579475	-0.0057224598713219	-0.070529252290726	NA	NA	NA	0.078417338430882	0.10546873509884	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:34:46	672854	2510480594	4	NA
NA	CT08	2018-12-23 00:36:05	00	12	1	NA	250.18440246582	247.76634216309	249.52293395996	249.15789286296	431.90606689453	429.74780273438	433.00729370117	431.55372111003	0.36631977558136	0	0	NA	0.12210659186045	NA	NA	NA	49.986259460449	NA	NA	NA	1.31780397892	-0.0464579872787	-0.021981310099363	-0.0052687549032271	-0.073708049952984	NA	NA	NA	0.078999482095242	0.10804533958435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:36:08	672856	2510480594	4	NA
NA	CT08	2018-12-23 00:37:24	00	12	1	NA	250.04862976074	247.74270629883	249.36158752441	249.05097452799	431.76315307617	429.56759643555	432.77459716797	431.36844889323	0.36204144358635	0	0	NA	0.12068048119545	NA	NA	NA	49.971611022949	NA	NA	NA	1.3163709640503	-0.045117940753698	-0.022283889353275	-0.0061135976575315	-0.073515422642231	NA	NA	NA	0.078483656048775	0.10753697901964	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:37:26	672858	2510480594	4	NA
NA	CT08	2018-12-23 00:38:44	00	12	1	NA	250.3465423584	248.06614685059	249.68208312988	249.36492411296	432.25375366211	430.10940551758	433.37203979492	431.91173299154	0.36773806810379	0	0	NA	0.1225793560346	NA	NA	NA	49.993663787842	NA	NA	NA	1.3115329742432	-0.046594988554716	-0.023203279823065	-0.0055726985447109	-0.075370967388153	NA	NA	NA	0.079399690032005	0.10947645455599	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:38:46	672859	2510480594	4	NA
NA	CT08	2018-12-23 00:40:05	00	12	1	NA	250.24645996094	248.52056884766	249.78378295898	249.51693725586	432.6086730957	430.82022094727	433.09585571289	432.17491658529	0.37428763508797	0	0	NA	0.12476254502932	NA	NA	NA	49.996650695801	NA	NA	NA	1.3266050815582	-0.046746999025345	-0.022959439083934	-0.0042243599891663	-0.07393079996109	NA	NA	NA	0.081164598464966	0.10978823155165	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:40:07	672861	2510480594	4	NA
NA	CT08	2018-12-23 00:42:16	00	12	1	NA	250.70217895508	248.14797973633	249.85743713379	249.5691986084	432.6286315918	430.15008544922	434.02041625977	432.26637776693	0.36338624358177	0	0	NA	0.12112874786059	NA	NA	NA	50.004417419434	NA	NA	NA	1.3067899942398	-0.047146506607533	-0.0220738761127	-0.0057558314874768	-0.074976213276386	NA	NA	NA	0.077953390777111	0.10815805196762	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:42:18	672864	2510480594	4	NA
NA	CT08	2018-12-23 00:43:36	00	12	1	NA	250.76280212402	248.56744384766	249.71717834473	249.68247477214	433.19439697266	430.42523193359	433.76657104492	432.46206665039	0.37661692500114	0	0	NA	0.12553897500038	NA	NA	NA	50.00479888916	NA	NA	NA	1.3255490064621	-0.047671895474195	-0.022508000954986	-0.0042942073196173	-0.074474103748798	NA	NA	NA	0.08152661472559	0.11042183637619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:43:37	672865	2510480594	4	NA
NA	CT08	2018-12-23 00:44:56	00	12	1	NA	250.36795043945	248.28483581543	249.54684448242	249.39987691243	432.57070922852	430.17858886719	433.16766357422	431.97232055664	0.37229606509209	0	0	NA	0.12409868836403	NA	NA	NA	50.003540039062	NA	NA	NA	1.3089270591736	-0.047523330897093	-0.023885685950518	-0.0052591082639992	-0.076668128371239	NA	NA	NA	0.080186180770397	0.1109406426549	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:44:57	672867	2510480594	4	NA
NA	CT08	2018-12-23 00:46:16	00	12	1	NA	250.95634460449	248.59091186523	249.9666595459	249.83797200521	433.35778808594	430.70849609375	434.12710571289	432.73112996419	0.3684965968132	0	0	NA	0.12283219893773	NA	NA	NA	49.991477966309	NA	NA	NA	1.3151149749756	-0.047415763139725	-0.021815851330757	-0.0053951558656991	-0.07462677359581	NA	NA	NA	0.079395592212677	0.10896244645119	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:46:18	672869	2510480594	4	NA
NA	CT08	2018-12-23 00:47:36	00	12	1	NA	251.05642700195	249.04313659668	249.97048950195	250.02335103353	433.93975830078	431.13778686523	434.07818603516	433.05191040039	0.37009236216545	0	0	NA	0.12336412072182	NA	NA	NA	49.978458404541	NA	NA	NA	1.3140230178833	-0.048022110015154	-0.02107847481966	-0.0058885803446174	-0.074989169836044	NA	NA	NA	0.079541809856892	0.10931731015444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:47:37	672870	2510480594	4	NA
NA	CT08	2018-12-23 00:48:55	00	12	1	NA	250.79267883301	248.83984375	250.00773620605	249.88008626302	433.39724731445	431.10647583008	433.90893554688	432.8042195638	0.36588677763939	0	0	NA	0.12196225921313	NA	NA	NA	49.965564727783	NA	NA	NA	1.3246440887451	-0.045378517359495	-0.022299418225884	-0.0053583737462759	-0.073036313056946	NA	NA	NA	0.079755902290344	0.10814484208822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:48:57	672872	2510480594	4	NA
NA	CT08	2018-12-23 00:50:16	00	12	1	NA	250.31008911133	248.11219787598	249.45529174805	249.29252624512	432.37585449219	429.95571899414	433.02890014648	431.78682454427	0.36151796579361	0	0	NA	0.12050598859787	NA	NA	NA	49.951095581055	NA	NA	NA	1.3080940246582	-0.046205438673496	-0.022619895637035	-0.0057389736175537	-0.074564307928085	NA	NA	NA	0.077806077897549	0.10776651650667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:50:18	672874	2510480594	4	NA
NA	CT08	2018-12-23 00:51:36	00	12	1	NA	250.24185180664	248.15777587891	249.53782653809	249.31248474121	432.27410888672	430.14801025391	433.04034423828	431.8208211263	0.36716592311859	0	0	NA	0.12238864103953	NA	NA	NA	49.92692565918	NA	NA	NA	1.3197250366211	-0.045756913721561	-0.021827414631844	-0.0063649970106781	-0.073949322104454	NA	NA	NA	0.079676158726215	0.10870506614447	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:51:37	672875	2510480594	4	NA
NA	CT08	2018-12-23 00:52:56	00	12	1	NA	250.96118164062	248.78051757812	250.26156616211	250.00108846029	433.41223144531	431.25003051758	434.37896728516	433.01374308268	0.36909440159798	0	0	NA	0.12303146719933	NA	NA	NA	49.991138458252	NA	NA	NA	1.3296949863434	-0.046083826571703	-0.021079299971461	-0.0054157678969204	-0.072578892111778	NA	NA	NA	0.080351077020168	0.10827738046646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:52:57	672877	2510480594	4	NA
NA	CT08	2018-12-23 00:54:16	00	12	1	NA	251.34829711914	249.01402282715	250.39050292969	250.25094095866	434.02651977539	431.41244506836	434.90100097656	433.44665527344	0.3653327524662	0	0	NA	0.1217775841554	NA	NA	NA	50.005405426025	NA	NA	NA	1.3088419437408	-0.047638885676861	-0.020378926768899	-0.0070572998374701	-0.07507511228323	NA	NA	NA	0.078501649200916	0.10862219333649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:54:17	672879	2510480594	4	NA
NA	CT08	2018-12-23 00:55:35	00	12	1	NA	251.41091918945	249.05479431152	250.49583435059	250.32051595052	434.11114501953	431.54037475586	435.04968261719	433.56706746419	0.36914420127869	0	0	NA	0.1230480670929	NA	NA	NA	50.025493621826	NA	NA	NA	1.31214594841	-0.04722673818469	-0.021506117656827	-0.0069773620925844	-0.075710222125053	NA	NA	NA	0.079892136156559	0.11006721109152	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:55:37	672880	2510480594	4	NA
NA	CT08	2018-12-23 00:56:56	00	12	1	NA	251.89944458008	249.55703735352	250.83821105957	250.76489766439	435.05429077148	432.27523803711	435.6809387207	434.33682250977	0.36705222725868	0	0	NA	0.12235074241956	NA	NA	NA	50.043838500977	NA	NA	NA	1.3093240261078	-0.047800727188587	-0.021701466292143	-0.0060874652117491	-0.075589656829834	NA	NA	NA	0.079145364463329	0.10944306105375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:56:57	672882	2510480594	4	NA
NA	CT08	2018-12-23 00:58:16	00	12	1	NA	251.82675170898	249.56074523926	250.86204528809	250.74984741211	434.90283203125	432.30749511719	435.72161865234	434.31064860026	0.36711061000824	0	0	NA	0.12237020333608	NA	NA	NA	50.067680358887	NA	NA	NA	1.3227260112762	-0.046965908259153	-0.020497720688581	-0.0058391466736794	-0.073302775621414	NA	NA	NA	0.079629682004452	0.10823208093643	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:58:17	672884	2510480594	4	NA
NA	CT08	2018-12-23 00:59:36	00	12	1	NA	251.64729309082	249.43702697754	250.75914001465	250.61448669434	434.61618041992	432.17984008789	435.43325805664	434.07642618815	0.36530470848083	0	0	NA	0.12176823616028	NA	NA	NA	50.071815490723	NA	NA	NA	1.3097150325775	-0.047491259872913	-0.021260019391775	-0.006341730710119	-0.075093008577824	NA	NA	NA	0.0787103921175	0.10878550261259	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-23 00:59:38	672885	2510480594	4	NA
