m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2018-12-02 00:15:09	00	12	1	NA	249.69287109375	247.64631652832	249.04217529297	248.79378763835	431.21380615234	429.00735473633	432.54663085938	430.92259724935	0.35391217470169	0	0	NA	0.11797072490056	NA	NA	NA	49.935745239258	NA	NA	NA	1.295273065567	-0.046864815056324	-0.019185651093721	-0.0083666881546378	-0.074417158961296	NA	NA	NA	0.074918828904629	0.10559708625078	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:15:11	647976	2423209531	4	NA
NA	CT08	2018-12-02 00:16:28	00	12	1	NA	249.8934173584	247.76354980469	249.31330871582	248.99009195964	431.4153137207	429.41555786133	432.95819091797	431.26302083333	0.35481181740761	0	0	NA	0.11827060580254	NA	NA	NA	49.934383392334	NA	NA	NA	1.3023669719696	-0.047066487371922	-0.017849393188953	-0.0082515180110931	-0.073167398571968	NA	NA	NA	0.075141549110413	0.10487955063581	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:16:29	647977	2423209531	4	NA
NA	CT08	2018-12-02 00:17:47	00	12	1	NA	249.81797790527	247.6169128418	249.04814147949	248.82767740885	431.31112670898	428.92114257812	432.7119140625	430.98139444987	0.36061799526215	0	0	NA	0.12020599842072	NA	NA	NA	49.94495010376	NA	NA	NA	1.3010100126266	-0.047453440725803	-0.018771911039948	-0.0086240088567138	-0.074849359691143	NA	NA	NA	0.076577886939049	0.10708221048117	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:17:49	647979	2423209531	4	NA
NA	CT08	2018-12-02 00:19:08	00	12	1	NA	249.65878295898	247.68478393555	248.90299987793	248.74885559082	431.33929443359	428.93890380859	432.25646972656	430.84488932292	0.35943058133125	0	0	NA	0.11981019377708	NA	NA	NA	49.984725952148	NA	NA	NA	1.2970049381256	-0.047575775533915	-0.018944289535284	-0.0086877262219787	-0.0752077922225	NA	NA	NA	0.076084926724434	0.10698190331459	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:19:10	647981	2423209531	4	NA
NA	CT08	2018-12-02 00:20:27	00	12	1	NA	249.82809448242	247.95726013184	249.28698730469	249.02411397298	431.63046264648	429.61697387695	432.71768188477	431.32170613607	0.35925593972206	0	0	NA	0.11975197990735	NA	NA	NA	49.958927154541	NA	NA	NA	1.29390001297	-0.047475941479206	-0.020190371200442	-0.0082847811281681	-0.075951099395752	NA	NA	NA	0.076167561113834	0.10756424814463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:20:29	647982	2423209531	4	NA
NA	CT08	2018-12-02 00:21:47	00	12	1	NA	250.62365722656	248.4906463623	249.89588928223	249.67006429036	432.71447753906	430.51971435547	434.08773803711	432.44064331055	0.3613343834877	0	0	NA	0.1204447944959	NA	NA	NA	49.973636627197	NA	NA	NA	1.2891479730606	-0.047560669481754	-0.020954333245754	-0.0093721337616444	-0.077887132763863	NA	NA	NA	0.077064298093319	0.109568759799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:21:48	647984	2423209531	4	NA
NA	CT08	2018-12-02 00:23:07	00	12	1	NA	250.1162109375	248.1690826416	249.68737792969	249.32422383626	431.97595214844	430.19720458984	433.35220336914	431.84178670247	0.35583746433258	0	0	NA	0.11861248811086	NA	NA	NA	49.978771209717	NA	NA	NA	1.293123960495	-0.046718258410692	-0.020196128636599	-0.0087893139570951	-0.075703702867031	NA	NA	NA	0.075753100216389	0.1070961356163	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:23:09	647986	2423209531	4	NA
NA	CT08	2018-12-02 00:24:26	00	12	1	NA	250.61720275879	248.66271972656	250.09240722656	249.79077657064	432.85794067383	430.9455871582	434.14462280273	432.64938354492	0.36006805300713	0	0	NA	0.12002268433571	NA	NA	NA	49.988826751709	NA	NA	NA	1.305125951767	-0.047197137027979	-0.019443314522505	-0.0076777986250818	-0.074318252503872	NA	NA	NA	0.076912626624107	0.10695211589336	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:24:28	647987	2423209531	4	NA
NA	CT08	2018-12-02 00:25:46	00	12	1	NA	250.01669311523	248.09930419922	249.5124206543	249.20947265625	431.89276123047	429.96697998047	433.06774902344	431.64249674479	0.36384749412537	0	0	NA	0.12128249804179	NA	NA	NA	49.981399536133	NA	NA	NA	1.2953360080719	-0.047704391181469	-0.020355811342597	-0.0088636102154851	-0.076923817396164	NA	NA	NA	0.077456168830395	0.10916378349066	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:25:47	647989	2423209531	4	NA
NA	CT08	2018-12-02 00:27:06	00	12	1	NA	250.03756713867	248.25860595703	249.37153625488	249.22256978353	432.13558959961	429.93115234375	432.92959594727	431.66544596354	0.35695827007294	0	0	NA	0.11898609002431	NA	NA	NA	49.962539672852	NA	NA	NA	1.3030920028687	-0.046299751847982	-0.019537368789315	-0.008312881924212	-0.074150003492832	NA	NA	NA	0.076304830610752	0.10639854520559	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:27:08	647990	2423209531	4	NA
NA	CT08	2018-12-02 00:28:25	00	12	1	NA	250.37850952148	248.27923583984	249.50839233398	249.3887125651	432.43548583984	429.94046020508	433.48333740234	431.95309448242	0.36109429597855	0	0	NA	0.12036476532618	NA	NA	NA	49.966217041016	NA	NA	NA	1.2956159114838	-0.047900594770908	-0.018910225480795	-0.0092803193256259	-0.076091133058071	NA	NA	NA	0.076678209006786	0.10802503675222	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:28:27	647992	2423209531	4	NA
NA	CT08	2018-12-02 00:29:45	00	12	1	NA	249.95713806152	247.84504699707	249.28492736816	249.02903747559	431.73034667969	429.48904418945	432.77291870117	431.33076985677	0.35518518090248	0	0	NA	0.11839506030083	NA	NA	NA	49.964618682861	NA	NA	NA	1.307275056839	-0.04547007009387	-0.020569430664182	-0.0072028618305922	-0.073242366313934	NA	NA	NA	0.076253205537796	0.10573077201843	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:29:47	647994	2423209531	4	NA
NA	CT08	2018-12-02 00:31:06	00	12	1	NA	250.16047668457	248.22953796387	249.60902404785	249.33301289876	432.13662719727	430.17449951172	433.25872802734	431.85661824544	0.35126978158951	0	0	NA	0.1170899271965	NA	NA	NA	49.970664978027	NA	NA	NA	1.2958650588989	-0.045377660542727	-0.020617630332708	-0.0086268298327923	-0.074622124433517	NA	NA	NA	0.075250752270222	0.10597705841064	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:31:07	647995	2423209531	4	NA
NA	CT08	2018-12-02 00:32:24	00	12	1	NA	249.8303527832	248.09869384766	249.28062438965	249.06989034017	431.84548950195	429.83645629883	432.52038574219	431.40077718099	0.35527473688126	0	0	NA	0.11842491229375	NA	NA	NA	49.990982055664	NA	NA	NA	1.3002169132233	-0.046245750039816	-0.019521879032254	-0.0084455758333206	-0.074213206768036	NA	NA	NA	0.075758740305901	0.10605181008577	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:32:26	647997	2423209531	4	NA
NA	CT08	2018-12-02 00:33:44	00	12	1	NA	250.61154174805	248.88090515137	249.95037841797	249.81427510579	433.18231201172	430.99932861328	433.88888549805	432.69017537435	0.36196085810661	0	0	NA	0.12065361936887	NA	NA	NA	49.993583679199	NA	NA	NA	1.2983030080795	-0.047417297959328	-0.020394848659635	-0.0083497101441026	-0.076161853969097	NA	NA	NA	0.077331684529781	0.10853946954012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:33:46	647999	2423209531	4	NA
NA	CT08	2018-12-02 00:35:05	00	12	1	NA	250.78422546387	249.00970458984	250.06777954102	249.95390319824	433.38580322266	431.21215820312	434.19946289062	432.93247477214	0.3608161509037	0	0	NA	0.12027205030123	NA	NA	NA	49.986728668213	NA	NA	NA	1.3074090480804	-0.046632349491119	-0.020276555791497	-0.0075471252202988	-0.07445602864027	NA	NA	NA	0.07754560559988	0.10750358551741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:35:06	648000	2423209531	4	NA
NA	CT08	2018-12-02 00:36:23	00	12	1	NA	250.2639465332	248.39555358887	249.53494262695	249.39814758301	432.44226074219	430.19378662109	433.27243041992	431.9694925944	0.35603085160255	0	0	NA	0.11867695053418	NA	NA	NA	49.974876403809	NA	NA	NA	1.2981640100479	-0.046814750880003	-0.021243512630463	-0.0066362801007926	-0.07469454407692	NA	NA	NA	0.075812198221684	0.10642727464437	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:36:25	648002	2423209531	4	NA
NA	CT08	2018-12-02 00:37:43	00	12	1	NA	250.0378112793	247.96769714355	249.28405761719	249.09652201335	431.85028076172	429.5810546875	432.91018676758	431.44717407227	0.35460671782494	0	0	NA	0.11820223927498	NA	NA	NA	49.94091796875	NA	NA	NA	1.2920250892639	-0.04723047092557	-0.018634492531419	-0.0093582086265087	-0.075223177671432	NA	NA	NA	0.075038522481918	0.10625114291906	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:37:45	648004	2423209531	4	NA
NA	CT08	2018-12-02 00:39:04	00	12	1	NA	250.45574951172	248.44047546387	249.8102722168	249.56883239746	432.57308959961	430.43710327148	433.78610229492	432.26543172201	0.3532737493515	0	0	NA	0.1177579164505	NA	NA	NA	49.957794189453	NA	NA	NA	1.2954659461975	-0.04676228761673	-0.020179465413094	-0.0076272911392152	-0.074569046497345	NA	NA	NA	0.075112573802471	0.10584158450365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:39:06	648005	2423209531	4	NA
NA	CT08	2018-12-02 00:40:23	00	12	1	NA	250.04962158203	248.08477783203	249.40812683105	249.18084208171	431.94808959961	429.8381652832	432.99295043945	431.59306844076	0.35752865672112	0	0	NA	0.11917621890704	NA	NA	NA	49.95760345459	NA	NA	NA	1.3019869327545	-0.046310182660818	-0.020233595743775	-0.0079965768381953	-0.074540354311466	NA	NA	NA	0.076470322906971	0.10678939521313	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:40:24	648007	2423209531	4	NA
NA	CT08	2018-12-02 00:41:42	00	12	1	NA	250.44380187988	248.83143615723	249.76837158203	249.68120320638	432.99987792969	430.85122680664	433.52792358398	432.45967610677	0.35098087787628	0	0	NA	0.11699362595876	NA	NA	NA	49.937545776367	NA	NA	NA	1.2856180667877	-0.047162618488073	-0.019073560833931	-0.0094915190711617	-0.075727701187134	NA	NA	NA	0.074177294969559	0.10600451380014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:41:44	648009	2423209531	4	NA
NA	CT08	2018-12-02 00:43:02	00	12	1	NA	250.2848815918	248.26361083984	249.59120178223	249.37989807129	432.33258056641	430.09436035156	433.3854675293	431.93746948242	0.35607370734215	0	0	NA	0.11869123578072	NA	NA	NA	49.9736328125	NA	NA	NA	1.2971999645233	-0.047037452459335	-0.01995175331831	-0.0077925785444677	-0.074781782925129	NA	NA	NA	0.075695633888245	0.10640556365252	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:43:05	648010	2423209531	4	NA
NA	CT08	2018-12-02 00:44:22	00	12	1	NA	250.43240356445	248.32049560547	249.81806945801	249.52365620931	432.44943237305	430.33401489258	433.77844238281	432.18729654948	0.35454970598221	0	0	NA	0.1181832353274	NA	NA	NA	49.98543548584	NA	NA	NA	1.2960419654846	-0.047655109316111	-0.018369810655713	-0.0082307793200016	-0.074255704879761	NA	NA	NA	0.074918515980244	0.10548314452171	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:44:24	648012	2423209531	4	NA
NA	CT08	2018-12-02 00:45:42	00	12	1	NA	251.16331481934	249.29292297363	250.45726013184	250.30449930827	433.97198486328	431.76190185547	434.88424682617	433.53937784831	0.35719087719917	0	0	NA	0.11906362573306	NA	NA	NA	50.029335021973	NA	NA	NA	1.2923150062561	-0.047924805432558	-0.019179463386536	-0.0088598346337676	-0.075964100658894	NA	NA	NA	0.075839824974537	0.10734162479639	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:45:43	648014	2423209531	4	NA
NA	CT08	2018-12-02 00:47:53	00	12	1	NA	250.33990478516	248.50828552246	249.78753662109	249.54524230957	432.62921142578	430.59307861328	433.45083618164	432.2243754069	0.35054534673691	0	0	NA	0.1168484489123	NA	NA	NA	50.004241943359	NA	NA	NA	1.287299990654	-0.046214558184147	-0.020748009905219	-0.0088324146345258	-0.075794987380505	NA	NA	NA	0.074600540101528	0.10634905099869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:47:55	648016	2423209531	4	NA
NA	CT08	2018-12-02 00:49:13	00	12	1	NA	250.36552429199	248.42332458496	249.81956481934	249.53613789876	432.54116821289	430.48352050781	433.60089111328	432.20852661133	0.35607463121414	0	0	NA	0.11869154373805	NA	NA	NA	50.030128479004	NA	NA	NA	1.2937750816345	-0.046927258372307	-0.020311562344432	-0.0083704451099038	-0.075609266757965	NA	NA	NA	0.075798042118549	0.10706122219563	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:49:15	648018	2423209531	4	NA
NA	CT08	2018-12-02 00:50:33	00	12	1	NA	249.95745849609	248.2670135498	249.46839904785	249.23095703125	432.1318359375	430.12164306641	432.7861328125	431.67987060547	0.35479673743248	0	0	NA	0.11826557914416	NA	NA	NA	50.0029296875	NA	NA	NA	1.2886469364166	-0.047073487192392	-0.020420270040631	-0.0085766594856977	-0.076070420444012	NA	NA	NA	0.075159519910812	0.10693765431643	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:50:34	648020	2423209531	4	NA
NA	CT08	2018-12-02 00:51:52	00	12	1	NA	250.41329956055	248.67225646973	249.87976074219	249.65510559082	432.78112792969	430.85021972656	433.61239624023	432.41458129883	0.35528418421745	0	0	NA	0.11842806140582	NA	NA	NA	50.028388977051	NA	NA	NA	1.3062610626221	-0.045845773071051	-0.020136415958405	-0.007459803018719	-0.073441997170448	NA	NA	NA	0.076245985925198	0.10586395859718	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:51:54	648021	2423209531	4	NA
NA	CT08	2018-12-02 00:53:12	00	12	1	NA	249.87893676758	248.17182922363	249.38806152344	249.14627583822	431.90051269531	430.03448486328	432.66455078125	431.53318277995	0.35597717761993	0	0	NA	0.11865905920664	NA	NA	NA	49.994857788086	NA	NA	NA	1.3041460514069	-0.045555867254734	-0.02035073377192	-0.0081180706620216	-0.074024669826031	NA	NA	NA	0.076400130987167	0.10637965798378	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:53:14	648023	2423209531	4	NA
NA	CT08	2018-12-02 00:54:32	00	12	1	NA	249.86360168457	247.80572509766	249.1810760498	248.95013427734	431.5998840332	429.40927124023	432.57339477539	431.19418334961	0.35638093948364	0	0	NA	0.11879364649455	NA	NA	NA	50.002704620361	NA	NA	NA	1.3016129732132	-0.045826740562916	-0.020787548273802	-0.007885861210525	-0.074500143527985	NA	NA	NA	0.076349265873432	0.10667465627193	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:54:34	648025	2423209531	4	NA
NA	CT08	2018-12-02 00:55:52	00	12	1	NA	250.33782958984	248.36054992676	249.65939331055	249.45259094238	432.41494750977	430.29592895508	433.48086547852	432.06391398112	0.35118672251701	0	0	NA	0.117062240839	NA	NA	NA	50.011375427246	NA	NA	NA	1.2897520065308	-0.046832483261824	-0.019952405244112	-0.0082837510854006	-0.075068637728691	NA	NA	NA	0.07440310716629	0.10569353401661	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:55:53	648026	2423209531	4	NA
NA	CT08	2018-12-02 00:57:11	00	12	1	NA	249.67520141602	247.62925720215	249.02146911621	248.77530924479	431.24185180664	429.09811401367	432.33248901367	430.89081827799	0.35633111000061	0	0	NA	0.11877703666687	NA	NA	NA	50.006759643555	NA	NA	NA	1.3035640716553	-0.047097399830818	-0.018074860796332	-0.0080780517309904	-0.073250316083431	NA	NA	NA	0.07547827064991	0.10517879575491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:57:13	648028	2423209531	4	NA
NA	CT08	2018-12-02 00:58:31	00	12	1	NA	249.95376586914	247.92308044434	249.28854370117	249.05513000488	431.78759765625	429.52056884766	432.81784057617	431.37533569336	0.35545310378075	0	0	NA	0.11848436792692	NA	NA	NA	50.008010864258	NA	NA	NA	1.2866580486298	-0.047946322709322	-0.020218163728714	-0.0079716648906469	-0.076136149466038	NA	NA	NA	0.074799135327339	0.10673154890537	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:58:33	648030	2423209531	4	NA
NA	CT08	2018-12-02 00:59:51	00	12	1	NA	249.9620513916	248.16757202148	249.42437744141	249.1846669515	431.97207641602	429.93887329102	432.88684082031	431.59926350911	0.35298058390617	0	0	NA	0.11766019463539	NA	NA	NA	50.010562896729	NA	NA	NA	1.2841730117798	-0.047097746282816	-0.020354952663183	-0.0090322829782963	-0.076484978199005	NA	NA	NA	0.074609942734241	0.10684847086668	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-02 00:59:52	648031	2423209531	4	NA
