m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2018-12-07 00:23:14	00	12	1	NA	249.59307861328	247.48428344727	248.91387939453	248.66374715169	431.20993041992	428.97760009766	431.90551757812	430.69768269857	0.35138240456581	0	0	NA	0.1171274681886	NA	NA	NA	49.941017150879	NA	NA	NA	1.2859870195389	-0.046807855367661	-0.020442189648747	-0.0083875516429543	-0.075637593865395	NA	NA	NA	0.07416719943285	0.10593308508396	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:23:15	654032	2441561565	4	NA
NA	CT08	2018-12-07 00:24:34	00	12	1	NA	249.6616973877	247.72392272949	249.02377319336	248.80313110352	431.43600463867	429.29693603516	432.08450317383	430.93914794922	0.3504199385643	0	0	NA	0.1168066461881	NA	NA	NA	49.945083618164	NA	NA	NA	1.2875009775162	-0.045743763446808	-0.020692070946097	-0.0092894118279219	-0.075725249946117	NA	NA	NA	0.074574694037437	0.10628122091293	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:24:36	654033	2441561565	4	NA
NA	CT08	2018-12-07 00:25:54	00	12	1	NA	250.55418395996	248.42337036133	249.75346374512	249.57700602214	432.79974365234	430.43496704102	433.60321044922	432.27930704753	0.35242623090744	0	0	NA	0.11747541030248	NA	NA	NA	49.971801757812	NA	NA	NA	1.303286075592	-0.046239335089922	-0.019356006756425	-0.0074680745601654	-0.073063418269157	NA	NA	NA	0.075227275490761	0.10486851632595	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:25:56	654035	2441561565	4	NA
NA	CT08	2018-12-07 00:27:14	00	12	1	NA	250.35585021973	248.17401123047	249.58311462402	249.37099202474	432.41622924805	430.06695556641	433.28521728516	431.92280069987	0.36446762084961	0	0	NA	0.12148920694987	NA	NA	NA	49.986400604248	NA	NA	NA	1.3017820119858	-0.047368969768286	-0.021003456786275	-0.0076909046620131	-0.076063334941864	NA	NA	NA	0.077987961471081	0.10893921554089	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:27:16	654037	2441561565	4	NA
NA	CT08	2018-12-07 00:28:34	00	12	1	NA	251.10319519043	249.0471496582	250.28065490723	250.14366658529	433.8039855957	431.40075683594	434.57736206055	433.2607014974	0.36303216218948	0	0	NA	0.12101072072983	NA	NA	NA	49.989673614502	NA	NA	NA	1.3014459609985	-0.046922236680984	-0.019868262112141	-0.0095073208212852	-0.07629781961441	NA	NA	NA	0.078154861927032	0.10922243446112	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:28:36	654038	2441561565	4	NA
NA	CT08	2018-12-07 00:29:55	00	12	1	NA	250.20590209961	247.90138244629	249.46018981934	249.18915812174	432.03442382812	429.78408813477	433.00485229492	431.60778808594	0.35710313916206	0	0	NA	0.11903437972069	NA	NA	NA	49.994819641113	NA	NA	NA	1.3064839839935	-0.045628238469362	-0.020398957654834	-0.0079220905900002	-0.073949284851551	NA	NA	NA	0.076820336282253	0.106629550457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:29:59	654040	2441561565	4	NA
NA	CT08	2018-12-07 00:31:16	00	12	1	NA	250.27980041504	247.98643493652	249.50907897949	249.25843811035	432.20806884766	429.86618041992	433.10903930664	431.72776285807	0.35642644762993	0	0	NA	0.11880881587664	NA	NA	NA	49.972202301025	NA	NA	NA	1.2989389896393	-0.046227414160967	-0.02048297226429	-0.0082955462858081	-0.075005926191807	NA	NA	NA	0.076294146478176	0.10698918998241	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:31:18	654042	2441561565	4	NA
NA	CT08	2018-12-07 00:32:36	00	12	1	NA	250.09469604492	247.9049987793	249.38548278809	249.12839253743	431.91705322266	429.72048950195	432.87005615234	431.50253295898	0.36585879325867	0	0	NA	0.12195293108622	NA	NA	NA	49.970687866211	NA	NA	NA	1.3080310821533	-0.047180213034153	-0.021081987768412	-0.0068818870931864	-0.075144089758396	NA	NA	NA	0.078397430479527	0.1085946187377	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:32:38	654043	2441561565	4	NA
NA	CT08	2018-12-07 00:33:56	00	12	1	NA	249.80648803711	247.76812744141	249.0503692627	248.87499491374	431.64611816406	429.33874511719	432.20401000977	431.06295776367	0.35787928104401	0	0	NA	0.11929309368134	NA	NA	NA	49.923229217529	NA	NA	NA	1.2971639633179	-0.047036059200764	-0.020464636385441	-0.0076158875599504	-0.075116582214832	NA	NA	NA	0.076026774942875	0.10687642544508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:33:58	654045	2441561565	4	NA
NA	CT08	2018-12-07 00:35:16	00	12	1	NA	250.5223236084	248.52070617676	249.84855651855	249.6305287679	432.81869506836	430.70397949219	433.59384155273	432.37217203776	0.36084738373756	0	0	NA	0.12028246124585	NA	NA	NA	49.926616668701	NA	NA	NA	1.2966279983521	-0.047257725149393	-0.02059274725616	-0.0084062442183495	-0.076256714761257	NA	NA	NA	0.077064424753189	0.10841591656208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:35:18	654047	2441561565	4	NA
NA	CT08	2018-12-07 00:36:36	00	12	1	NA	250.39093017578	248.24261474609	249.73654174805	249.45669555664	432.50805664062	430.28979492188	433.41519165039	432.0710144043	0.35218730568886	0	0	NA	0.11739576856295	NA	NA	NA	49.880611419678	NA	NA	NA	1.2963420152664	-0.045857451856136	-0.020228831097484	-0.0085076363757253	-0.074593923985958	NA	NA	NA	0.075323313474655	0.1060087531805	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:36:38	654048	2441561565	4	NA
NA	CT08	2018-12-07 00:37:56	00	12	1	NA	250.05360412598	248.07019042969	249.39855957031	249.17411804199	432.10089111328	429.89083862305	432.75253295898	431.58142089844	0.35599717497826	0	0	NA	0.11866572499275	NA	NA	NA	49.856964111328	NA	NA	NA	1.3016510009766	-0.046407517045736	-0.01967098750174	-0.0080385329201818	-0.074117042124271	NA	NA	NA	0.075964562594891	0.10613176226616	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:37:58	654050	2441561565	4	NA
NA	CT08	2018-12-07 00:39:16	00	12	1	NA	250.16583251953	248.35179138184	249.45964050293	249.32575480143	432.48718261719	430.23907470703	432.80587768555	431.84404500326	0.35664865374565	0	0	NA	0.11888288458188	NA	NA	NA	49.842193603516	NA	NA	NA	1.3036720752716	-0.045946445316076	-0.020299362018704	-0.0079554636031389	-0.07420127093792	NA	NA	NA	0.076481148600578	0.10656075924635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:39:18	654052	2441561565	4	NA
NA	CT08	2018-12-07 00:40:36	00	12	1	NA	249.62149047852	247.77291870117	249.15022277832	248.84821065267	431.4407043457	429.48187255859	432.1276550293	431.01674397786	0.35343685746193	0	0	NA	0.11781228582064	NA	NA	NA	49.839744567871	NA	NA	NA	1.3054249286652	-0.045418292284012	-0.020280985161662	-0.0073252534493804	-0.073024533689022	NA	NA	NA	0.075636669993401	0.10513557493687	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:40:38	654053	2441561565	4	NA
NA	CT08	2018-12-07 00:41:56	00	12	1	NA	249.08856201172	247.2198638916	248.5729675293	248.29379781087	430.54376220703	428.58486938477	431.04168701172	430.05677286784	0.35697507858276	0	0	NA	0.11899169286092	NA	NA	NA	49.834861755371	NA	NA	NA	1.3037279844284	-0.045432910323143	-0.021013205870986	-0.0076989801600575	-0.074145101010799	NA	NA	NA	0.076435163617134	0.10648863762617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:41:58	654055	2441561565	4	NA
NA	CT08	2018-12-07 00:43:16	00	12	1	NA	249.85662841797	247.92987060547	249.26342773438	249.0166422526	431.83618164062	429.71380615234	432.37548828125	431.30849202474	0.36296012997627	0	0	NA	0.12098670999209	NA	NA	NA	49.865898132324	NA	NA	NA	1.295501947403	-0.04747736826539	-0.021940836682916	-0.0072819236665964	-0.076700128614902	NA	NA	NA	0.077267147600651	0.10887204110622	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:43:18	654057	2441561565	4	NA
NA	CT08	2018-12-07 00:44:37	00	12	1	NA	249.76766967773	247.8505859375	249.18237304688	248.93354288737	431.69262695312	429.57763671875	432.22430419922	431.16485595703	0.36008384823799	0	0	NA	0.12002794941266	NA	NA	NA	49.860729217529	NA	NA	NA	1.3089179992676	-0.046194676309824	-0.021248554810882	-0.006340061314404	-0.073783293366432	NA	NA	NA	0.07716716080904	0.10676490515471	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:44:38	654058	2441561565	4	NA
NA	CT08	2018-12-07 00:45:57	00	12	1	NA	250.21171569824	248.14471435547	249.61444091797	249.32362365723	432.19635009766	430.11889648438	433.20727539062	431.84084065755	0.35596662759781	0	0	NA	0.1186555425326	NA	NA	NA	49.86922454834	NA	NA	NA	1.2969499826431	-0.045606549829245	-0.021577529609203	-0.008450286462903	-0.075634360313416	NA	NA	NA	0.07650475949049	0.10758036375046	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:45:59	654060	2441561565	4	NA
NA	CT08	2018-12-07 00:47:17	00	12	1	NA	249.63943481445	247.71125793457	248.9150390625	248.75524393717	431.45260620117	429.16284179688	431.95223999023	430.85589599609	0.35682141780853	0	0	NA	0.11894047260284	NA	NA	NA	49.867908477783	NA	NA	NA	1.3024730682373	-0.045490670949221	-0.021952673792839	-0.0071075432933867	-0.07455088198185	NA	NA	NA	0.076584964990616	0.10687886178493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:47:19	654062	2441561565	4	NA
NA	CT08	2018-12-07 00:48:37	00	12	1	NA	249.43885803223	247.41728210449	248.75082397461	248.53565470378	431.02239990234	428.78024291992	431.62341308594	430.4753519694	0.35956487059593	0	0	NA	0.11985495686531	NA	NA	NA	49.902843475342	NA	NA	NA	1.301372051239	-0.046259731054306	-0.020940963178873	-0.0078278677538037	-0.07502856105566	NA	NA	NA	0.07683902233839	0.1073942258954	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:48:39	654063	2441561565	4	NA
NA	CT08	2018-12-07 00:49:58	00	12	1	NA	249.7255859375	247.76472473145	249.02207946777	248.83746337891	431.55679321289	429.33416748047	432.10372924805	430.99822998047	0.36070933938026	0	0	NA	0.12023644646009	NA	NA	NA	49.920196533203	NA	NA	NA	1.2953670024872	-0.04734069481492	-0.020997196435928	-0.0077640824019909	-0.07610197365284	NA	NA	NA	0.076635293662548	0.10800221562386	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:49:59	654065	2441561565	4	NA
NA	CT08	2018-12-07 00:51:18	00	12	1	NA	249.28611755371	247.22752380371	248.73725891113	248.41696675618	430.66845703125	428.67706298828	431.46533203125	430.27028401693	0.35382702946663	0	0	NA	0.11794234315554	NA	NA	NA	49.934497833252	NA	NA	NA	1.2839739322662	-0.047065030783415	-0.020858515053988	-0.0085928468033671	-0.076516389846802	NA	NA	NA	0.074597977101803	0.10686260461807	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:51:19	654067	2441561565	4	NA
NA	CT08	2018-12-07 00:52:38	00	12	1	NA	249.76393127441	247.79539489746	248.97653198242	248.84528605143	431.69445800781	429.29476928711	432.0456237793	431.01161702474	0.3569643497467	0	0	NA	0.11898811658223	NA	NA	NA	49.919742584229	NA	NA	NA	1.2884540557861	-0.047213669866323	-0.021304406225681	-0.0080700712278485	-0.076588146388531	NA	NA	NA	0.075629413127899	0.10763620585203	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:52:39	654068	2441561565	4	NA
NA	CT08	2018-12-07 00:54:50	00	12	1	NA	250.79075622559	248.7906036377	250.05101013184	249.87745666504	433.38983154297	431.03271484375	433.97613525391	432.79956054688	0.35701090097427	0	0	NA	0.11900363365809	NA	NA	NA	49.957290649414	NA	NA	NA	1.2900819778442	-0.048053503036499	-0.020321037620306	-0.0077770855277777	-0.076151631772518	NA	NA	NA	0.075547233223915	0.10726814717054	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:54:51	654071	2441561565	4	NA
NA	CT08	2018-12-07 00:56:11	00	12	1	NA	250.98788452148	248.96780395508	250.24058532715	250.06542460124	433.71572875977	431.24444580078	434.416015625	433.12539672852	0.35342827439308	0	0	NA	0.11780942479769	NA	NA	NA	49.969867706299	NA	NA	NA	1.2988550662994	-0.046700984239578	-0.019611965864897	-0.0078488271683455	-0.074161782860756	NA	NA	NA	0.075417578220367	0.10577230900526	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:56:12	654073	2441561565	4	NA
NA	CT08	2018-12-07 00:57:30	00	12	1	NA	251.45320129395	249.43905639648	250.59268188477	250.4949798584	434.47897338867	431.97247314453	435.15600585938	433.86915079753	0.35817444324493	0	0	NA	0.11939148108164	NA	NA	NA	49.977115631104	NA	NA	NA	1.2942420244217	-0.047884825617075	-0.019751956686378	-0.0083527928218246	-0.075989574193954	NA	NA	NA	0.076279670000076	0.1076708137989	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:57:32	654075	2441561565	4	NA
NA	CT08	2018-12-07 00:58:50	00	12	1	NA	250.83712768555	248.69233703613	250.00361633301	249.84436035156	433.34616088867	430.81686401367	434.06378173828	432.74226888021	0.35389909148216	0	0	NA	0.11796636382739	NA	NA	NA	49.988471984863	NA	NA	NA	1.2870470285416	-0.047762457281351	-0.02003469131887	-0.0082824630662799	-0.076079607009888	NA	NA	NA	0.074826769530773	0.10671060532331	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 00:58:53	654076	2441561565	4	NA
NA	CT08	2018-12-07 01:00:11	00	12	1	NA	251.64605712891	249.80171203613	250.79946899414	250.74907938639	434.96115112305	432.47079467773	435.49517822266	434.30904134115	0.35688975453377	0	0	NA	0.11896325151126	NA	NA	NA	50.005214691162	NA	NA	NA	1.2997159957886	-0.046711955219507	-0.020308367908001	-0.0082264021039009	-0.075246728956699	NA	NA	NA	0.076706007122993	0.10745176672935	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 01:00:13	654078	2441561565	4	NA
NA	CT08	2018-12-07 01:01:31	00	12	1	NA	251.11689758301	249.11346435547	250.26783752441	250.16606648763	433.95916748047	431.41317749023	434.52438354492	433.29890950521	0.35929509997368	0	0	NA	0.11976503332456	NA	NA	NA	49.982837677002	NA	NA	NA	1.2939289808273	-0.047473344951868	-0.020551651716232	-0.0084764175117016	-0.076501414179802	NA	NA	NA	0.076725773513317	0.10834810137749	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-07 01:01:33	654080	2441561565	4	NA
